"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"06-Jul-2021","EQ","563.00","565.00","548.05","559.30","549.00","550.40","558.81","574.00","225.80",301452,"168,455,784.90",17672
"05-Jul-2021","EQ","558.00","563.55","553.55","563.60","560.35","559.30","559.50","574.00","225.80",297762,"166,597,694.85",22948
"02-Jul-2021","EQ","567.00","568.50","557.35","561.50","564.00","563.60","562.84","574.00","204.50",379348,"213,513,319.70",20945
"01-Jul-2021","EQ","562.55","574.00","550.30","560.35","563.00","561.50","565.03","574.00","204.50",674464,"381,094,033.00",22787
"30-Jun-2021","EQ","550.00","563.70","547.65","549.90","558.00","560.35","555.28","566.60","204.50",1313867,"729,570,418.85",23164
"29-Jun-2021","EQ","547.90","552.00","540.35","546.00","551.35","549.90","549.07","566.60","204.50",276323,"151,720,750.55",17264
"28-Jun-2021","EQ","542.90","550.00","534.55","539.95","543.60","546.00","541.28","566.60","204.50",427326,"231,302,762.70",20813
"25-Jun-2021","EQ","557.00","557.55","539.00","553.20","540.00","539.95","542.18","566.60","201.40",330545,"179,213,535.30",12571
"24-Jun-2021","EQ","553.90","561.50","545.00","549.70","552.55","553.20","555.12","566.60","201.40",615777,"341,830,966.95",31643
"23-Jun-2021","EQ","532.00","551.50","530.25","528.65","550.00","549.70","545.52","566.60","201.40",786270,"428,923,580.15",33239
"22-Jun-2021","EQ","533.00","540.00","524.75","531.25","528.00","528.65","531.44","566.60","201.40",714105,"379,500,476.05",36032
"21-Jun-2021","EQ","529.90","537.30","524.05","542.70","531.00","531.25","531.18","566.60","201.40",615449,"326,911,527.80",23641
"18-Jun-2021","EQ","547.00","555.50","527.10","545.90","531.90","542.70","543.48","566.60","190.00",918452,"499,156,182.20",29930
"17-Jun-2021","EQ","543.85","555.45","543.30","542.70","545.00","545.90","548.41","566.60","190.00",798986,"438,167,968.80",32528
"16-Jun-2021","EQ","538.00","547.00","534.55","534.75","540.00","542.70","541.33","566.60","190.00",643753,"348,483,270.10",13233
"15-Jun-2021","EQ","537.00","545.30","532.00","536.65","538.00","534.75","536.75","566.60","190.00",693756,"372,371,187.40",21265
"14-Jun-2021","EQ","544.80","544.80","530.00","543.10","535.25","536.65","535.16","566.60","190.00",415101,"222,143,433.85",24928
"11-Jun-2021","EQ","564.75","564.75","539.00","554.30","542.00","543.10","548.79","566.60","184.15",295085,"161,938,851.25",18063
"10-Jun-2021","EQ","546.20","558.90","546.15","539.70","555.05","554.30","552.56","566.60","184.15",1103487,"609,746,108.65",18730
"09-Jun-2021","EQ","557.90","566.30","536.95","552.85","545.00","539.70","555.92","566.60","184.15",658715,"366,191,426.20",28104
"08-Jun-2021","EQ","540.65","557.45","535.35","534.80","556.90","552.85","549.01","566.60","184.15",775809,"425,930,369.75",26867
"07-Jun-2021","EQ","544.40","546.70","530.60","538.60","534.80","534.80","538.73","566.60","184.15",195705,"105,431,855.55",10528
"04-Jun-2021","EQ","552.00","566.60","536.65","548.60","537.90","538.60","554.58","566.60","184.15",752789,"417,480,730.55",29988
"03-Jun-2021","EQ","532.50","550.00","521.55","527.75","549.00","548.60","543.00","550.00","184.15",733001,"398,021,466.90",22024
"02-Jun-2021","EQ","509.90","530.80","509.25","507.50","528.00","527.75","524.19","547.00","184.15",938208,"491,795,460.90",33557
"01-Jun-2021","EQ","502.90","514.90","502.05","501.10","508.00","507.50","510.07","547.00","184.15",582758,"297,246,162.60",21103
"31-May-2021","EQ","506.50","506.50","499.95","503.35","501.80","501.10","502.60","547.00","184.15",216111,"108,617,568.80",15512
"28-May-2021","EQ","506.50","506.90","499.60","502.40","504.50","503.35","504.22","547.00","184.15",267261,"134,757,200.35",11284
"27-May-2021","EQ","504.00","510.00","499.00","504.25","500.00","502.40","504.83","547.00","184.15",551114,"278,219,545.10",18755
"26-May-2021","EQ","510.00","510.70","495.65","499.85","504.00","504.25","504.24","547.00","184.15",655345,"330,453,300.70",19285
"25-May-2021","EQ","517.00","520.00","498.50","511.55","499.50","499.85","508.42","547.00","184.15",1753844,"891,696,799.60",38617
"24-May-2021","EQ","506.25","517.00","506.25","503.90","511.90","511.55","513.23","547.00","184.15",344457,"176,785,423.20",11919
"21-May-2021","EQ","500.00","514.95","500.00","499.95","504.00","503.90","508.01","547.00","184.15",545292,"277,011,900.50",13106
"20-May-2021","EQ","510.00","510.00","499.00","508.25","500.00","499.95","503.52","547.00","184.15",345924,"174,180,682.40",4357
"19-May-2021","EQ","520.00","520.00","506.70","513.10","509.00","508.25","510.43","547.00","184.15",149915,"76,521,127.90",8287
"18-May-2021","EQ","510.00","520.70","501.10","508.05","520.70","513.10","509.40","547.00","184.15",239600,"122,051,987.90",11505
"17-May-2021","EQ","506.70","512.00","503.50","499.75","508.40","508.05","508.82","547.00","184.15",493672,"251,191,500.15",18173
"14-May-2021","EQ","494.00","505.70","484.20","488.40","503.50","499.75","493.88","547.00","168.85",713324,"352,298,033.10",12405
"12-May-2021","EQ","486.00","494.00","485.00","483.95","487.00","488.40","487.91","547.00","168.85",452475,"220,767,467.80",9175
"11-May-2021","EQ","482.35","485.00","478.20","483.50","483.00","483.95","482.48","547.00","168.85",375305,"181,075,881.90",9392
"10-May-2021","EQ","483.90","487.90","481.90","483.75","482.90","483.50","484.11","547.00","168.85",83652,"40,496,867.65",6379
"07-May-2021","EQ","487.25","493.15","480.20","485.45","480.55","483.75","486.22","547.00","168.85",427295,"207,759,727.90",6112
"06-May-2021","EQ","487.95","488.05","483.05","488.60","485.05","485.45","485.16","547.00","168.85",202508,"98,249,776.45",5142
"05-May-2021","EQ","494.95","497.50","482.10","490.60","485.00","488.60","489.04","547.00","168.85",225425,"110,242,227.85",6696
"04-May-2021","EQ","489.10","496.00","487.00","486.55","490.00","490.60","490.51","547.00","168.85",82954,"40,689,641.80",3905
"03-May-2021","EQ","490.30","491.95","483.00","491.65","485.60","486.55","486.50","547.00","168.85",151554,"73,731,667.25",8427
"30-Apr-2021","EQ","496.00","496.00","489.65","496.95","490.50","491.65","491.91","547.00","168.85",122962,"60,485,890.90",7124
"29-Apr-2021","EQ","501.00","507.20","496.00","499.30","499.00","496.95","499.86","547.00","168.85",80984,"40,480,729.45",4739
"28-Apr-2021","EQ","510.00","513.55","496.00","508.85","498.50","499.30","500.89","547.00","168.85",236614,"118,516,738.20",9421
"27-Apr-2021","EQ","502.40","510.70","500.80","497.05","508.00","508.85","505.96","547.00","168.85",166224,"84,102,358.80",10258
"26-Apr-2021","EQ","505.10","509.90","490.00","505.25","498.65","497.05","497.66","547.00","168.85",379249,"188,738,866.65",11068
"23-Apr-2021","EQ","504.10","512.10","503.00","508.25","505.35","505.25","506.46","547.00","168.85",124814,"63,213,516.35",7378
"22-Apr-2021","EQ","510.00","517.00","505.15","517.00","506.55","508.25","509.91","547.00","168.85",368675,"187,990,890.15",16715
"20-Apr-2021","EQ","533.40","535.00","508.50","529.70","510.00","517.00","520.84","547.00","168.85",438194,"228,227,227.60",8114
"19-Apr-2021","EQ","538.00","543.00","522.50","543.55","526.05","529.70","532.88","547.00","168.85",196009,"104,449,310.05",9878
"16-Apr-2021","EQ","537.00","547.00","529.55","529.45","541.15","543.55","539.46","547.00","168.85",2495829,"1,346,410,068.30",20179
"15-Apr-2021","EQ","508.00","531.00","508.00","516.05","528.95","529.45","525.05","531.00","168.85",1310763,"688,210,790.05",18382
"13-Apr-2021","EQ","508.00","519.50","494.35","505.90","515.00","516.05","515.96","526.00","168.85",505615,"260,878,826.85",14939
"12-Apr-2021","EQ","519.80","519.80","496.05","516.80","506.00","505.90","502.65","526.00","168.85",428569,"215,421,113.85",10738
"09-Apr-2021","EQ","516.40","526.00","507.70","516.40","518.75","516.80","515.76","526.00","168.85",827468,"426,775,899.20",15165
"08-Apr-2021","EQ","507.30","519.95","504.55","507.30","516.00","516.40","515.73","519.95","168.85",294747,"152,010,866.60",10878
"07-Apr-2021","EQ","506.10","511.10","501.35","505.95","507.00","507.30","508.00","519.95","168.85",162109,"82,351,142.75",8202
"06-Apr-2021","EQ","501.10","515.90","498.15","498.45","505.40","505.95","508.60","519.95","168.85",588734,"299,431,120.15",38396
"05-Apr-2021","EQ","487.50","503.50","477.35","488.05","502.00","498.45","490.52","519.95","168.85",333102,"163,394,320.65",21581
"01-Apr-2021","EQ","482.00","493.80","480.45","486.00","489.95","488.05","485.72","519.95","130.95",828339,"402,340,618.05",17831
"31-Mar-2021","EQ","489.00","490.40","476.80","493.35","483.00","486.00","482.75","519.95","130.95",331755,"160,155,794.35",12933
"30-Mar-2021","EQ","476.50","501.10","473.00","470.85","485.15","493.35","488.65","519.95","130.95",785314,"383,745,578.45",33210
"26-Mar-2021","EQ","461.50","477.00","461.50","464.10","469.55","470.85","466.96","519.95","130.95",299793,"139,991,762.15",10635
