"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Jan-2022","EQ","1,066.00","1,068.80","1,042.20","1,068.80","1,052.90","1,052.75","1,052.36","1,148.05","659.10",302278,"318,105,216.90",17026
"11-Jan-2022","EQ","1,053.00","1,080.70","1,046.15","1,053.75","1,063.80","1,068.80","1,070.84","1,148.05","659.10",1185695,"1,269,693,503.15",40598
"10-Jan-2022","EQ","1,041.80","1,072.65","1,034.10","1,033.95","1,053.25","1,053.75","1,052.58","1,148.05","659.10",1077013,"1,133,644,597.30",74284
"07-Jan-2022","EQ","1,008.00","1,036.95","997.85","1,016.10","1,030.95","1,033.95","1,016.40","1,148.05","659.10",1113706,"1,131,967,049.75",30730
"06-Jan-2022","EQ","1,004.00","1,019.55","990.00","1,013.00","1,010.00","1,016.10","1,002.04","1,148.05","659.10",571703,"572,869,602.60",18177
"05-Jan-2022","EQ","1,021.00","1,032.25","1,006.10","1,027.15","1,008.00","1,013.00","1,018.51","1,148.05","659.10",289439,"294,797,320.10",20099
"04-Jan-2022","EQ","1,016.00","1,041.70","1,010.10","1,017.35","1,024.70","1,027.15","1,025.00","1,148.05","659.10",478153,"490,107,241.10",49535
"03-Jan-2022","EQ","983.00","1,020.75","981.80","980.35","1,017.45","1,017.35","1,006.62","1,148.05","659.10",445918,"448,871,429.25",28286
"31-Dec-2021","EQ","982.20","987.15","969.05","982.20","981.15","980.35","979.54","1,148.05","659.10",202398,"198,256,889.25",13627
"30-Dec-2021","EQ","955.00","990.00","953.25","960.90","985.90","982.20","973.26","1,148.05","659.10",286433,"278,774,474.90",11483
"29-Dec-2021","EQ","972.00","988.30","958.00","969.50","958.00","960.90","974.57","1,148.05","659.10",426693,"415,840,452.60",17641
"28-Dec-2021","EQ","960.30","995.00","955.45","955.25","976.00","969.50","979.95","1,148.05","659.10",445626,"436,690,101.75",19628
"27-Dec-2021","EQ","949.15","965.25","939.55","949.15","957.80","955.25","953.01","1,148.05","659.10",204449,"194,840,953.05",12005
"24-Dec-2021","EQ","966.00","968.05","946.50","963.50","950.00","949.15","954.07","1,148.05","623.80",116245,"110,906,144.25",5542
"23-Dec-2021","EQ","953.25","969.90","953.25","951.95","964.00","963.50","963.45","1,148.05","623.80",128365,"123,673,441.40",8676
"22-Dec-2021","EQ","971.00","976.00","949.40","965.35","956.60","951.95","956.67","1,148.05","623.80",229254,"219,320,287.50",10874
"21-Dec-2021","EQ","926.00","970.00","924.00","934.30","962.85","965.35","959.26","1,148.05","623.80",288349,"276,602,778.75",12328
"20-Dec-2021","EQ","942.50","945.70","881.00","946.35","920.00","934.30","932.69","1,148.05","623.80",372744,"347,654,767.80",20509
"17-Dec-2021","EQ","977.00","979.80","936.00","976.75","942.45","946.35","953.89","1,148.05","623.80",520367,"496,372,086.05",16731
"16-Dec-2021","EQ","981.00","989.00","974.30","979.40","977.00","976.75","978.96","1,148.05","623.80",129556,"126,830,104.25",7488
"15-Dec-2021","EQ","997.00","1,016.00","974.35","996.05","978.35","979.40","993.80","1,148.05","623.80",366013,"363,745,089.20",17861
"14-Dec-2021","EQ","995.05","999.50","982.05","996.05","994.65","996.05","990.78","1,148.05","623.80",326854,"323,839,066.90",14455
"13-Dec-2021","EQ","997.00","1,000.00","990.00","991.75","999.00","996.05","996.09","1,148.05","623.80",228298,"227,405,734.25",12389
"10-Dec-2021","EQ","972.50","996.50","968.50","972.10","988.00","991.75","981.34","1,148.05","621.50",463657,"455,005,136.25",9328
"09-Dec-2021","EQ","980.00","987.50","969.65","979.55","972.35","972.10","977.32","1,148.05","621.50",224791,"219,692,959.15",6570
"08-Dec-2021","EQ","970.00","981.50","967.85","969.35","976.65","979.55","975.34","1,148.05","621.50",396861,"387,073,841.25",18900
"07-Dec-2021","EQ","950.00","971.80","946.40","955.05","969.00","969.35","964.98","1,148.05","621.50",734868,"709,129,533.95",14908
