"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"04-Aug-2021","EQ","766.00","786.00","760.65","764.00","769.00","770.25","772.69","786.00","281.00",2576437,"1,990,775,507.20",61120
"03-Aug-2021","EQ","757.70","766.00","745.45","754.60","764.35","764.00","757.38","766.00","281.00",1868275,"1,414,991,589.50",55169
"02-Aug-2021","EQ","720.00","760.80","719.95","714.95","756.05","754.60","746.42","760.80","281.00",3902150,"2,912,647,823.00",104227
"30-Jul-2021","EQ","709.00","719.00","704.25","706.10","718.25","714.95","711.24","742.80","281.00",831581,"591,454,368.25",20123
"29-Jul-2021","EQ","708.90","716.80","702.40","705.30","706.55","706.10","710.17","742.80","281.00",719462,"510,941,563.80",22029
"28-Jul-2021","EQ","698.00","712.10","697.00","694.90","704.95","705.30","705.57","742.80","281.00",2154805,"1,520,372,995.00",53992
"27-Jul-2021","EQ","718.00","718.65","686.80","715.30","696.65","694.90","699.70","742.80","281.00",1506801,"1,054,302,460.50",37900
"26-Jul-2021","EQ","731.00","733.00","712.30","730.60","717.05","715.30","718.51","742.80","281.00",1403201,"1,008,211,033.25",43555
"23-Jul-2021","EQ","721.95","742.80","716.50","717.25","727.90","730.60","733.69","742.80","281.00",4102053,"3,009,619,756.10",77931
"22-Jul-2021","EQ","718.00","723.05","711.10","710.60","717.00","717.25","716.76","723.05","281.00",1608755,"1,153,083,413.25",36226
"20-Jul-2021","EQ","680.00","716.95","680.00","684.55","711.90","710.60","707.86","716.95","281.00",6045411,"4,279,303,852.90",117630
"19-Jul-2021","EQ","678.00","690.00","671.00","680.60","684.95","684.55","684.72","704.50","281.00",783309,"536,346,865.80",24274
"16-Jul-2021","EQ","680.65","684.45","675.70","677.80","680.90","680.60","680.10","704.50","281.00",395377,"268,897,615.25",10580
"15-Jul-2021","EQ","685.45","686.50","674.10","682.50","679.80","677.80","679.76","704.50","281.00",654809,"445,114,901.65",23869
"14-Jul-2021","EQ","681.50","693.00","675.50","680.00","682.40","682.50","684.11","704.50","281.00",1432812,"980,196,256.75",37087
"13-Jul-2021","EQ","684.10","687.55","678.50","681.65","680.00","680.00","682.78","704.50","281.00",614242,"419,392,369.95",18665
"12-Jul-2021","EQ","682.50","692.75","676.80","679.50","682.80","681.65","685.12","704.50","281.00",1328307,"910,053,433.10",31053
"09-Jul-2021","EQ","674.90","681.45","670.70","672.30","678.25","679.50","677.30","704.50","281.00",740875,"501,796,567.55",19748
"08-Jul-2021","EQ","672.95","683.95","666.80","672.10","671.90","672.30","675.60","704.50","281.00",1618518,"1,093,472,725.75",39364
"07-Jul-2021","EQ","671.15","676.25","666.10","669.75","672.40","672.10","669.98","704.50","281.00",771926,"517,177,207.15",17905
