"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"08-Apr-2021","EQ","700.00","706.00","697.30","699.85","701.15","701.45","701.21","746.00","433.25",1817393,"1,274,366,043.20",53189
"07-Apr-2021","EQ","704.45","705.00","695.20","697.15","698.00","699.85","700.14","746.00","433.25",2890361,"2,023,642,927.00",62900
"06-Apr-2021","EQ","686.45","701.05","680.55","682.15","700.45","697.15","690.99","746.00","433.25",1427470,"986,360,707.70",44945
"05-Apr-2021","EQ","697.90","698.00","676.10","691.00","681.70","682.15","681.77","746.00","433.25",2074674,"1,414,444,876.95",55493
"01-Apr-2021","EQ","699.80","704.35","682.30","696.20","692.40","691.00","689.33","746.00","407.00",3443437,"2,373,669,348.95",67468
"31-Mar-2021","EQ","688.00","697.80","681.00","687.75","694.60","696.20","692.83","746.00","407.00",2368424,"1,640,919,137.25",53322
"30-Mar-2021","EQ","675.50","693.30","675.00","671.70","689.20","687.75","684.52","746.00","407.00",3467886,"2,373,831,757.85",92969
"26-Mar-2021","EQ","672.40","676.80","666.55","667.00","671.90","671.70","671.04","746.00","340.00",1761492,"1,182,025,730.35",47136
"25-Mar-2021","EQ","676.50","677.55","662.00","676.50","667.90","667.00","669.02","746.00","340.00",2743208,"1,835,265,353.05",84260
"24-Mar-2021","EQ","679.20","686.85","675.05","683.55","677.95","676.50","681.36","746.00","340.00",1735370,"1,182,405,997.10",44561
"23-Mar-2021","EQ","683.85","689.45","680.65","679.85","683.00","683.55","684.33","746.00","340.00",2207365,"1,510,569,607.10",53588
"22-Mar-2021","EQ","689.45","694.75","678.25","688.45","680.05","679.85","683.06","746.00","340.00",2585880,"1,766,303,707.75",57995
"19-Mar-2021","EQ","679.95","690.00","673.85","680.85","690.00","688.45","683.90","746.00","340.00",3146999,"2,152,245,258.35",77354
"18-Mar-2021","EQ","695.10","699.25","675.10","689.80","683.85","680.85","685.39","746.00","340.00",2124421,"1,456,054,007.55",70937
"17-Mar-2021","EQ","706.50","707.10","687.50","703.05","690.15","689.80","693.91","746.00","340.00",2100094,"1,457,284,550.80",60687
"16-Mar-2021","EQ","707.70","710.60","700.00","704.15","702.80","703.05","705.72","746.00","340.00",1619213,"1,142,705,029.70",46101
"15-Mar-2021","EQ","712.00","715.00","695.50","710.80","703.45","704.15","703.21","746.00","340.00",2394247,"1,683,670,378.95",72496
"12-Mar-2021","EQ","739.80","739.80","710.00","731.35","711.80","710.80","718.69","746.00","340.00",3271450,"2,351,159,350.90",110121
"10-Mar-2021","EQ","743.15","746.00","725.10","740.20","728.80","731.35","732.20","746.00","340.00",2422642,"1,773,853,660.65",54907
"09-Mar-2021","EQ","732.00","746.00","732.00","722.95","740.00","740.20","740.13","746.00","340.00",5412952,"4,006,284,438.35",118177
"08-Mar-2021","EQ","721.90","736.95","715.00","717.25","728.40","722.95","727.48","744.00","340.00",3203722,"2,330,636,067.10",69816
"05-Mar-2021","EQ","723.00","724.75","711.30","720.50","717.20","717.25","719.38","744.00","340.00",2140241,"1,539,639,602.45",51805
"04-Mar-2021","EQ","721.00","728.50","713.00","727.50","722.50","720.50","721.21","744.00","340.00",2122634,"1,530,868,666.95",50422
"03-Mar-2021","EQ","724.00","731.50","721.10","720.80","726.45","727.50","726.12","744.00","340.00",1714037,"1,244,589,514.70",45214
"02-Mar-2021","EQ","714.95","727.80","706.25","705.25","724.40","720.80","713.65","744.00","340.00",2446910,"1,746,230,971.55",50254
"01-Mar-2021","EQ","711.30","713.50","700.15","700.65","707.00","705.25","706.80","744.00","340.00",2210665,"1,562,490,775.90",59606
"26-Feb-2021","EQ","725.95","730.90","693.95","733.50","699.75","700.65","706.33","744.00","340.00",13122512,"9,268,870,982.05",159823
"25-Feb-2021","EQ","724.00","744.00","721.00","718.80","734.95","733.50","735.57","744.00","340.00",5635556,"4,145,366,028.70",123795
"24-Feb-2021","EQ","712.05","721.50","697.00","705.70","719.00","718.80","716.38","731.00","340.00",2362499,"1,692,435,525.50",59399
"23-Feb-2021","EQ","693.50","712.85","690.15","690.60","706.15","705.70","705.17","731.00","340.00",4693570,"3,309,772,485.10",76975
"22-Feb-2021","EQ","711.00","713.65","688.05","710.65","690.00","690.60","695.76","731.00","340.00",3110151,"2,163,910,389.65",84217
"19-Feb-2021","EQ","715.30","723.45","703.10","713.45","710.00","710.65","713.70","731.00","340.00",3787638,"2,703,251,329.00",76987
"18-Feb-2021","EQ","703.50","715.95","702.00","703.10","713.20","713.45","712.50","731.00","340.00",2949918,"2,101,807,885.70",61547
"17-Feb-2021","EQ","696.00","711.50","693.00","695.35","704.00","703.10","706.39","731.00","340.00",3533494,"2,496,034,620.45",74733
"16-Feb-2021","EQ","696.40","704.00","686.95","695.25","696.00","695.35","695.03","731.00","340.00",3066134,"2,131,054,008.80",62410
"15-Feb-2021","EQ","713.50","717.35","694.20","710.95","696.35","695.25","703.22","731.00","340.00",3871100,"2,722,236,025.75",91544
