"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"18-May-2021","EQ","928.60","935.00","922.00","919.45","930.90","931.20","929.29","996.00","571.80",283392,"263,354,171.65",8879
"17-May-2021","EQ","938.00","939.90","917.00","927.45","918.00","919.45","925.28","996.00","571.80",521454,"482,489,910.80",12366
"14-May-2021","EQ","934.00","934.00","919.35","924.75","926.55","927.45","927.61","996.00","555.10",406125,"376,724,975.35",12643
"12-May-2021","EQ","921.00","932.35","919.25","925.60","926.00","924.75","924.51","996.00","555.10",217782,"201,340,988.80",6870
"11-May-2021","EQ","939.90","945.00","918.00","941.45","924.50","925.60","929.43","996.00","555.10",524215,"487,219,622.15",19296
"10-May-2021","EQ","945.00","948.65","920.00","942.00","940.00","941.45","942.98","996.00","555.10",613357,"578,380,617.20",33362
"07-May-2021","EQ","954.00","954.60","941.10","944.20","944.00","942.00","944.84","996.00","555.10",206097,"194,728,110.05",5642
"06-May-2021","EQ","940.00","959.00","940.00","932.90","944.05","944.20","949.00","996.00","555.10",643678,"610,848,610.20",18829
"05-May-2021","EQ","934.00","944.90","926.30","933.55","933.00","932.90","937.28","996.00","555.10",665400,"623,668,277.05",17010
"04-May-2021","EQ","940.00","954.50","924.40","924.40","933.00","933.55","940.02","996.00","555.10",955632,"898,314,055.70",31224
"03-May-2021","EQ","929.00","934.00","910.30","896.35","924.25","924.40","925.29","996.00","555.10",1019356,"943,195,929.85",34771
"30-Apr-2021","EQ","887.40","912.00","886.00","890.15","891.00","896.35","896.71","996.00","555.10",227542,"204,040,256.45",7090
"29-Apr-2021","EQ","908.00","910.80","886.05","902.90","892.95","890.15","896.24","996.00","555.10",237808,"213,134,143.05",7544
"28-Apr-2021","EQ","927.00","928.50","901.05","921.20","905.20","902.90","908.80","996.00","555.10",343239,"311,936,238.25",8859
"27-Apr-2021","EQ","917.95","927.05","910.15","907.90","918.90","921.20","920.47","996.00","555.10",490550,"451,534,176.85",16108
"26-Apr-2021","EQ","930.00","945.00","901.00","877.70","912.00","907.90","923.02","996.00","555.10",1659850,"1,532,073,070.35",50006
"23-Apr-2021","EQ","877.00","900.00","875.00","876.80","881.00","877.70","886.78","996.00","555.10",729034,"646,495,718.35",6975
"22-Apr-2021","EQ","889.00","908.15","868.50","893.25","874.40","876.80","891.64","996.00","555.10",272490,"242,962,521.60",8878
"20-Apr-2021","EQ","915.00","915.00","888.00","900.40","889.00","893.25","901.01","996.00","555.10",297480,"268,031,311.35",8195
"19-Apr-2021","EQ","921.85","921.85","895.40","922.20","899.85","900.40","906.74","996.00","555.10",256210,"232,316,390.65",13947
"16-Apr-2021","EQ","903.00","943.55","891.50","910.60","918.90","922.20","917.33","996.00","555.10",461510,"423,357,393.65",15451
"15-Apr-2021","EQ","911.55","931.35","898.90","913.25","909.00","910.60","913.27","996.00","555.10",210790,"192,508,722.10",7520
"13-Apr-2021","EQ","934.00","939.00","908.45","917.95","911.55","913.25","917.04","996.00","555.10",336395,"308,489,330.80",5733
"12-Apr-2021","EQ","935.00","948.85","897.70","921.95","918.85","917.95","926.16","996.00","555.10",834851,"773,206,486.40",31415
"09-Apr-2021","EQ","909.00","932.90","886.50","908.15","918.00","921.95","913.85","996.00","535.00",629673,"575,424,207.45",18829
"08-Apr-2021","EQ","854.60","914.45","850.70","846.40","902.00","908.15","894.74","996.00","535.00",1286317,"1,150,917,491.60",40984
"07-Apr-2021","EQ","835.00","856.75","834.60","830.60","844.00","846.40","846.63","996.00","535.00",219513,"185,846,956.25",14049
"06-Apr-2021","EQ","830.55","845.70","825.00","830.55","830.60","830.60","832.93","996.00","535.00",174294,"145,174,616.90",8601
"05-Apr-2021","EQ","845.00","847.55","828.05","842.10","831.50","830.55","833.69","996.00","535.00",115917,"96,638,539.60",8927
"01-Apr-2021","EQ","829.90","854.90","829.05","825.55","840.00","842.10","844.54","996.00","473.45",322915,"272,713,627.75",13550
"31-Mar-2021","EQ","820.00","831.55","817.00","821.40","824.00","825.55","825.38","996.00","473.45",188917,"155,929,162.40",9068
"30-Mar-2021","EQ","806.00","829.10","805.45","803.65","824.00","821.40","816.77","996.00","473.45",250711,"204,774,101.60",12412
"26-Mar-2021","EQ","814.10","820.00","799.05","818.20","801.00","803.65","805.84","996.00","402.55",321282,"258,901,136.65",10765
"25-Mar-2021","EQ","799.00","823.00","778.10","797.70","813.50","818.20","805.06","996.00","402.55",429375,"345,670,812.30",13757
"24-Mar-2021","EQ","810.00","819.00","795.00","812.55","799.00","797.70","805.64","996.00","402.55",221590,"178,521,067.40",5726
"23-Mar-2021","EQ","814.00","817.90","808.15","814.45","809.05","812.55","812.04","996.00","402.55",117607,"95,501,559.25",3488
"22-Mar-2021","EQ","810.90","818.80","805.65","810.90","810.15","814.45","812.25","996.00","402.55",132287,"107,450,458.55",4298
"19-Mar-2021","EQ","808.20","821.90","797.85","818.40","809.00","810.90","811.39","996.00","402.55",208017,"168,782,964.45",7193
"18-Mar-2021","EQ","828.00","832.55","801.25","820.60","821.00","818.40","816.40","996.00","402.55",327287,"267,197,844.80",10762
"17-Mar-2021","EQ","820.40","824.95","813.00","816.30","820.20","820.60","819.51","996.00","402.55",231446,"189,671,537.70",5009
"16-Mar-2021","EQ","831.10","831.95","810.35","826.95","815.80","816.30","819.43","996.00","402.55",282536,"231,517,893.15",10326
"15-Mar-2021","EQ","831.80","832.40","808.05","825.10","824.30","826.95","819.28","996.00","402.55",199587,"163,516,933.75",7227
"12-Mar-2021","EQ","831.95","847.40","815.65","824.60","825.00","825.10","829.23","996.00","402.55",423232,"350,958,210.45",21615
