"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"10-Jun-2021","EQ","432.50","443.50","426.45","423.25","428.00","430.65","436.17","456.00","217.20",2863287,"1,248,870,985.60",87256
"09-Jun-2021","EQ","412.00","436.00","412.00","406.55","428.00","423.25","425.56","456.00","217.20",4590332,"1,953,480,309.60",177220
"08-Jun-2021","EQ","406.60","408.15","400.50","407.05","405.25","406.55","404.48","456.00","217.20",725696,"293,526,969.45",35745
"07-Jun-2021","EQ","401.00","408.70","401.00","400.05","406.00","407.05","405.39","456.00","217.20",739324,"299,714,652.90",51807
"04-Jun-2021","EQ","418.00","418.00","398.15","410.00","400.20","400.05","404.43","456.00","217.20",1958545,"792,100,315.85",40004
"03-Jun-2021","EQ","404.00","415.45","399.65","400.90","409.00","410.00","407.77","456.00","217.20",2765741,"1,127,793,406.15",55875
"02-Jun-2021","EQ","400.00","402.00","397.05","398.30","401.50","400.90","400.29","456.00","217.20",719957,"288,192,852.70",22353
"01-Jun-2021","EQ","400.50","407.90","397.00","398.25","398.60","398.30","401.66","456.00","217.20",707472,"284,161,557.65",23408
"31-May-2021","EQ","398.00","400.50","393.10","394.05","398.00","398.25","397.75","456.00","217.20",567354,"225,666,800.30",24679
"28-May-2021","EQ","404.00","404.00","392.05","400.60","394.90","394.05","396.65","456.00","210.10",580586,"230,290,793.20",20958
"27-May-2021","EQ","399.35","403.30","395.25","396.00","399.20","400.60","399.88","456.00","210.10",2315860,"926,070,446.20",58971
"26-May-2021","EQ","407.00","407.00","392.50","402.95","397.10","396.00","396.84","456.00","210.10",1314545,"521,663,848.55",31151
"25-May-2021","EQ","402.85","405.95","400.00","398.25","403.00","402.95","403.41","456.00","210.10",2429817,"980,210,376.05",64908
"24-May-2021","EQ","396.00","406.55","395.10","388.45","399.00","398.25","399.21","456.00","210.10",3464074,"1,382,899,357.95",70163
"21-May-2021","EQ","386.00","397.75","384.20","383.65","389.35","388.45","393.51","456.00","196.55",2092569,"823,449,146.15",44431
"20-May-2021","EQ","385.95","391.95","382.30","383.10","383.10","383.65","387.59","456.00","196.55",1451698,"562,664,353.55",35877
"19-May-2021","EQ","378.30","385.20","378.25","376.40","383.15","383.10","382.18","456.00","196.55",1325722,"506,668,914.10",23143
"18-May-2021","EQ","376.00","379.10","371.25","373.65","377.70","376.40","374.47","456.00","196.55",1321380,"494,811,130.25",31122
"17-May-2021","EQ","367.10","377.95","362.20","364.00","376.00","373.65","369.41","456.00","196.55",1626324,"600,775,408.10",38296
"14-May-2021","EQ","369.50","371.45","361.35","364.75","366.00","364.00","367.58","456.00","196.55",1719301,"631,975,596.75",20819
"12-May-2021","EQ","373.00","376.65","362.60","371.15","366.30","364.75","368.84","456.00","196.55",884107,"326,096,673.25",24658
"11-May-2021","EQ","374.00","379.65","370.05","377.65","371.45","371.15","374.42","456.00","196.55",733233,"274,534,074.05",17836
"10-May-2021","EQ","383.95","386.60","376.05","380.05","377.05","377.65","378.84","456.00","196.55",719772,"272,675,355.15",20259
"07-May-2021","EQ","377.80","385.20","374.85","377.45","380.50","380.05","380.55","456.00","196.55",1523371,"579,716,108.35",18751
"06-May-2021","EQ","378.60","382.75","371.35","375.40","376.90","377.45","377.56","456.00","196.55",1523678,"575,278,727.00",28249
"05-May-2021","EQ","372.20","383.95","371.00","370.90","376.30","375.40","377.33","456.00","196.55",746994,"281,859,713.85",21158
"04-May-2021","EQ","379.90","382.00","369.05","375.95","372.80","370.90","374.60","456.00","196.55",719309,"269,455,638.30",26925
"03-May-2021","EQ","384.00","390.00","374.60","384.90","376.80","375.95","381.35","456.00","196.55",504768,"192,491,364.40",16045
"30-Apr-2021","EQ","378.50","386.00","373.30","380.10","385.00","384.90","381.79","456.00","196.55",1548079,"591,036,607.95",37249
"29-Apr-2021","EQ","401.00","408.40","376.80","400.85","379.30","380.10","389.69","456.00","196.55",1333306,"519,575,316.00",37613
"28-Apr-2021","EQ","382.95","403.85","381.05","383.40","400.00","400.85","394.08","456.00","196.55",1791830,"706,118,858.90",42374
"27-Apr-2021","EQ","372.00","384.70","370.00","372.90","382.95","383.40","379.77","456.00","196.55",2625570,"997,122,848.35",30600
"26-Apr-2021","EQ","355.70","374.80","353.00","354.65","372.35","372.90","366.20","456.00","196.55",2022097,"740,500,677.25",44700
"23-Apr-2021","EQ","355.00","364.00","350.35","357.85","354.20","354.65","358.72","456.00","196.55",2506842,"899,259,541.10",53935
"22-Apr-2021","EQ","366.70","366.70","352.80","367.30","357.00","357.85","359.14","456.00","196.55",2619766,"940,851,581.85",93285
"20-Apr-2021","EQ","376.00","377.10","364.00","372.85","365.00","367.30","370.97","456.00","196.55",1416259,"525,393,834.20",66415
