"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"04-Oct-2021","EQ","533.60","533.60","521.20","530.30","528.00","527.75","526.49","602.05","364.10",2899144,"1,526,367,527.55",44720
"01-Oct-2021","EQ","535.00","537.00","525.55","533.10","528.95","530.30","531.65","602.05","364.10",3285889,"1,746,951,980.45",59972
"30-Sep-2021","EQ","522.00","535.25","519.50","518.65","533.40","533.10","527.86","602.05","364.10",3878320,"2,047,209,220.55",54164
"29-Sep-2021","EQ","516.00","520.65","510.30","516.60","520.65","518.65","513.73","602.05","364.10",4947601,"2,541,747,626.50",81527
"28-Sep-2021","EQ","527.50","530.00","515.00","524.70","516.40","516.60","520.91","602.05","364.10",3815517,"1,987,557,077.55",114825
"27-Sep-2021","EQ","534.00","534.00","523.10","530.50","523.50","524.70","525.27","602.05","364.10",2435361,"1,279,214,772.55",54893
"24-Sep-2021","EQ","540.00","541.50","528.70","537.30","530.60","530.50","533.81","602.05","364.10",1175774,"627,643,069.20",34063
"23-Sep-2021","EQ","542.00","542.40","533.65","537.65","537.70","537.30","537.06","602.05","364.10",1857323,"997,495,129.45",42575
"22-Sep-2021","EQ","550.20","553.85","536.15","549.40","538.25","537.65","542.91","602.05","364.10",2102574,"1,141,503,745.90",40340
"21-Sep-2021","EQ","540.00","551.40","535.20","543.45","550.20","549.40","543.25","602.05","364.10",2536603,"1,378,019,164.65",63963
"20-Sep-2021","EQ","553.15","558.40","537.50","561.35","540.00","543.45","550.83","602.05","364.10",1902041,"1,047,700,857.95",54054
"17-Sep-2021","EQ","571.00","572.85","558.10","570.80","561.00","561.35","563.64","602.05","364.10",1753344,"988,256,653.60",32207
"16-Sep-2021","EQ","585.60","588.60","569.40","585.60","570.70","570.80","574.67","602.05","364.10",1911692,"1,098,585,784.80",38792
"15-Sep-2021","EQ","587.00","593.00","583.15","587.00","586.50","585.60","588.01","602.05","364.10",1586422,"932,824,671.35",39058
"14-Sep-2021","EQ","600.00","602.05","585.45","591.45","587.00","587.00","593.26","602.05","364.10",3871669,"2,296,896,287.90",73956
"13-Sep-2021","EQ","566.50","595.00","565.00","564.30","594.55","591.45","583.19","595.00","364.10",5881829,"3,430,217,212.80",97075
"09-Sep-2021","EQ","562.00","574.50","558.70","565.00","565.00","564.30","565.67","594.85","364.10",1676976,"948,622,411.10",32874
"08-Sep-2021","EQ","564.60","568.00","560.40","564.65","566.10","565.00","564.04","594.85","364.10",985014,"555,590,858.40",22770
"07-Sep-2021","EQ","574.40","582.75","563.00","571.35","564.60","564.65","572.87","594.85","364.10",3279750,"1,878,886,100.65",65002
"06-Sep-2021","EQ","558.00","574.30","557.10","558.15","574.00","571.35","566.89","594.85","364.10",1932899,"1,095,737,763.20",39320
"03-Sep-2021","EQ","559.75","565.20","555.25","558.40","558.20","558.15","561.31","594.85","364.10",1444074,"810,575,871.05",33747
"02-Sep-2021","EQ","549.30","559.90","549.30","549.30","558.90","558.40","556.36","594.85","364.10",1385855,"771,035,356.55",39617
