"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"04-Aug-2021","EQ","775.00","779.70","760.30","772.25","763.95","763.45","768.69","833.95","273.45",917071,"704,946,976.55",20303
"03-Aug-2021","EQ","776.15","781.25","769.65","774.65","772.15","772.25","774.93","833.95","273.45",999181,"774,298,860.95",21265
"02-Aug-2021","EQ","771.00","780.95","766.55","763.15","774.50","774.65","774.57","833.95","273.45",1643860,"1,273,285,756.55",31621
"30-Jul-2021","EQ","752.40","770.75","751.15","751.70","766.50","763.15","763.94","833.95","273.45",2255806,"1,723,308,372.45",43271
"29-Jul-2021","EQ","738.00","754.50","737.70","738.75","752.00","751.70","748.37","833.95","273.45",1614348,"1,208,133,647.95",33620
"28-Jul-2021","EQ","748.60","748.60","729.65","743.60","738.00","738.75","739.05","833.95","273.45",1728583,"1,277,515,992.50",32998
"27-Jul-2021","EQ","760.00","763.80","739.05","758.30","743.60","743.60","750.96","833.95","273.45",1181138,"886,991,082.80",32232
"26-Jul-2021","EQ","750.00","766.40","743.00","755.05","756.10","758.30","758.64","833.95","273.45",1390129,"1,054,607,629.10",33415
"23-Jul-2021","EQ","769.00","769.00","752.00","762.70","754.50","755.05","759.42","833.95","273.45",975600,"740,890,525.85",23776
"22-Jul-2021","EQ","765.70","767.85","757.40","759.65","764.45","762.70","762.62","833.95","273.45",1137807,"867,709,822.85",24362
"20-Jul-2021","EQ","778.50","784.65","755.00","779.65","756.40","759.65","768.53","833.95","273.45",2204811,"1,694,471,595.95",47941
"19-Jul-2021","EQ","778.00","795.50","769.05","781.00","779.80","779.65","782.25","833.95","273.45",2775607,"2,171,231,670.90",51791
"16-Jul-2021","EQ","779.95","785.85","773.10","777.80","780.05","781.00","780.50","833.95","273.45",1256613,"980,784,380.90",32103
"15-Jul-2021","EQ","781.00","781.50","773.10","777.30","776.95","777.80","777.35","833.95","273.45",978998,"761,028,214.20",20849
"14-Jul-2021","EQ","785.10","792.45","775.70","782.95","777.50","777.30","783.37","833.95","273.45",1952407,"1,529,466,574.15",39542
"13-Jul-2021","EQ","783.95","785.10","772.30","778.90","783.55","782.95","779.57","833.95","273.45",1901115,"1,482,056,114.90",39850
"12-Jul-2021","EQ","767.50","791.30","766.50","764.90","776.45","778.90","782.54","833.95","273.45",4592584,"3,593,899,347.75",82341
"09-Jul-2021","EQ","763.00","776.60","759.05","764.30","767.00","764.90","767.04","833.95","273.45",1950867,"1,496,391,310.25",38357
"08-Jul-2021","EQ","775.25","779.50","755.80","770.00","764.70","764.30","769.73","833.95","273.45",2349551,"1,808,524,659.30",41814
"07-Jul-2021","EQ","763.75","771.95","756.05","759.95","771.00","770.00","765.97","833.95","273.45",1797718,"1,377,002,955.45",36510
"06-Jul-2021","EQ","773.25","780.40","754.35","773.45","759.50","759.95","769.53","833.95","273.45",2456170,"1,890,103,308.65",46755
"05-Jul-2021","EQ","774.95","781.00","761.40","767.70","772.35","773.45","773.43","833.95","273.45",5598513,"4,330,030,615.40",104094
"02-Jul-2021","EQ","725.00","770.00","722.00","723.05","766.55","767.70","757.08","833.95","273.45",13309645,"10,076,474,162.65",207270
"01-Jul-2021","EQ","725.00","728.85","721.05","723.80","724.00","723.05","724.51","833.95","273.45",796598,"577,143,773.55",20053
"30-Jun-2021","EQ","722.00","729.50","719.30","720.60","723.10","723.80","724.80","833.95","273.45",1268766,"919,603,114.05",19676
"29-Jun-2021","EQ","725.00","730.80","716.80","721.90","720.20","720.60","724.67","833.95","273.45",1521271,"1,102,426,882.15",30092
"28-Jun-2021","EQ","721.90","728.50","718.00","715.95","722.95","721.90","723.46","833.95","273.45",1624567,"1,175,315,214.65",27643
"25-Jun-2021","EQ","710.00","723.45","708.50","705.95","716.50","715.95","716.42","833.95","273.45",1900518,"1,361,567,293.85",36844
"24-Jun-2021","EQ","716.50","720.00","702.85","714.90","707.40","705.95","709.52","833.95","273.45",1435054,"1,018,196,808.60",33617
"23-Jun-2021","EQ","724.00","729.75","713.15","723.85","715.70","714.90","719.22","833.95","273.45",1813984,"1,304,651,854.80",42636
"22-Jun-2021","EQ","722.45","736.15","719.80","718.05","724.30","723.85","727.68","833.95","273.45",2254491,"1,640,541,994.95",41969
"21-Jun-2021","EQ","701.00","720.75","701.00","714.80","719.00","718.05","713.03","833.95","273.45",1597788,"1,139,274,654.50",32731
"18-Jun-2021","EQ","732.00","733.15","696.05","725.60","716.00","714.80","712.91","833.95","273.45",2878683,"2,052,254,050.55",56803
"17-Jun-2021","EQ","732.80","742.35","718.25","737.10","725.75","725.60","730.07","833.95","273.45",1775728,"1,296,398,480.90",44789
"16-Jun-2021","EQ","744.95","749.45","734.10","744.00","739.65","737.10","741.02","833.95","273.45",1444777,"1,070,604,156.50",27691
"15-Jun-2021","EQ","739.85","753.50","738.20","738.30","743.95","744.00","748.25","833.95","273.45",2428741,"1,817,296,311.50",44528
"14-Jun-2021","EQ","740.80","742.50","716.50","748.50","739.00","738.30","732.19","833.95","273.45",2526252,"1,849,702,521.65",49869
"11-Jun-2021","EQ","749.00","754.65","743.35","748.20","750.00","748.50","749.16","833.95","273.45",1717152,"1,286,423,993.05",32083
"10-Jun-2021","EQ","742.10","750.85","739.80","738.65","748.25","748.20","746.38","833.95","273.45",1879289,"1,402,664,304.90",33043
"09-Jun-2021","EQ","746.00","760.00","731.30","744.15","737.70","738.65","748.58","833.95","273.45",4430473,"3,316,544,373.45",81737
"08-Jun-2021","EQ","751.00","751.00","731.55","748.20","743.60","744.15","741.08","833.95","273.45",2277807,"1,688,026,448.75",41602
"07-Jun-2021","EQ","753.50","755.95","746.00","746.15","746.75","748.20","750.27","833.95","273.45",3781787,"2,837,374,228.00",73572
"04-Jun-2021","EQ","732.60","748.90","727.80","727.75","746.00","746.15","737.35","833.95","273.45",5464935,"4,029,572,159.60",92952
"03-Jun-2021","EQ","713.10","731.50","713.10","711.85","727.00","727.75","724.98","833.95","273.45",5645617,"4,092,953,859.95",100638
"02-Jun-2021","EQ","705.95","713.65","704.90","706.40","712.10","711.85","710.12","833.95","273.45",1352949,"960,756,216.45",26100
"01-Jun-2021","EQ","705.00","716.50","702.20","703.85","707.25","706.40","708.60","833.95","273.45",2217052,"1,571,004,264.40",41733
"31-May-2021","EQ","710.95","713.55","701.05","708.55","705.30","703.85","705.07","833.95","273.45",2490566,"1,756,013,522.35",43116
"28-May-2021","EQ","693.05","716.50","693.05","691.75","708.80","708.55","707.91","833.95","273.45",4321419,"3,059,166,816.20",69700
"27-May-2021","EQ","703.60","703.75","690.30","699.80","692.50","691.75","695.38","833.95","273.45",2436381,"1,694,203,348.90",54392
"26-May-2021","EQ","704.00","705.15","697.00","703.45","700.90","699.80","700.92","833.95","273.45",2075398,"1,454,691,275.75",62876
"25-May-2021","EQ","712.40","713.75","698.10","707.25","704.30","703.45","705.97","833.95","273.45",2183985,"1,541,819,034.95",43509
"24-May-2021","EQ","710.00","720.80","699.90","707.85","707.40","707.25","710.16","833.95","273.45",2863633,"2,033,648,685.90",46618
"21-May-2021","EQ","710.00","715.95","706.35","706.95","708.30","707.85","710.81","833.95","273.45",1961840,"1,394,504,157.70",35148
"20-May-2021","EQ","715.30","719.30","705.35","712.40","706.55","706.95","711.73","833.95","273.45",2222891,"1,582,097,082.75",40399
"19-May-2021","EQ","714.90","723.90","709.70","714.05","712.45","712.40","716.83","833.95","273.45",2638010,"1,891,017,380.65",51687
"18-May-2021","EQ","710.00","721.55","708.30","704.05","715.00","714.05","716.10","833.95","273.45",3194827,"2,287,807,272.30",60779
"17-May-2021","EQ","705.45","713.25","690.35","702.35","704.60","704.05","704.81","833.95","273.45",3576459,"2,520,712,750.10",67076
