"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"29-Sep-2021","EQ","1,057.70","1,058.65","1,015.20","1,053.35","1,022.60","1,022.35","1,031.63","1,138.00","646.15",1558499,"1,607,790,316.15",55211
"28-Sep-2021","EQ","1,046.30","1,102.45","1,043.75","1,038.70","1,052.95","1,053.35","1,066.60","1,138.00","646.15",4658523,"4,968,766,047.25",136630
"27-Sep-2021","EQ","1,043.10","1,049.40","1,025.80","1,041.65","1,033.20","1,038.70","1,035.02","1,138.00","646.15",599969,"620,980,630.70",25085
"24-Sep-2021","EQ","1,059.00","1,066.30","1,037.20","1,058.05","1,040.00","1,041.65","1,047.94","1,138.00","646.15",1191536,"1,248,652,932.35",29243
"23-Sep-2021","EQ","1,066.00","1,066.00","1,054.30","1,054.45","1,058.00","1,058.05","1,059.25","1,138.00","646.15",854695,"905,336,394.90",32117
"22-Sep-2021","EQ","1,081.25","1,082.00","1,050.00","1,080.45","1,058.65","1,054.45","1,062.67","1,138.00","646.15",1596402,"1,696,445,341.35",45371
"21-Sep-2021","EQ","1,076.55","1,086.90","1,067.05","1,079.65","1,082.75","1,080.45","1,075.49","1,138.00","646.15",938081,"1,008,899,124.65",30966
"20-Sep-2021","EQ","1,086.00","1,102.50","1,072.50","1,090.60","1,079.00","1,079.65","1,086.72","1,138.00","646.15",737707,"801,679,744.25",24919
"17-Sep-2021","EQ","1,110.00","1,112.00","1,082.70","1,104.70","1,091.00","1,090.60","1,093.06","1,138.00","646.15",1513263,"1,654,084,031.70",45627
"16-Sep-2021","EQ","1,125.95","1,130.35","1,100.30","1,126.90","1,105.45","1,104.70","1,107.80","1,138.00","646.15",774196,"857,656,102.35",28987
"15-Sep-2021","EQ","1,114.05","1,138.00","1,110.05","1,114.05","1,123.50","1,126.90","1,127.92","1,138.00","646.15",965726,"1,089,257,980.60",27505
"14-Sep-2021","EQ","1,123.30","1,125.00","1,110.30","1,121.25","1,114.00","1,114.05","1,117.51","1,135.50","646.15",506206,"565,691,919.95",20841
"13-Sep-2021","EQ","1,108.90","1,127.75","1,103.00","1,109.25","1,119.30","1,121.25","1,118.00","1,135.50","646.15",1009511,"1,128,628,684.85",28255
"09-Sep-2021","EQ","1,104.50","1,123.20","1,095.25","1,109.15","1,106.50","1,109.25","1,110.55","1,135.50","646.15",858513,"953,425,499.70",29322
"08-Sep-2021","EQ","1,112.65","1,126.90","1,100.95","1,112.65","1,110.45","1,109.15","1,112.89","1,135.50","646.15",1015437,"1,130,071,639.30",30787
"07-Sep-2021","EQ","1,112.95","1,132.00","1,110.05","1,113.00","1,111.30","1,112.65","1,121.71","1,135.50","646.15",945095,"1,060,120,347.15",44724
"06-Sep-2021","EQ","1,120.00","1,129.00","1,103.80","1,119.35","1,108.50","1,113.00","1,116.76","1,135.50","646.15",908333,"1,014,385,817.20",34893
"03-Sep-2021","EQ","1,135.50","1,135.50","1,108.65","1,125.50","1,119.50","1,119.35","1,120.62","1,135.50","641.00",1255070,"1,406,456,634.90",42133
"02-Sep-2021","EQ","1,091.10","1,129.30","1,091.10","1,097.85","1,127.05","1,125.50","1,118.09","1,129.30","641.00",1503286,"1,680,811,319.80",66202
"01-Sep-2021","EQ","1,105.80","1,107.00","1,089.05","1,099.30","1,099.80","1,097.85","1,097.46","1,107.00","641.00",1038779,"1,140,016,948.70",40686
"31-Aug-2021","EQ","1,086.60","1,100.00","1,069.20","1,087.50","1,100.00","1,099.30","1,091.40","1,100.00","641.00",1993712,"2,175,944,916.60",50020
"30-Aug-2021","EQ","1,057.80","1,100.00","1,057.80","1,054.05","1,084.30","1,087.50","1,087.01","1,100.00","641.00",3463813,"3,765,191,704.85",89908
"27-Aug-2021","EQ","1,051.30","1,057.40","1,042.85","1,042.65","1,056.25","1,054.05","1,050.12","1,074.85","641.00",1407309,"1,477,843,563.15",39792
"26-Aug-2021","EQ","1,045.95","1,074.85","1,028.70","1,040.85","1,051.00","1,042.65","1,056.45","1,074.85","641.00",4201220,"4,438,392,994.15",101547
"25-Aug-2021","EQ","1,009.00","1,055.50","1,002.00","1,013.45","1,044.00","1,040.85","1,038.10","1,063.00","641.00",2350390,"2,439,949,711.05",63962
"24-Aug-2021","EQ","1,033.50","1,039.60","1,000.00","1,029.75","1,013.05","1,013.45","1,015.02","1,063.00","641.00",1095340,"1,111,788,578.10",41659
"23-Aug-2021","EQ","1,045.00","1,063.00","1,025.00","1,033.15","1,029.00","1,029.75","1,045.12","1,063.00","641.00",2708079,"2,830,263,445.15",93750
"20-Aug-2021","EQ","1,000.00","1,045.00","987.15","1,005.20","1,034.25","1,033.15","1,019.37","1,045.00","641.00",2742914,"2,796,052,108.15",85407
"18-Aug-2021","EQ","1,011.00","1,022.60","1,002.40","1,005.45","1,003.20","1,005.20","1,012.18","1,024.00","641.00",1136005,"1,149,845,830.85",56038
"17-Aug-2021","EQ","993.30","1,011.80","983.25","991.50","1,003.35","1,005.45","997.90","1,024.00","641.00",1223601,"1,221,035,013.70",34007
"16-Aug-2021","EQ","983.25","995.00","976.45","983.25","991.70","991.50","987.30","1,024.00","641.00",678302,"669,689,702.55",17512
"13-Aug-2021","EQ","994.20","999.95","981.00","990.80","983.45","983.25","991.03","1,024.00","641.00",557489,"552,486,800.55",20989
