"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"28-Sep-2021","EQ","941.00","948.50","924.10","934.20","932.00","932.50","937.52","1,863.65","840.50",1106444,"1,037,314,614.30",33507
"27-Sep-2021","EQ","923.00","939.95","920.05","915.90","936.00","934.20","932.74","1,863.65","840.50",1007151,"939,411,188.60",32189
"24-Sep-2021","EQ","920.00","923.25","905.10","918.05","913.05","915.90","913.55","1,863.65","840.50",645898,"590,059,865.65",19995
"23-Sep-2021","EQ","925.00","928.95","914.50","915.30","918.85","918.05","921.47","1,863.65","840.50",592897,"546,336,915.90",18142
"22-Sep-2021","EQ","908.00","923.55","903.55","905.95","915.95","915.30","915.18","1,863.65","840.50",756083,"691,952,271.75",21342
"21-Sep-2021","EQ","897.00","908.00","880.50","901.00","907.75","905.95","895.17","1,863.65","840.50",774193,"693,034,340.55",43929
"20-Sep-2021","EQ","919.00","919.00","897.00","926.05","899.00","901.00","909.19","1,863.65","840.50",904824,"822,654,315.55",38930
"17-Sep-2021","EQ","961.05","963.65","915.00","953.75","924.00","926.05","929.69","1,863.65","840.50",2869002,"2,667,285,776.55",47845
"16-Sep-2021","EQ","939.00","961.65","937.05","937.05","952.75","953.75","952.69","1,863.65","840.50",1841671,"1,754,550,522.85",74287
"15-Sep-2021","EQ","927.80","939.45","923.00","926.95","936.65","937.05","933.06","1,863.65","840.50",690386,"644,171,816.05",27337
"14-Sep-2021","EQ","937.40","939.95","920.60","928.95","926.75","926.95","930.06","1,863.65","840.50",723885,"673,254,014.95",28078
"13-Sep-2021","EQ","911.85","933.00","908.00","909.60","930.35","928.95","920.48","1,863.65","840.50",948160,"872,764,827.40",34281
"09-Sep-2021","EQ","914.40","917.95","903.60","910.30","908.00","909.60","910.72","1,863.65","840.50",706685,"643,588,798.60",22656
"08-Sep-2021","EQ","908.40","913.50","884.00","904.65","913.45","910.30","900.72","1,863.65","840.50",1079692,"972,504,386.80",46008
"07-Sep-2021","EQ","917.00","917.60","903.00","912.55","906.50","904.65","906.66","1,863.65","840.50",597255,"541,507,060.10",25467
"06-Sep-2021","EQ","916.05","926.00","910.45","913.30","914.50","912.55","917.51","1,863.65","840.50",835187,"766,293,792.55",25927
"03-Sep-2021","EQ","924.60","931.00","910.30","920.70","914.50","913.30","918.81","1,863.65","840.50",731660,"672,253,827.75",35335
"02-Sep-2021","EQ","914.00","927.00","896.35","921.30","920.85","920.70","906.55","1,863.65","840.50",4465860,"4,048,537,503.15",45417
"01-Sep-2021","EQ","942.70","946.20","919.00","938.10","922.65","921.30","932.00","1,863.65","840.50",570829,"532,010,419.05",24768
"31-Aug-2021","EQ","937.00","943.80","929.00","933.15","938.00","938.10","938.31","1,863.65","840.50",524749,"492,377,119.90",18410
"30-Aug-2021","EQ","935.70","944.70","913.60","926.50","933.55","933.15","935.55","1,863.65","840.50",1029523,"963,165,518.10",35675
"27-Aug-2021","EQ","911.00","929.30","906.00","906.85","926.80","926.50","918.94","1,863.65","840.50",590069,"542,235,553.70",20123
"26-Aug-2021","EQ","919.90","921.65","903.00","917.65","914.00","906.85","912.84","1,863.65","840.50",596477,"544,490,536.05",25870
"25-Aug-2021","EQ","923.00","929.00","915.00","921.00","918.00","917.65","919.58","1,863.65","840.50",566592,"521,027,050.35",18167
"24-Aug-2021","EQ","912.50","924.75","905.00","910.90","920.00","921.00","916.45","1,863.65","840.50",654746,"600,044,856.70",22753
"23-Aug-2021","EQ","936.00","942.30","893.95","930.05","908.00","910.90","909.61","1,863.65","840.50",1157287,"1,052,675,847.20",47324
"20-Aug-2021","EQ","955.00","970.00","921.65","957.20","929.00","930.05","943.52","1,863.65","840.50",1897994,"1,790,796,053.55",77364
"18-Aug-2021","EQ","959.95","967.00","952.50","952.70","957.50","957.20","959.96","1,863.65","840.50",881754,"846,449,556.85",37518
"17-Aug-2021","EQ","948.05","973.95","942.30","936.75","949.10","952.70","957.41","1,863.65","840.50",2913311,"2,789,240,703.80",100014
"16-Aug-2021","EQ","938.00","948.30","925.00","938.00","936.05","936.75","937.34","1,863.65","840.50",619426,"580,613,211.90",31430
"13-Aug-2021","EQ","929.90","955.00","929.05","926.60","938.65","938.00","945.86","1,863.65","840.50",1442466,"1,364,366,628.50",42784
"12-Aug-2021","EQ","923.00","936.75","920.35","919.50","926.00","926.60","928.79","1,863.65","840.50",568088,"527,636,100.95",19181
"11-Aug-2021","EQ","925.00","937.30","901.10","923.50","920.00","919.50","915.69","1,863.65","840.50",1181979,"1,082,325,260.25",41476
"10-Aug-2021","EQ","952.00","959.05","912.00","951.65","925.00","923.50","937.39","1,863.65","840.50",1313911,"1,231,652,565.10",39273
"09-Aug-2021","EQ","965.00","966.00","936.50","956.25","950.00","951.65","950.50","1,863.65","840.50",1915888,"1,821,052,447.10",62104
"06-Aug-2021","EQ","927.00","963.50","926.10","921.85","957.30","956.25","952.61","1,863.65","840.50",2356798,"2,245,117,408.00",57696
"05-Aug-2021","EQ","949.70","949.80","916.75","943.05","925.20","921.85","929.60","1,863.65","840.50",1075842,"1,000,100,329.15",40118
"04-Aug-2021","EQ","980.00","985.15","939.35","975.25","944.00","943.05","958.33","1,863.65","840.50",947556,"908,072,952.35",33956
"03-Aug-2021","EQ","954.00","987.00","950.80","948.15","975.40","975.25","974.73","1,863.65","840.50",1776400,"1,731,513,103.70",57663
"02-Aug-2021","EQ","946.00","965.00","930.10","934.80","949.00","948.15","949.91","1,863.65","840.50",1446669,"1,374,212,008.70",52066
"30-Jul-2021","EQ","894.70","941.95","892.95","894.40","938.00","934.80","924.26","1,863.65","840.50",1905761,"1,761,410,073.00",68587
"29-Jul-2021","EQ","880.70","899.90","880.70","880.70","894.80","894.40","893.10","1,863.65","840.50",1059506,"946,247,915.35",18776
"28-Jul-2021","EQ","891.00","897.20","867.80","898.25","879.50","880.70","881.33","1,863.65","840.50",669683,"590,209,199.55",24515
"27-Jul-2021","EQ","900.00","904.75","884.05","895.80","897.00","898.25","895.02","1,863.65","840.50",1144038,"1,023,940,512.50",31725
"26-Jul-2021","EQ","891.00","901.05","883.10","890.90","894.00","895.80","895.43","1,863.65","840.50",816371,"731,001,652.15",28367
"23-Jul-2021","EQ","885.00","897.00","880.30","880.85","891.00","890.90","889.52","1,863.65","840.50",1885059,"1,676,790,711.75",55639
"22-Jul-2021","EQ","873.00","882.85","862.15","862.15","881.00","880.85","876.10","1,863.65","840.50",1251334,"1,096,298,030.45",35095
"20-Jul-2021","EQ","851.40","885.00","840.50","852.55","863.00","862.15","867.47","1,863.65","840.50",1889603,"1,639,167,607.50",49266
"19-Jul-2021","EQ","855.00","861.40","846.95","856.95","852.80","852.55","855.24","1,863.65","841.10",883147,"755,303,641.55",29879
"16-Jul-2021","EQ","854.90","860.80","853.00","854.45","857.80","856.95","855.60","1,863.65","841.10",378124,"323,523,285.50",15676
"15-Jul-2021","EQ","860.00","863.00","851.00","859.20","855.00","854.45","858.46","1,863.65","841.10",494589,"424,587,234.05",11791
"14-Jul-2021","EQ","860.95","865.00","852.00","857.20","860.05","859.20","859.16","1,863.65","841.10",583910,"501,671,732.20",14742
"13-Jul-2021","EQ","855.10","860.00","848.00","851.90","857.35","857.20","854.00","1,863.65","841.10",551759,"471,200,123.80",16382
"12-Jul-2021","EQ","860.30","860.30","849.55","853.15","852.00","851.90","853.01","1,863.65","841.10",812462,"693,039,474.70",16414
"09-Jul-2021","EQ","848.80","861.75","846.15","848.40","853.70","853.15","855.22","1,863.65","841.10",879180,"751,891,357.95",23765
"08-Jul-2021","EQ","867.80","869.50","841.10","863.20","851.70","848.40","851.32","1,863.65","841.10",1434478,"1,221,204,000.00",39614
"07-Jul-2021","EQ","850.00","865.10","845.35","849.35","864.05","863.20","856.75","1,863.65","845.05",1646860,"1,410,939,194.90",34380
"06-Jul-2021","EQ","861.00","865.70","847.30","861.20","850.55","849.35","853.62","1,863.65","845.05",1170592,"999,245,152.30",32493
"05-Jul-2021","EQ","879.50","879.50","856.60","874.30","861.00","861.20","865.70","1,863.65","845.05",1044502,"904,226,029.35",36974
"02-Jul-2021","EQ","857.35","883.00","848.50","855.40","872.15","874.30","864.56","1,863.65","845.05",1467675,"1,268,895,915.50",43016
"01-Jul-2021","EQ","874.50","878.75","853.30","871.75","857.00","855.40","863.61","1,863.65","845.05",773644,"668,129,254.80",29043
"30-Jun-2021","EQ","869.90","874.10","865.00","863.95","873.00","871.75","869.30","1,863.65","845.05",588701,"511,757,735.80",17251
"29-Jun-2021","EQ","871.95","879.00","856.85","868.00","865.60","863.95","865.49","1,863.65","845.05",588826,"509,620,107.55",21297
"28-Jun-2021","EQ","867.00","874.45","860.00","859.05","871.95","868.00","868.38","1,863.65","845.05",641552,"557,108,982.05",18680
"25-Jun-2021","EQ","875.00","875.00","845.05","870.75","862.10","859.05","857.07","1,863.65","845.05",1392183,"1,193,193,177.15",36137
"24-Jun-2021","EQ","864.40","875.95","855.35","864.40","871.75","870.75","866.71","1,863.65","855.35",1036012,"897,918,875.05",23819
"23-Jun-2021","EQ","884.00","886.60","861.60","877.10","866.00","864.40","875.95","1,863.65","861.60",841152,"736,809,421.35",34195
"22-Jun-2021","EQ","910.00","910.00","873.05","1,771.90","880.00","877.10","885.50","1,863.65","873.05",1848253,"1,636,636,159.80",84369
"21-Jun-2021","EQ","1,769.00","1,812.65","1,750.00","1,770.35","1,775.10","1,771.90","1,778.62","1,863.65","891.40",957287,"1,702,652,280.40",48989
"18-Jun-2021","EQ","1,824.10","1,830.00","1,752.10","1,811.80","1,770.00","1,770.35","1,783.59","1,863.65","850.30",808127,"1,441,369,031.10",38405
"17-Jun-2021","EQ","1,828.00","1,839.90","1,788.65","1,827.90","1,810.00","1,811.80","1,820.11","1,863.65","850.30",479666,"873,046,909.30",24755
"16-Jun-2021","EQ","1,830.10","1,845.00","1,818.95","1,826.60","1,830.00","1,827.90","1,831.97","1,863.65","850.30",291708,"534,400,423.55",16407
"15-Jun-2021","EQ","1,855.00","1,862.00","1,822.55","1,842.00","1,829.00","1,826.60","1,836.81","1,863.65","850.30",504104,"925,943,092.50",23843
"14-Jun-2021","EQ","1,830.00","1,854.75","1,788.00","1,815.55","1,838.40","1,842.00","1,836.16","1,863.65","850.30",908774,"1,668,655,081.40",45084
"11-Jun-2021","EQ","1,836.95","1,863.65","1,810.00","1,827.80","1,816.00","1,815.55","1,828.54","1,863.65","850.30",769205,"1,406,522,890.50",49407
"10-Jun-2021","EQ","1,839.95","1,839.95","1,805.75","1,813.45","1,830.50","1,827.80","1,826.06","1,850.00","850.30",749809,"1,369,199,899.25",38632
"09-Jun-2021","EQ","1,781.00","1,850.00","1,772.20","1,771.65","1,816.00","1,813.45","1,824.15","1,850.00","850.30",2338635,"4,266,021,460.20",113506
"08-Jun-2021","EQ","1,716.70","1,790.00","1,702.20","1,710.70","1,772.00","1,771.65","1,754.41","1,815.05","850.30",1573536,"2,760,622,903.15",71183
"07-Jun-2021","EQ","1,710.00","1,718.00","1,695.00","1,690.75","1,710.00","1,710.70","1,709.32","1,815.05","850.30",796923,"1,362,199,054.35",38526
"04-Jun-2021","EQ","1,678.00","1,720.00","1,678.00","1,673.90","1,693.00","1,690.75","1,702.78","1,815.05","850.30",907497,"1,545,265,308.55",42221
"03-Jun-2021","EQ","1,682.75","1,684.10","1,665.10","1,669.60","1,678.00","1,673.90","1,673.44","1,815.05","850.30",365353,"611,397,615.60",17872
"02-Jun-2021","EQ","1,714.95","1,725.50","1,660.00","1,710.80","1,671.75","1,669.60","1,674.01","1,815.05","850.30",958896,"1,605,204,102.40",60002
"01-Jun-2021","EQ","1,682.75","1,744.65","1,676.05","1,677.40","1,714.00","1,710.80","1,720.49","1,815.05","850.30",1503711,"2,587,126,951.10",71557
"31-May-2021","EQ","1,660.00","1,681.00","1,657.85","1,660.85","1,678.00","1,677.40","1,673.20","1,815.05","850.30",274281,"458,926,238.50",17997
