"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"30-Jun-2021","EQ","338.10","338.50","328.25","335.80","330.10","330.25","334.50","430.70","251.40",3065476,"1,025,410,944.70",54379
"29-Jun-2021","EQ","345.00","349.00","334.00","346.70","336.50","335.80","339.56","430.70","251.40",6553062,"2,225,146,330.20",65132
"28-Jun-2021","EQ","335.00","354.35","330.00","333.00","350.20","346.70","340.72","430.70","251.40",6316613,"2,152,173,814.05",63851
"25-Jun-2021","EQ","333.40","339.50","332.05","333.40","332.85","333.00","335.98","430.70","251.40",3971203,"1,334,257,111.20",44371
"24-Jun-2021","EQ","335.10","336.80","331.15","333.15","332.95","333.40","333.87","430.70","251.40",4054607,"1,353,709,298.25",43431
"23-Jun-2021","EQ","342.65","344.55","331.85","342.15","333.00","333.15","337.28","430.70","251.40",4998318,"1,685,815,322.40",48090
"22-Jun-2021","EQ","343.00","346.65","339.60","341.15","341.50","342.15","343.40","430.70","251.40",7564870,"2,597,767,196.75",87738
"21-Jun-2021","EQ","322.05","343.20","319.90","316.65","340.50","341.15","335.46","430.70","251.40",25771864,"8,645,419,704.25",240925
"18-Jun-2021","EQ","320.20","320.50","309.50","318.90","316.50","316.65","314.98","430.70","251.40",3614173,"1,138,396,153.55",45085
"17-Jun-2021","EQ","317.90","321.75","312.75","320.90","319.05","318.90","318.42","430.70","251.40",6104981,"1,943,945,669.10",47085
"16-Jun-2021","EQ","323.00","325.45","319.00","321.95","321.00","320.90","321.93","430.70","251.40",3116939,"1,003,431,455.45",34289
"15-Jun-2021","EQ","323.00","326.75","319.20","316.85","322.40","321.95","323.49","430.70","251.40",5881564,"1,902,650,290.55",73682
"14-Jun-2021","EQ","319.45","319.45","313.10","319.40","317.05","316.85","316.25","430.70","251.40",3544995,"1,121,094,013.45",39130
"11-Jun-2021","EQ","322.00","324.30","318.45","320.30","319.80","319.40","321.45","430.70","248.55",3109368,"999,497,302.20",45017
"10-Jun-2021","EQ","319.40","322.20","315.60","317.50","320.55","320.30","319.14","430.70","248.55",2984886,"952,586,735.65",36680
"09-Jun-2021","EQ","319.90","325.20","315.75","316.50","316.70","317.50","320.83","430.70","248.55",8074858,"2,590,656,837.80",104131
"08-Jun-2021","EQ","320.95","321.90","314.30","320.00","316.60","316.50","316.95","430.70","248.55",4393742,"1,392,596,332.90",52666
"07-Jun-2021","EQ","315.00","321.65","313.15","314.85","319.75","320.00","319.10","430.70","248.55",5580965,"1,780,861,014.45",63451
"04-Jun-2021","EQ","318.95","318.95","311.30","317.70","314.75","314.85","314.30","430.70","223.00",5654513,"1,777,202,744.60",73350
"03-Jun-2021","EQ","312.60","318.75","312.00","311.70","316.55","317.70","315.95","430.70","223.00",5960031,"1,883,089,476.15",65828
"02-Jun-2021","EQ","301.15","313.00","300.00","302.85","312.60","311.70","307.30","430.70","223.00",8317028,"2,555,816,086.90",63319
"01-Jun-2021","EQ","308.25","310.80","301.50","307.40","302.65","302.85","304.68","430.70","223.00",5075472,"1,546,417,297.75",58943
"31-May-2021","EQ","304.90","311.50","301.70","303.50","307.30","307.40","307.62","430.70","223.00",8322239,"2,560,047,103.95",83806
"28-May-2021","EQ","298.75","306.70","295.65","295.35","306.00","303.50","300.44","430.70","201.00",7640254,"2,295,424,310.75",67351
"27-May-2021","EQ","293.65","298.70","291.30","292.10","296.50","295.35","294.86","430.70","201.00",11555185,"3,407,216,401.70",76617
"26-May-2021","EQ","295.00","296.00","290.15","294.10","291.60","292.10","293.20","430.70","201.00",4135604,"1,212,569,897.50",44783
"25-May-2021","EQ","299.30","301.40","292.55","298.70","294.40","294.10","295.43","430.70","201.00",5065197,"1,496,397,785.40",53153
"24-May-2021","EQ","301.70","302.60","294.65","299.65","298.35","298.70","298.61","430.70","201.00",7371201,"2,201,108,695.60",69061
"21-May-2021","EQ","296.60","301.50","295.30","294.10","299.10","299.65","298.46","430.70","195.40",8426593,"2,515,027,463.30",79400
"20-May-2021","EQ","290.10","297.70","287.00","289.55","294.75","294.10","294.73","430.70","195.40",8728633,"2,572,591,621.90",95524
"19-May-2021","EQ","291.50","291.85","286.65","291.20","289.25","289.55","288.67","430.70","195.40",4219342,"1,217,976,872.70",45274
"18-May-2021","EQ","288.25","295.95","287.65","284.30","291.80","291.20","292.07","430.70","195.40",10628176,"3,104,146,970.95",101290
"17-May-2021","EQ","284.50","285.40","278.70","280.55","284.10","284.30","282.05","430.70","195.40",11223959,"3,165,702,571.95",90719
"14-May-2021","EQ","288.25","288.65","280.00","288.15","280.35","280.55","283.58","430.70","195.40",13164810,"3,733,330,226.10",138891
"12-May-2021","EQ","291.25","292.30","286.20","290.95","288.40","288.15","290.01","430.70","195.40",7804191,"2,263,273,004.50",85717
"11-May-2021","EQ","289.00","294.80","286.15","295.95","291.30","290.95","292.17","430.70","195.40",11212974,"3,276,116,212.20",90318
"10-May-2021","EQ","285.00","304.90","285.00","297.35","294.35","295.95","296.65","430.70","195.40",35676993,"10,583,469,602.45",251139
"07-May-2021","EQ","297.00","302.65","291.25","294.75","299.90","297.35","296.58","430.70","195.40",21065285,"6,247,543,329.45",184063
"06-May-2021","EQ","312.90","312.90","293.60","311.25","294.80","294.75","300.85","430.70","195.40",23749358,"7,145,084,559.05",213219
"05-May-2021","EQ","321.00","322.20","310.20","317.65","311.70","311.25","314.31","430.70","195.40",9773654,"3,071,912,214.70",84571
"04-May-2021","EQ","322.00","326.50","314.05","318.85","318.00","317.65","321.46","430.70","195.40",7245326,"2,329,102,390.20",68531
"03-May-2021","EQ","324.90","330.00","314.40","329.75","318.95","318.85","318.89","430.70","195.40",13743805,"4,382,726,683.45",120032
"30-Apr-2021","EQ","327.00","339.95","324.70","332.10","328.00","329.75","332.68","430.70","195.40",8961859,"2,981,390,753.55",81347
"29-Apr-2021","EQ","329.75","333.80","324.50","328.50","331.50","332.10","329.67","430.70","195.40",7633906,"2,516,647,963.40",89567
"28-Apr-2021","EQ","320.00","330.50","313.80","318.90","326.40","328.50","323.20","430.70","195.40",10820190,"3,497,041,286.65",98993
"27-Apr-2021","EQ","313.00","319.90","311.00","313.15","319.00","318.90","317.74","430.70","195.40",4919711,"1,563,176,521.35",52224
"26-Apr-2021","EQ","318.00","318.15","310.55","313.45","313.20","313.15","314.25","430.70","195.40",4359029,"1,369,831,146.85",46820
"23-Apr-2021","EQ","309.10","317.70","305.10","309.50","313.50","313.45","312.69","430.70","183.60",7388454,"2,310,285,123.20",69356
"22-Apr-2021","EQ","308.75","311.70","301.70","309.15","309.45","309.50","307.14","430.70","183.60",8713619,"2,676,285,201.95",107557
"20-Apr-2021","EQ","310.95","315.00","305.55","304.90","310.00","309.15","311.00","430.70","183.60",6766422,"2,104,343,028.35",62290
"19-Apr-2021","EQ","306.15","314.00","302.50","322.65","305.00","304.90","306.79","430.70","183.60",10616671,"3,257,035,718.00",116677
"16-Apr-2021","EQ","328.00","329.90","320.50","326.20","321.00","322.65","325.00","430.70","173.50",5460055,"1,774,523,418.10",59700
"15-Apr-2021","EQ","330.60","335.80","320.10","331.90","325.50","326.20","327.66","430.70","173.50",11119030,"3,643,275,694.90",110169
"13-Apr-2021","EQ","334.80","341.00","318.60","327.55","330.65","331.90","331.55","430.70","173.50",12109901,"4,014,994,946.60",118930
"12-Apr-2021","EQ","349.90","349.90","317.45","358.95","330.75","327.55","331.52","430.70","173.50",10476624,"3,473,197,091.00",141838
"09-Apr-2021","EQ","354.45","364.80","351.50","355.05","360.35","358.95","359.19","430.70","164.30",6527786,"2,344,714,970.35",84081
"08-Apr-2021","EQ","350.85","360.10","348.80","349.75","354.20","355.05","356.44","430.70","164.30",6675404,"2,379,363,727.90",88013
"07-Apr-2021","EQ","337.60","351.75","334.10","337.60","348.90","349.75","346.98","430.70","164.30",5974547,"2,073,026,355.30",67799
"06-Apr-2021","EQ","338.00","341.50","332.50","335.45","337.60","337.60","337.16","430.70","164.30",3517178,"1,185,863,055.85",39502
"05-Apr-2021","EQ","348.70","349.00","328.15","350.90","335.70","335.45","337.13","430.70","164.30",5421081,"1,827,633,407.90",62358
"01-Apr-2021","EQ","341.95","354.95","339.00","338.90","352.30","350.90","345.91","430.70","164.30",5001602,"1,730,124,915.50",65225
"31-Mar-2021","EQ","337.00","343.50","335.00","336.45","338.60","338.90","339.29","430.70","164.30",5960197,"2,022,229,249.45",68274
"30-Mar-2021","EQ","350.20","352.30","335.15","345.60","337.00","336.45","341.48","430.70","164.30",8237822,"2,813,079,004.65",92906
"26-Mar-2021","EQ","355.25","358.90","344.10","349.95","346.55","345.60","351.33","430.70","152.20",6877101,"2,416,160,401.75",80362
"25-Mar-2021","EQ","359.05","361.65","343.60","357.45","351.80","349.95","350.45","430.70","152.20",8907893,"3,121,746,175.65",104674
"24-Mar-2021","EQ","365.00","371.00","355.45","364.65","359.00","357.45","363.14","430.70","152.20",10310319,"3,744,127,878.60",118277
"23-Mar-2021","EQ","354.20","366.00","352.95","352.60","365.20","364.65","361.48","430.70","152.20",14375142,"5,196,384,609.30",160418
"22-Mar-2021","EQ","346.05","355.45","343.30","346.05","352.50","352.60","351.81","430.70","152.20",9247050,"3,253,213,570.45",83384
"19-Mar-2021","EQ","335.00","347.50","333.00","337.70","346.20","346.05","341.76","430.70","152.20",10449989,"3,571,353,439.30",87512
"18-Mar-2021","EQ","340.00","343.10","332.40","335.90","338.25","337.70","338.20","430.70","152.20",7645856,"2,585,820,752.80",63309
