"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"14-Dec-2021","EQ","125.00","127.45","125.00","125.80","126.55","126.35","126.13","152.10","88.15",11649242,"1,469,261,040.75",55002
"13-Dec-2021","EQ","127.60","128.60","125.50","126.15","125.80","125.80","126.86","152.10","88.15",13223189,"1,677,449,391.15",54230
"10-Dec-2021","EQ","126.10","126.70","124.40","126.05","126.25","126.15","125.71","152.10","88.15",8389566,"1,054,674,388.40",47505
"09-Dec-2021","EQ","127.25","127.65","125.65","127.25","126.00","126.05","126.07","152.10","88.15",11518172,"1,452,136,096.90",42110
"08-Dec-2021","EQ","124.85","127.65","124.85","125.35","127.40","127.25","126.29","152.10","88.15",12093435,"1,527,335,608.70",61533
"07-Dec-2021","EQ","125.10","126.40","124.00","124.35","125.25","125.35","125.35","152.10","88.15",8701301,"1,090,743,258.30",57067
"06-Dec-2021","EQ","127.00","127.60","124.00","127.00","124.50","124.35","125.53","152.10","88.15",8158812,"1,024,150,341.35",64999
"03-Dec-2021","EQ","128.70","130.25","126.40","128.70","127.00","127.00","127.63","152.10","88.15",12827354,"1,637,110,831.50",80723
"02-Dec-2021","EQ","127.70","130.30","126.60","127.70","128.60","128.70","128.68","152.10","88.15",12916313,"1,662,114,387.35",70512
"01-Dec-2021","EQ","130.00","132.95","125.85","127.25","127.75","127.70","128.35","152.10","88.15",17010938,"2,183,327,115.60",91441
"30-Nov-2021","EQ","127.80","129.45","124.70","126.50","127.50","127.25","127.34","152.10","88.15",22883512,"2,913,969,946.95",130953
"29-Nov-2021","EQ","127.80","129.35","125.05","128.85","126.45","126.50","126.94","152.10","88.15",16077669,"2,040,944,079.20",120616
"26-Nov-2021","EQ","133.20","134.05","128.00","135.20","128.65","128.85","130.56","152.10","88.15",13323593,"1,739,497,251.50",113877
"25-Nov-2021","EQ","135.50","136.70","132.30","135.35","135.50","135.20","133.98","152.10","88.15",13919886,"1,864,956,339.20",76179
"24-Nov-2021","EQ","134.50","137.30","133.55","133.50","135.20","135.35","135.69","152.10","88.15",7570759,"1,027,308,072.30",70211
