"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"17-Mar-2021","EQ","594.00","594.00","573.35","594.30","582.00","577.70","580.41","659.90","240.10",1292779,"750,338,533.55",18632
"16-Mar-2021","EQ","596.00","598.50","587.00","592.35","594.20","594.30","592.53","659.90","240.10",1378743,"816,947,832.75",18479
"15-Mar-2021","EQ","587.60","594.00","581.00","584.20","592.60","592.35","587.30","659.90","240.10",1440746,"846,150,476.30",25442
"12-Mar-2021","EQ","609.00","609.00","580.50","603.15","585.20","584.20","593.25","659.90","240.10",1975870,"1,172,193,954.20",31203
"10-Mar-2021","EQ","602.55","617.65","599.60","597.80","604.90","603.15","607.33","659.90","240.10",2342196,"1,422,495,699.05",37252
"09-Mar-2021","EQ","607.00","610.00","595.00","601.40","599.00","597.80","600.58","659.90","240.10",1766755,"1,061,083,442.05",34734
"08-Mar-2021","EQ","620.80","626.20","599.25","618.95","602.00","601.40","611.95","659.90","240.10",3408853,"2,086,033,929.40",46294
"05-Mar-2021","EQ","613.00","628.60","612.70","618.30","620.00","618.95","622.20","659.90","240.10",2112801,"1,314,581,281.30",25309
"04-Mar-2021","EQ","621.75","634.60","615.90","626.70","617.00","618.30","625.63","659.90","240.10",1548477,"968,779,159.55",22373
"03-Mar-2021","EQ","632.65","635.70","623.00","632.40","626.45","626.70","626.38","659.90","240.10",2198525,"1,377,110,515.30",26816
"02-Mar-2021","EQ","620.00","634.90","609.00","616.55","630.55","632.40","624.05","659.90","240.10",2775784,"1,732,222,924.55",38507
"01-Mar-2021","EQ","610.00","620.85","595.60","594.75","617.00","616.55","612.75","659.90","240.10",5284375,"3,237,987,980.35",77414
"26-Feb-2021","EQ","590.40","598.00","587.55","596.10","594.60","594.75","592.52","659.90","240.10",2088159,"1,237,269,150.05",33210
"25-Feb-2021","EQ","602.00","609.70","592.85","599.95","598.00","596.10","602.45","659.90","240.10",2113293,"1,273,157,007.40",35797
"24-Feb-2021","EQ","603.35","605.00","585.00","597.05","598.55","599.95","600.59","659.90","240.10",1181173,"709,403,513.15",21322
"23-Feb-2021","EQ","585.00","601.00","584.30","587.60","598.35","597.05","595.20","659.90","240.10",2343076,"1,394,590,763.35",31860
"22-Feb-2021","EQ","609.80","609.80","580.50","606.25","581.05","587.60","589.80","659.90","240.10",2439920,"1,439,075,958.95",38630
"19-Feb-2021","EQ","611.95","618.30","598.70","611.95","608.00","606.25","609.64","659.90","240.10",2299305,"1,401,756,087.15",62269
"18-Feb-2021","EQ","626.00","626.00","610.00","618.70","611.05","611.95","614.92","659.90","240.10",1585892,"975,189,772.45",29181
"17-Feb-2021","EQ","628.90","631.55","615.75","628.85","617.80","618.70","623.22","659.90","240.10",1891118,"1,178,581,263.50",32003
"16-Feb-2021","EQ","633.00","642.00","623.20","630.70","629.00","628.85","632.99","659.90","240.10",1943169,"1,230,004,810.25",32917
"15-Feb-2021","EQ","641.00","642.55","628.35","636.45","632.05","630.70","635.21","659.90","240.10",1622219,"1,030,450,421.05",30558
"12-Feb-2021","EQ","636.00","649.60","632.70","638.85","642.50","636.45","642.03","659.90","240.10",2704746,"1,736,522,244.45",39738
"11-Feb-2021","EQ","646.90","655.95","636.60","652.80","638.90","638.85","646.63","659.90","240.10",1448318,"936,523,901.75",23817
"10-Feb-2021","EQ","649.95","656.55","638.55","650.10","652.50","652.80","646.01","659.90","240.10",2337229,"1,509,864,685.05",32064
"09-Feb-2021","EQ","642.05","659.90","641.60","640.65","646.80","650.10","650.92","659.90","240.10",4238824,"2,759,136,486.75",54248
"08-Feb-2021","EQ","629.10","644.70","629.10","628.30","640.05","640.65","639.86","658.00","240.10",2309238,"1,477,590,764.40",44084
"05-Feb-2021","EQ","652.50","653.95","622.20","652.95","628.70","628.30","634.80","658.00","240.10",3608600,"2,290,735,328.25",55857
"04-Feb-2021","EQ","644.00","658.00","637.30","644.85","654.70","652.95","649.78","658.00","240.10",5611431,"3,646,199,461.80",74628
"03-Feb-2021","EQ","628.75","649.85","612.60","620.90","644.00","644.85","635.06","649.85","240.10",6701068,"4,255,563,900.10",86365
"02-Feb-2021","EQ","582.75","626.40","582.75","577.20","622.50","620.90","610.06","626.40","240.10",13069121,"7,972,975,868.90",137929
"01-Feb-2021","EQ","560.65","586.95","552.85","560.70","576.95","577.20","566.79","589.75","240.10",6530121,"3,701,186,327.55",76984
