"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"14-Oct-2021","EQ","1,413.70","1,479.80","1,405.10","1,409.70","1,478.55","1,474.10","1,452.81","1,482.70","681.15",1827348,"2,654,785,191.90",65299
"13-Oct-2021","EQ","1,438.00","1,438.00","1,399.00","1,420.25","1,408.70","1,409.70","1,412.29","1,482.70","681.15",1406850,"1,986,883,027.75",43782
"12-Oct-2021","EQ","1,387.00","1,427.95","1,383.30","1,382.15","1,424.95","1,420.25","1,409.04","1,482.70","681.15",1358251,"1,913,833,305.75",52254
"11-Oct-2021","EQ","1,382.45","1,409.85","1,369.35","1,371.45","1,385.00","1,382.15","1,388.91","1,482.70","681.15",836394,"1,161,673,496.20",25072
"08-Oct-2021","EQ","1,400.80","1,405.30","1,366.15","1,394.20","1,373.60","1,371.45","1,381.87","1,482.70","665.00",566246,"782,479,460.20",23747
"07-Oct-2021","EQ","1,376.20","1,408.00","1,375.25","1,369.40","1,392.25","1,394.20","1,395.90","1,482.70","665.00",728717,"1,017,213,545.65",23053
"06-Oct-2021","EQ","1,397.80","1,410.55","1,365.00","1,389.55","1,370.10","1,369.40","1,393.08","1,482.70","665.00",738636,"1,028,978,276.60",35634
"05-Oct-2021","EQ","1,396.00","1,401.10","1,382.85","1,389.80","1,389.00","1,389.55","1,392.63","1,482.70","665.00",913676,"1,272,410,134.75",30248
"04-Oct-2021","EQ","1,360.55","1,394.45","1,355.30","1,359.10","1,393.90","1,389.80","1,381.37","1,482.70","665.00",802477,"1,108,516,222.90",26129
"01-Oct-2021","EQ","1,373.10","1,382.70","1,334.25","1,373.10","1,359.70","1,359.10","1,351.54","1,482.70","659.50",839100,"1,134,080,493.35",38726
"30-Sep-2021","EQ","1,368.00","1,382.55","1,361.30","1,367.85","1,376.70","1,373.10","1,372.93","1,482.70","659.50",910972,"1,250,697,791.10",39417
"29-Sep-2021","EQ","1,364.00","1,377.45","1,351.00","1,369.85","1,368.90","1,367.85","1,364.97","1,482.70","659.50",869402,"1,186,705,591.45",43040
"28-Sep-2021","EQ","1,389.80","1,404.15","1,360.65","1,388.55","1,371.60","1,369.85","1,380.37","1,482.70","659.50",1033811,"1,427,046,425.60",36242
"27-Sep-2021","EQ","1,424.00","1,424.00","1,385.00","1,414.90","1,388.60","1,388.55","1,397.11","1,482.70","659.50",1130126,"1,578,909,853.30",54137
"24-Sep-2021","EQ","1,442.00","1,448.90","1,398.45","1,438.25","1,415.00","1,414.90","1,412.21","1,482.70","645.00",972346,"1,373,159,216.00",39459
"23-Sep-2021","EQ","1,427.55","1,454.35","1,423.70","1,420.45","1,435.65","1,438.25","1,438.80","1,482.70","645.00",1137902,"1,637,211,063.55",48529
"22-Sep-2021","EQ","1,411.10","1,443.40","1,409.00","1,411.10","1,419.10","1,420.45","1,423.48","1,482.70","645.00",1337462,"1,903,855,590.40",43391
"21-Sep-2021","EQ","1,410.10","1,427.75","1,392.05","1,407.20","1,414.45","1,411.10","1,410.59","1,482.70","645.00",1677219,"2,365,863,819.35",45561
"20-Sep-2021","EQ","1,460.00","1,462.30","1,400.00","1,471.90","1,403.00","1,407.20","1,435.75","1,482.70","645.00",1682673,"2,415,894,614.90",71507
"17-Sep-2021","EQ","1,458.00","1,482.70","1,447.10","1,453.10","1,473.70","1,471.90","1,460.85","1,482.70","645.00",2099188,"3,066,599,708.90",49847
"16-Sep-2021","EQ","1,456.40","1,477.00","1,448.05","1,451.20","1,455.00","1,453.10","1,462.43","1,477.00","645.00",1068097,"1,562,018,027.40",31181
"15-Sep-2021","EQ","1,466.00","1,469.50","1,446.45","1,465.55","1,455.35","1,451.20","1,454.53","1,471.45","645.00",766614,"1,115,060,835.50",21739
"14-Sep-2021","EQ","1,450.30","1,471.45","1,450.10","1,450.10","1,465.05","1,465.55","1,461.10","1,471.45","645.00",1024080,"1,496,284,458.75",29004
"13-Sep-2021","EQ","1,456.55","1,462.75","1,435.05","1,453.95","1,448.80","1,450.10","1,447.75","1,462.75","645.00",1437805,"2,081,583,508.70",38385
"09-Sep-2021","EQ","1,429.00","1,459.80","1,414.70","1,432.65","1,455.00","1,453.95","1,433.01","1,462.65","619.10",1745952,"2,501,965,589.90",44510
"08-Sep-2021","EQ","1,444.80","1,454.35","1,417.95","1,444.80","1,429.10","1,432.65","1,435.98","1,462.65","619.10",1078326,"1,548,454,116.85",41035
"07-Sep-2021","EQ","1,439.80","1,462.65","1,430.65","1,430.45","1,445.90","1,444.80","1,445.26","1,462.65","619.10",1787418,"2,583,288,543.80",75486
"06-Sep-2021","EQ","1,430.00","1,439.80","1,420.45","1,430.45","1,432.00","1,430.45","1,429.22","1,439.80","619.10",1244690,"1,778,939,939.85",48683
"03-Sep-2021","EQ","1,399.00","1,434.65","1,387.00","1,392.25","1,429.50","1,430.45","1,409.43","1,434.65","608.45",2720191,"3,833,923,042.05",79093
"02-Sep-2021","EQ","1,350.80","1,398.00","1,341.75","1,344.75","1,394.00","1,392.25","1,372.53","1,398.00","608.45",2971890,"4,079,018,488.25",78866
"01-Sep-2021","EQ","1,270.00","1,354.30","1,266.15","1,268.45","1,346.40","1,344.75","1,328.43","1,354.30","608.45",5063369,"6,726,347,420.20",134954
"31-Aug-2021","EQ","1,270.00","1,287.70","1,254.55","1,266.50","1,256.00","1,268.45","1,270.00","1,289.50","608.45",4863922,"6,177,157,025.95",73352
"30-Aug-2021","EQ","1,230.00","1,270.00","1,230.00","1,235.00","1,266.85","1,266.50","1,255.53","1,289.50","608.45",1105428,"1,387,902,600.45",36073
"27-Aug-2021","EQ","1,218.00","1,238.95","1,215.00","1,215.00","1,231.00","1,235.00","1,228.74","1,289.50","608.45",1169963,"1,437,580,962.65",34789
"26-Aug-2021","EQ","1,207.70","1,220.85","1,191.00","1,204.25","1,219.80","1,215.00","1,210.15","1,289.50","608.45",1413269,"1,710,272,684.20",48413
"25-Aug-2021","EQ","1,264.95","1,274.20","1,201.00","1,265.70","1,207.70","1,204.25","1,223.80","1,289.50","608.45",2460031,"3,010,578,378.25",88949
"24-Aug-2021","EQ","1,269.90","1,279.70","1,241.85","1,259.20","1,264.95","1,265.70","1,261.15","1,289.50","608.45",1492926,"1,882,798,035.15",43509
"23-Aug-2021","EQ","1,242.80","1,289.50","1,241.35","1,236.30","1,264.00","1,259.20","1,272.14","1,289.50","608.45",3835797,"4,879,673,017.65",107515
"20-Aug-2021","EQ","1,229.00","1,254.90","1,224.55","1,234.15","1,235.05","1,236.30","1,242.19","1,266.00","606.00",1989898,"2,471,821,731.05",60845
"18-Aug-2021","EQ","1,228.00","1,266.00","1,226.25","1,224.40","1,234.00","1,234.15","1,246.43","1,266.00","606.00",2658601,"3,313,763,537.40",80437
"17-Aug-2021","EQ","1,226.00","1,244.00","1,216.50","1,225.70","1,224.80","1,224.40","1,230.57","1,259.95","606.00",1600498,"1,969,530,627.20",37363
"16-Aug-2021","EQ","1,242.65","1,252.40","1,222.15","1,242.15","1,224.50","1,225.70","1,230.22","1,259.95","606.00",843960,"1,038,258,459.65",27404
"13-Aug-2021","EQ","1,230.00","1,257.15","1,225.40","1,231.90","1,237.35","1,242.15","1,245.12","1,259.95","601.10",1861705,"2,318,040,729.10",48549
"12-Aug-2021","EQ","1,254.00","1,255.60","1,226.05","1,236.75","1,231.50","1,231.90","1,236.06","1,259.95","601.10",2264764,"2,799,377,977.70",53135
"11-Aug-2021","EQ","1,227.00","1,243.25","1,196.85","1,223.85","1,239.50","1,236.75","1,217.32","1,259.95","601.10",1973876,"2,402,840,873.65",41440
"10-Aug-2021","EQ","1,245.90","1,254.70","1,218.60","1,235.50","1,225.00","1,223.85","1,234.95","1,259.95","601.10",1823117,"2,251,465,462.80",58149
"09-Aug-2021","EQ","1,247.00","1,254.35","1,230.55","1,232.90","1,234.20","1,235.50","1,242.04","1,259.95","601.10",1438802,"1,787,056,613.85",38759
"06-Aug-2021","EQ","1,224.00","1,259.95","1,216.00","1,216.25","1,234.00","1,232.90","1,242.02","1,259.95","576.70",2921992,"3,629,172,891.65",99053
"05-Aug-2021","EQ","1,240.00","1,240.20","1,212.10","1,233.75","1,218.00","1,216.25","1,220.33","1,246.90","576.70",995267,"1,214,554,390.30",32018
"04-Aug-2021","EQ","1,241.90","1,246.90","1,222.60","1,231.30","1,234.40","1,233.75","1,233.42","1,246.90","576.70",2387558,"2,944,852,401.25",49433
"03-Aug-2021","EQ","1,198.00","1,246.40","1,191.35","1,185.10","1,233.00","1,231.30","1,228.37","1,246.40","576.70",4940389,"6,068,650,064.85",129241
"02-Aug-2021","EQ","1,180.00","1,205.00","1,175.65","1,173.65","1,184.95","1,185.10","1,193.38","1,231.90","576.70",1659962,"1,980,967,550.90",48842
"30-Jul-2021","EQ","1,179.55","1,195.00","1,167.65","1,178.75","1,172.30","1,173.65","1,186.27","1,231.90","568.40",2076845,"2,463,706,486.00",69760
"29-Jul-2021","EQ","1,160.00","1,184.90","1,158.05","1,157.60","1,175.15","1,178.75","1,175.73","1,231.90","568.40",1302792,"1,531,726,963.05",42725
"28-Jul-2021","EQ","1,162.00","1,178.65","1,148.15","1,159.40","1,156.00","1,157.60","1,164.08","1,231.90","568.40",1736883,"2,021,876,128.05",49741
"27-Jul-2021","EQ","1,165.00","1,177.65","1,151.65","1,162.30","1,160.00","1,159.40","1,166.92","1,231.90","568.40",1466489,"1,711,272,071.15",45647
"26-Jul-2021","EQ","1,139.85","1,169.80","1,116.50","1,143.75","1,161.00","1,162.30","1,151.45","1,231.90","568.40",2308489,"2,658,110,364.25",62485
"23-Jul-2021","EQ","1,158.90","1,166.95","1,139.25","1,151.30","1,144.60","1,143.75","1,150.69","1,231.90","568.40",1567974,"1,804,253,744.70",47426
"22-Jul-2021","EQ","1,142.00","1,184.00","1,125.50","1,103.55","1,150.05","1,151.30","1,157.48","1,231.90","568.40",12956315,"14,996,716,797.00",314151
"20-Jul-2021","EQ","1,094.95","1,109.75","1,061.05","1,089.65","1,097.95","1,103.55","1,089.23","1,231.90","568.40",2862918,"3,118,367,268.70",89227
"19-Jul-2021","EQ","1,075.00","1,108.00","1,069.25","1,077.65","1,093.50","1,089.65","1,091.73","1,231.90","568.40",3216454,"3,511,508,212.50",84752
"16-Jul-2021","EQ","1,047.00","1,090.00","1,044.00","1,039.85","1,076.00","1,077.65","1,071.57","1,231.90","562.20",3979532,"4,264,332,644.00",98220
"15-Jul-2021","EQ","1,027.00","1,049.90","1,023.00","1,022.70","1,040.25","1,039.85","1,041.13","1,231.90","562.20",1205440,"1,255,020,029.40",50390
"14-Jul-2021","EQ","1,033.30","1,035.90","1,020.10","1,032.55","1,023.50","1,022.70","1,024.29","1,231.90","562.20",795889,"815,220,561.60",32357
