"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"29-Jun-2021","EQ","117.75","118.70","116.45","118.45","116.80","117.15","117.32","139.70","53.00",2122213,"248,980,847.20",15504
"28-Jun-2021","EQ","119.20","120.50","117.90","119.00","118.60","118.45","118.72","139.70","53.00",1191089,"141,408,809.95",9102
"25-Jun-2021","EQ","119.00","120.40","118.60","118.55","119.10","119.00","119.18","139.70","53.00",1693273,"201,805,758.35",12961
"24-Jun-2021","EQ","119.90","121.00","116.60","119.55","118.35","118.55","119.26","139.70","53.00",1660394,"198,019,574.35",12671
"23-Jun-2021","EQ","121.20","121.25","119.10","120.30","119.60","119.55","120.10","139.70","53.00",1408249,"169,124,991.30",12249
"22-Jun-2021","EQ","119.00","122.25","118.80","117.85","120.65","120.30","120.67","139.70","53.00",2322726,"280,284,462.30",18380
"21-Jun-2021","EQ","117.00","119.80","117.00","118.50","117.60","117.85","118.07","139.70","53.00",2467551,"291,348,389.10",26368
"18-Jun-2021","EQ","122.30","123.20","117.05","122.05","119.10","118.50","119.43","139.70","51.30",4330142,"517,134,351.70",31236
"17-Jun-2021","EQ","123.00","125.40","121.25","123.35","121.75","122.05","123.02","139.70","51.30",2139479,"263,195,266.50",13759
"16-Jun-2021","EQ","123.90","125.70","123.00","125.10","123.15","123.35","124.12","139.70","51.30",1709444,"212,173,791.85",10068
"15-Jun-2021","EQ","124.00","126.75","124.00","123.70","125.00","125.10","125.48","139.70","51.30",2563431,"321,661,150.35",13914
"14-Jun-2021","EQ","125.50","125.50","122.25","125.30","123.90","123.70","123.67","139.70","51.30",1909555,"236,149,817.50",13274
"11-Jun-2021","EQ","127.85","127.95","125.00","126.55","125.40","125.30","126.05","139.70","51.30",2562219,"322,961,115.50",17041
"10-Jun-2021","EQ","126.20","127.90","124.80","125.35","126.50","126.55","126.37","139.70","51.30",2801466,"354,012,565.25",16251
"09-Jun-2021","EQ","124.80","128.45","123.60","123.95","125.25","125.35","126.58","139.70","51.30",6808270,"861,780,638.45",37164
"08-Jun-2021","EQ","125.55","125.65","122.75","124.90","123.80","123.95","123.99","139.70","51.30",1854450,"229,930,425.30",14800
"07-Jun-2021","EQ","123.00","126.50","123.00","122.80","125.10","124.90","124.86","139.70","51.30",3651379,"455,928,322.05",24383
"04-Jun-2021","EQ","124.45","124.75","121.65","124.10","122.80","122.80","122.85","139.70","46.25",2346775,"288,311,469.55",15996
"03-Jun-2021","EQ","124.00","126.00","123.30","122.90","123.80","124.10","124.55","139.70","46.25",3371895,"419,970,858.00",23372
"02-Jun-2021","EQ","118.65","124.50","118.65","118.65","123.00","122.90","121.41","139.70","46.25",3212574,"390,037,803.95",36517
"01-Jun-2021","EQ","121.80","123.75","118.15","121.15","118.65","118.65","120.33","139.70","46.25",2702652,"325,216,706.20",21895
"31-May-2021","EQ","123.00","123.40","120.70","123.35","121.55","121.15","121.67","139.70","46.25",2510310,"305,431,932.60",16994
"28-May-2021","EQ","125.25","125.65","123.00","124.85","123.00","123.35","124.34","139.70","41.55",2178106,"270,827,993.30",16090
"27-May-2021","EQ","125.15","126.50","124.00","125.00","124.90","124.85","125.09","139.70","41.55",2536587,"317,299,560.70",16713
"26-May-2021","EQ","125.40","127.35","124.05","124.30","124.85","125.00","125.45","139.70","41.55",2949079,"369,961,689.45",19599
"25-May-2021","EQ","126.25","127.25","123.70","125.95","124.10","124.30","125.18","139.70","41.55",2306049,"288,676,459.20",22280
"24-May-2021","EQ","125.45","127.00","124.40","125.20","125.55","125.95","125.51","139.70","41.55",2507400,"314,703,957.60",17332
"21-May-2021","EQ","127.25","128.95","124.70","126.55","124.95","125.20","126.57","139.70","41.50",5772544,"730,643,515.50",35061
"20-May-2021","EQ","129.00","129.50","125.60","128.25","126.40","126.55","126.95","139.70","41.50",2800737,"355,561,138.70",17059
"19-May-2021","EQ","125.90","130.85","125.55","126.75","128.50","128.25","128.62","139.70","41.50",5724702,"736,309,921.20",33526
"18-May-2021","EQ","126.90","129.90","125.40","125.45","126.35","126.75","127.62","139.70","41.50",7333321,"935,898,915.75",36796
"17-May-2021","EQ","127.00","129.35","123.40","121.40","126.25","125.45","126.04","139.70","41.50",11168966,"1,407,767,557.65",59785
"14-May-2021","EQ","121.60","123.40","119.05","119.40","121.55","121.40","121.29","139.70","41.20",4364849,"529,392,104.10",31525
"12-May-2021","EQ","120.45","123.00","118.65","119.75","119.70","119.40","120.31","139.70","41.20",2806739,"337,671,355.55",28071
"11-May-2021","EQ","121.00","125.35","118.10","122.00","119.55","119.75","121.99","139.70","41.20",5075099,"619,095,515.75",31037
