"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"01-Sep-2021","BE","1,075.00","1,098.80","1,065.10","1,068.35","1,077.00","1,079.80","1,089.53","1,196.20","874.80",1520928,"1,657,091,157.85",24855
"31-Aug-2021","BE","1,053.95","1,100.00","1,040.00","1,060.35","1,067.10","1,068.35","1,063.27","1,235.00","874.80",2737522,"2,910,731,542.95",33154
"30-Aug-2021","BE","1,040.00","1,063.00","1,015.00","1,049.10","1,058.00","1,060.35","1,052.76","1,235.00","874.80",2426934,"2,554,981,448.90",30592
"27-Aug-2021","BE","1,050.00","1,060.00","998.00","1,046.45","1,045.05","1,049.10","1,033.47","1,257.00","874.80",2132213,"2,203,581,821.45",27505
"26-Aug-2021","BE","1,040.00","1,047.00","1,017.10","997.15","1,047.00","1,046.45","1,042.09","1,260.00","874.80",1686596,"1,757,579,613.95",32154
"25-Aug-2021","BE","954.00","997.15","954.00","949.70","997.15","997.15","965.51","1,260.00","874.80",2263117,"2,185,053,734.80",27873
"24-Aug-2021","BE","936.00","977.00","933.65","933.65","950.00","949.70","940.28","1,270.00","874.80",2838887,"2,669,348,745.05",25048
"23-Aug-2021","BE","935.00","953.00","914.00","935.85","930.00","933.65","930.59","1,270.00","34.10",2179201,"2,027,939,400.30",15691
"20-Aug-2021","BE","938.95","938.95","925.00","942.50","934.00","935.85","934.72","1,270.00","30.55",2465015,"2,304,091,504.75",46746
"18-Aug-2021","BE","950.00","955.00","929.05","936.85","939.00","942.50","936.73","1,270.00","30.15",2934048,"2,748,424,813.50",54552
"17-Aug-2021","BE","927.00","940.00","927.00","925.25","934.00","936.85","933.98","1,270.00","30.15",2111296,"1,971,910,024.25",52970
"16-Aug-2021","BE","919.00","930.00","905.00","919.10","923.00","925.25","918.28","1,270.00","30.15",2532972,"2,325,974,553.55",61025
"13-Aug-2021","BE","902.05","921.00","902.05","913.70","915.25","919.10","915.34","1,270.00","30.15",2478660,"2,268,826,587.10",29521
"12-Aug-2021","BE","890.00","920.00","885.00","901.50","909.00","913.70","912.35","1,270.00","30.15",2615374,"2,386,132,099.15",32875
"11-Aug-2021","BE","908.40","912.00","875.00","908.40","900.00","901.50","888.21","1,270.00","30.15",2606211,"2,314,852,814.55",31240
"10-Aug-2021","BE","915.00","921.00","890.00","906.55","905.00","908.40","903.90","1,270.00","30.15",2775029,"2,508,338,184.90",31070
"09-Aug-2021","BE","913.00","919.00","890.00","910.55","902.05","906.55","902.33","1,270.00","30.15",1809323,"1,632,604,326.35",14984
"06-Aug-2021","BE","892.00","921.00","882.00","889.65","907.00","910.55","895.57","1,270.00","30.15",1079251,"966,549,317.35",26357
"05-Aug-2021","BE","910.00","910.00","880.00","898.15","890.10","889.65","889.50","1,270.00","30.15",1447231,"1,287,310,681.25",27214
"04-Aug-2021","BE","905.00","915.00","880.00","890.90","885.00","898.15","902.40","1,270.00","30.15",1317233,"1,188,674,391.05",11619
"03-Aug-2021","BE","888.00","915.00","877.00","876.15","907.00","890.90","889.33","1,270.00","30.15",1372522,"1,220,629,115.65",12321
"02-Aug-2021","BE","882.40","900.00","874.80","882.30","879.95","876.15","880.60","1,270.00","30.15",1113774,"980,790,349.70",18507
"30-Jul-2021","BE","930.85","935.00","878.10","924.30","879.00","882.30","892.81","1,270.00","30.15",238191,"212,660,019.90",19143
"29-Jul-2021","BE","950.75","955.00","910.00","945.65","917.00","924.30","927.32","1,270.00","30.15",95929,"88,957,035.55",6387
