"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"21-Dec-2021","EQ","498.65","518.60","490.15","492.80","505.00","505.00","506.98","667.40","345.15",3193783,"1,619,195,925.65",53048
"20-Dec-2021","EQ","502.50","503.35","469.25","510.35","489.05","492.80","484.87","667.40","345.15",4183887,"2,028,633,006.65",71050
"17-Dec-2021","EQ","542.10","545.45","507.10","545.75","509.70","510.35","520.09","667.40","345.15",4467775,"2,323,630,404.80",56616
"16-Dec-2021","EQ","546.85","554.00","540.60","541.85","545.00","545.75","546.16","667.40","345.15",1464659,"799,940,848.45",31923
"15-Dec-2021","EQ","546.00","559.00","538.00","554.95","544.95","541.85","543.23","667.40","345.15",2809173,"1,526,029,068.65",45196
"14-Dec-2021","EQ","561.00","579.15","552.65","579.05","553.50","554.95","560.31","667.40","345.15",4027319,"2,256,532,561.30",63333
"13-Dec-2021","EQ","582.50","589.00","576.80","579.80","576.80","579.05","582.82","667.40","345.15",1506845,"878,216,040.00",39672
"10-Dec-2021","EQ","570.00","581.80","570.00","577.60","578.00","579.80","578.09","667.40","345.15",929205,"537,161,839.45",17602
"09-Dec-2021","EQ","571.00","582.35","567.00","568.15","579.50","577.60","577.23","667.40","345.15",2744483,"1,584,196,194.70",37565
"08-Dec-2021","EQ","565.00","574.15","560.50","562.35","567.95","568.15","567.43","667.40","345.15",1098677,"623,422,919.20",22592
"07-Dec-2021","EQ","558.00","571.50","558.00","555.55","560.25","562.35","564.39","667.40","345.15",1190150,"671,703,193.60",21530
"06-Dec-2021","EQ","572.40","572.40","553.10","567.85","554.00","555.55","562.42","667.40","345.15",654349,"368,020,339.00",15274
"03-Dec-2021","EQ","566.65","575.40","560.05","566.65","568.00","567.85","570.31","667.40","345.15",1807177,"1,030,647,612.95",46046
"02-Dec-2021","EQ","560.05","568.65","556.90","559.30","566.35","566.65","563.17","667.40","345.15",1346915,"758,540,425.50",33527
"01-Dec-2021","EQ","554.00","570.00","550.30","550.50","559.95","559.30","558.72","667.40","345.15",1646944,"920,176,616.45",48834
"30-Nov-2021","EQ","541.00","565.05","540.00","542.20","549.75","550.50","553.80","667.40","345.15",3525992,"1,952,708,933.90",60819
"29-Nov-2021","EQ","544.80","558.00","524.05","544.80","544.85","542.20","544.38","667.40","345.15",3844070,"2,092,620,326.55",69513
"26-Nov-2021","EQ","581.65","582.90","536.80","584.35","545.50","544.80","550.21","667.40","340.00",5101440,"2,806,850,711.75",94494
"25-Nov-2021","EQ","591.00","595.50","578.25","590.60","585.00","584.35","583.61","667.40","340.00",1399436,"816,722,459.75",31729
"24-Nov-2021","EQ","606.25","609.50","585.20","606.20","588.70","590.60","596.46","667.40","340.00",1930305,"1,151,357,672.95",60036
"23-Nov-2021","EQ","585.40","610.80","585.40","595.40","603.10","606.20","600.13","667.40","340.00",2528257,"1,517,279,899.70",65207
"22-Nov-2021","EQ","617.95","622.10","588.00","617.30","594.00","595.40","601.08","667.40","340.00",1717703,"1,032,472,947.25",43008
"18-Nov-2021","EQ","625.05","634.30","612.75","626.35","617.00","617.30","621.28","667.40","309.70",1783991,"1,108,361,952.60",34437
"17-Nov-2021","EQ","642.00","644.35","623.00","643.85","624.95","626.35","635.95","667.40","309.70",2422452,"1,540,563,645.15",44395
"16-Nov-2021","EQ","646.05","654.00","640.00","648.35","642.10","643.85","645.00","667.40","309.70",2071850,"1,336,344,169.85",53621
"15-Nov-2021","EQ","663.00","665.00","632.00","662.40","644.10","648.35","646.39","667.40","309.70",3210559,"2,075,286,078.60",74098
"12-Nov-2021","EQ","644.90","667.40","639.50","639.50","665.95","662.40","653.20","667.40","299.00",3233137,"2,111,883,907.60",75872
"11-Nov-2021","EQ","647.65","659.95","632.10","647.65","640.25","639.50","645.06","659.95","299.00",3057739,"1,972,418,404.20",62136
"10-Nov-2021","EQ","631.00","652.70","631.00","640.00","647.95","647.65","645.51","652.70","299.00",1771230,"1,143,344,326.20",33305
"09-Nov-2021","EQ","640.00","651.45","635.00","638.30","638.15","640.00","641.99","651.45","299.00",2148352,"1,379,225,362.65",46941
"08-Nov-2021","EQ","615.00","642.40","614.55","615.05","639.95","638.30","632.96","642.40","299.00",2932399,"1,856,097,123.95",75914
"04-Nov-2021","EQ","615.80","619.00","609.55","612.85","613.20","615.05","615.03","634.05","268.65",228055,"140,260,211.10",6005
"03-Nov-2021","EQ","605.00","617.00","605.00","609.80","611.30","612.85","611.62","634.05","268.65",2025687,"1,238,956,794.05",50621
"02-Nov-2021","EQ","588.00","613.55","586.00","588.65","609.90","609.80","601.94","634.05","268.65",2877599,"1,732,136,108.45",69153
"01-Nov-2021","EQ","630.00","631.70","554.20","614.75","587.50","588.65","577.83","634.05","268.65",11275046,"6,515,083,530.60",207979
"29-Oct-2021","EQ","609.00","634.05","588.75","609.00","624.00","614.75","616.47","634.05","234.50",3373992,"2,079,969,094.05",64262
"28-Oct-2021","EQ","622.00","630.00","603.50","623.50","604.05","609.00","616.74","634.00","234.50",1790909,"1,104,518,765.55",47109
"27-Oct-2021","EQ","607.00","631.25","603.30","604.90","621.90","623.50","618.60","634.00","234.50",3816610,"2,360,971,575.00",83287
"26-Oct-2021","EQ","578.45","611.75","578.35","577.30","606.05","604.90","601.18","634.00","234.50",3596997,"2,162,444,570.10",74890
"25-Oct-2021","EQ","600.00","602.20","561.25","598.40","576.00","577.30","578.53","634.00","234.50",2083330,"1,205,277,533.75",58415
"22-Oct-2021","EQ","614.00","620.30","594.20","614.15","595.00","598.40","607.58","634.00","233.90",3648203,"2,216,569,915.85",76435
"21-Oct-2021","EQ","600.70","623.90","592.00","594.80","616.65","614.15","610.80","634.00","233.90",4177273,"2,551,474,052.65",97676
"20-Oct-2021","EQ","610.30","616.10","590.05","608.25","594.00","594.80","603.48","634.00","233.90",2395624,"1,445,721,256.90",68243
"19-Oct-2021","EQ","600.50","634.00","588.95","598.75","610.30","608.25","614.88","634.00","233.90",4247224,"2,611,537,295.45",116305
"18-Oct-2021","EQ","594.00","610.00","586.90","594.00","597.75","598.75","601.42","620.75","233.90",2760568,"1,660,249,535.95",82977
"14-Oct-2021","EQ","596.00","609.95","586.25","594.50","591.45","594.00","598.45","620.75","233.00",3279153,"1,962,418,807.35",69721
"13-Oct-2021","EQ","576.15","600.40","573.15","573.10","596.50","594.50","590.76","620.75","233.00",2968636,"1,753,746,250.85",69819
"12-Oct-2021","EQ","571.75","576.70","566.65","570.35","571.85","573.10","572.29","620.75","233.00",1139526,"652,137,625.15",25380
"11-Oct-2021","EQ","566.00","580.10","566.00","569.10","570.90","570.35","573.97","620.75","233.00",1104683,"634,051,218.85",38248
"08-Oct-2021","EQ","585.00","585.30","568.00","583.85","568.70","569.10","573.84","620.75","233.00",1462742,"839,379,342.10",34238
"07-Oct-2021","EQ","565.90","586.55","563.05","560.25","583.00","583.85","578.28","620.75","233.00",2592321,"1,499,074,761.90",58665
"06-Oct-2021","EQ","560.70","582.55","557.20","558.75","559.00","560.25","570.16","620.75","233.00",2205904,"1,257,728,147.00",52432
"05-Oct-2021","EQ","564.00","567.15","555.50","564.35","558.75","558.75","559.56","620.75","233.00",1954471,"1,093,644,385.85",31751
"04-Oct-2021","EQ","560.60","573.15","559.25","558.65","564.20","564.35","566.53","620.75","233.00",2246455,"1,272,691,338.90",51418
"01-Oct-2021","EQ","564.00","568.00","556.00","564.25","557.45","558.65","560.76","620.75","233.00",858829,"481,592,738.65",33182
"30-Sep-2021","EQ","578.00","580.60","562.00","573.45","564.00","564.25","569.55","620.75","233.00",1727522,"983,908,312.00",38854
"29-Sep-2021","EQ","554.00","577.85","544.10","554.75","574.75","573.45","568.91","620.75","233.00",4750941,"2,702,856,713.45",56040
"28-Sep-2021","EQ","575.00","576.90","551.05","572.15","554.50","554.75","560.82","620.75","233.00",1920986,"1,077,320,019.25",35249
"27-Sep-2021","EQ","578.00","581.85","568.90","576.10","571.70","572.15","573.99","620.75","233.00",2072323,"1,189,489,465.70",47669
"24-Sep-2021","EQ","591.00","597.40","574.00","585.95","575.25","576.10","582.48","620.75","220.75",1829086,"1,065,398,845.80",48040
"23-Sep-2021","EQ","573.10","602.00","573.00","571.05","585.30","585.95","587.43","620.75","220.75",3186741,"1,871,992,170.85",63938
"22-Sep-2021","EQ","577.00","586.00","568.85","578.35","569.90","571.05","575.12","620.75","220.75",2939574,"1,690,609,436.55",55515
"21-Sep-2021","EQ","584.00","591.15","564.60","587.35","578.05","578.35","575.62","620.75","220.75",2632441,"1,515,292,500.60",55862
"20-Sep-2021","EQ","600.00","606.55","582.00","606.85","584.45","587.35","596.24","620.75","220.75",1397415,"833,191,842.40",43377
"17-Sep-2021","EQ","613.85","620.75","591.70","609.40","605.20","606.85","606.72","620.75","220.75",3593022,"2,179,947,801.15",90852
"16-Sep-2021","EQ","582.60","617.80","578.50","580.00","609.30","609.40","602.46","617.80","220.75",5400892,"3,253,827,733.00",113899
"15-Sep-2021","EQ","582.50","583.85","577.50","581.25","580.00","580.00","579.87","600.95","220.75",1023993,"593,781,807.40",32751
"14-Sep-2021","EQ","590.00","595.00","579.45","584.40","580.00","581.25","587.16","600.95","220.75",2256309,"1,324,817,092.35",47607
"13-Sep-2021","EQ","567.90","588.70","560.15","568.25","587.00","584.40","576.60","600.95","220.75",2602977,"1,500,874,988.40",58195
"09-Sep-2021","EQ","577.00","577.00","560.40","577.10","566.05","568.25","567.04","600.95","215.60",1416634,"803,287,927.35",32866
"08-Sep-2021","EQ","578.50","583.80","566.90","574.45","576.10","577.10","575.12","600.95","215.60",1467068,"843,742,184.65",39633
"07-Sep-2021","EQ","572.00","580.75","561.75","570.85","574.50","574.45","572.79","600.95","215.60",1525560,"873,825,985.75",36774
"06-Sep-2021","EQ","570.00","579.15","568.20","571.45","569.70","570.85","572.14","600.95","215.60",1397164,"799,371,260.85",38577
"03-Sep-2021","EQ","582.85","598.60","568.00","582.85","569.80","571.45","578.91","600.95","215.60",2631645,"1,523,487,271.05",57483
"02-Sep-2021","EQ","567.00","588.30","565.50","568.85","580.50","582.85","579.18","600.95","215.60",2429494,"1,407,113,942.70",48382
"01-Sep-2021","EQ","554.00","576.00","551.40","554.05","567.10","568.85","566.69","600.95","215.60",3711331,"2,103,184,926.30",70713
"31-Aug-2021","EQ","547.00","557.45","538.00","548.20","552.30","554.05","552.42","600.95","215.60",5252586,"2,901,659,315.20",64839
"30-Aug-2021","EQ","526.00","549.95","524.60","524.80","546.15","548.20","541.88","600.95","215.60",3667059,"1,987,093,535.55",69774
"27-Aug-2021","EQ","531.95","534.75","520.25","530.75","522.00","524.80","526.32","600.95","215.60",2373228,"1,249,080,499.90",51127
"26-Aug-2021","EQ","511.00","533.60","510.35","510.95","532.25","530.75","524.38","600.95","215.60",6374214,"3,342,500,658.65",105759
"25-Aug-2021","EQ","510.00","513.55","503.50","510.10","511.60","510.95","510.02","600.95","215.60",1858112,"947,675,950.70",37264
"24-Aug-2021","EQ","486.20","514.60","478.50","484.20","509.00","510.10","504.96","600.95","215.60",4717280,"2,382,043,030.00",110795
"23-Aug-2021","EQ","487.00","494.70","472.50","485.10","478.00","484.20","483.02","600.95","215.60",1719618,"830,616,972.85",62775
"20-Aug-2021","EQ","504.70","506.50","483.20","506.75","484.85","485.10","494.88","600.95","210.35",2782529,"1,377,013,661.05",99055
"18-Aug-2021","EQ","511.30","512.95","502.60","509.35","505.00","506.75","508.56","600.95","210.35",1844951,"938,264,975.50",38848
"17-Aug-2021","EQ","503.00","515.15","501.00","501.20","510.25","509.35","509.63","600.95","210.35",2765237,"1,409,254,069.40",53377
"16-Aug-2021","EQ","501.60","510.05","499.10","503.35","501.00","501.20","503.13","600.95","210.35",1248147,"627,979,812.35",30161
"13-Aug-2021","EQ","513.70","516.90","498.85","512.00","501.15","503.35","510.38","600.95","202.15",1006725,"513,814,278.55",24839
"12-Aug-2021","EQ","503.00","516.50","498.35","501.55","511.90","512.00","508.29","600.95","202.15",1556728,"791,269,887.35",28875
"11-Aug-2021","EQ","509.00","512.00","494.05","510.50","501.00","501.55","499.83","600.95","202.15",1868551,"933,957,444.40",45293
"10-Aug-2021","EQ","523.00","525.10","506.10","520.70","508.00","510.50","516.32","600.95","202.15",1298084,"670,229,819.15",36923
"09-Aug-2021","EQ","527.35","531.95","514.70","528.80","519.70","520.70","523.57","600.95","202.15",1440944,"754,434,348.35",34537
"06-Aug-2021","EQ","536.00","539.50","522.60","539.65","522.65","528.80","531.42","600.95","197.50",1977456,"1,050,864,809.05",44831
"05-Aug-2021","EQ","519.00","541.90","511.25","516.65","539.00","539.65","532.23","600.95","197.50",7908981,"4,209,406,157.35",101912
"04-Aug-2021","EQ","521.50","524.30","514.00","516.65","516.00","516.65","518.18","600.95","197.50",2902476,"1,504,007,641.75",62145
"03-Aug-2021","EQ","522.90","527.95","512.05","526.45","516.85","516.65","518.04","600.95","197.50",4123446,"2,136,101,251.45",64933
"02-Aug-2021","EQ","473.65","528.90","470.00","475.75","525.25","526.45","511.94","600.95","197.50",15993336,"8,187,653,958.25",219568
"30-Jul-2021","EQ","491.00","491.00","470.50","487.15","475.00","475.75","476.94","600.95","197.50",4265725,"2,034,493,278.65",73699
"29-Jul-2021","EQ","484.00","495.50","481.20","481.10","489.00","487.15","488.22","600.95","197.50",2689089,"1,312,853,784.85",41363
"28-Jul-2021","EQ","485.00","485.00","470.05","483.55","483.00","481.10","475.19","600.95","197.50",4841574,"2,300,647,813.90",79145
"27-Jul-2021","EQ","492.00","496.60","481.30","491.70","483.30","483.55","486.99","600.95","197.50",1947895,"948,607,579.45",31643
"26-Jul-2021","EQ","499.95","505.75","487.80","499.05","490.90","491.70","498.11","600.95","197.50",1356309,"675,597,669.95",33434
"23-Jul-2021","EQ","498.00","505.85","491.10","494.75","499.05","499.05","500.12","600.95","197.50",2614875,"1,307,741,745.15",60982
"22-Jul-2021","EQ","499.00","499.70","487.50","490.20","496.15","494.75","493.26","600.95","197.50",2727010,"1,345,136,091.40",39332
"20-Jul-2021","EQ","510.15","510.15","479.00","506.50","492.55","490.20","491.77","600.95","197.50",5964588,"2,933,194,861.45",125604
"19-Jul-2021","EQ","509.95","516.40","504.00","512.40","506.00","506.50","509.87","600.95","197.50",2729557,"1,391,720,121.55",58925
"16-Jul-2021","EQ","516.20","516.20","508.30","513.80","512.50","512.40","511.90","600.95","195.80",1864018,"954,198,610.95",39202
"15-Jul-2021","EQ","515.40","519.30","512.00","513.45","513.90","513.80","516.07","600.95","195.80",1493932,"770,977,413.75",40463
"14-Jul-2021","EQ","520.00","520.00","513.00","517.95","513.15","513.45","515.00","600.95","195.80",988708,"509,189,188.40",34515
"13-Jul-2021","EQ","520.00","521.35","510.00","516.55","517.75","517.95","516.84","600.95","195.80",1842560,"952,301,252.05",38194
"12-Jul-2021","EQ","523.50","526.55","515.30","519.30","516.65","516.55","520.30","600.95","195.80",1533331,"797,789,221.15",33280
"09-Jul-2021","EQ","516.00","520.75","508.20","514.35","519.50","519.30","513.34","600.95","195.80",2565125,"1,316,783,849.15",54736
"08-Jul-2021","EQ","522.50","525.45","510.30","518.95","514.75","514.35","517.52","600.95","195.80",2276281,"1,178,020,737.50",44177
"07-Jul-2021","EQ","523.00","530.50","515.30","521.20","520.40","518.95","523.29","600.95","195.80",2653267,"1,388,430,541.20",44348
"06-Jul-2021","EQ","521.00","532.75","519.25","519.00","521.05","521.20","526.42","600.95","195.80",4648159,"2,446,889,332.75",65128
"05-Jul-2021","EQ","513.95","520.00","508.20","510.10","519.50","519.00","514.19","600.95","195.80",2195753,"1,129,026,341.70",42378
"02-Jul-2021","EQ","509.90","514.55","504.05","506.15","510.50","510.10","509.21","600.95","187.00",2960025,"1,507,264,712.25",50465
"01-Jul-2021","EQ","514.00","515.25","502.75","513.25","506.80","506.15","506.89","600.95","187.00",4718848,"2,391,935,317.25",140433
"30-Jun-2021","EQ","523.30","524.00","511.70","519.35","512.90","513.25","518.10","600.95","187.00",2301647,"1,192,477,305.55",66127
"29-Jun-2021","EQ","524.80","527.00","515.70","523.65","519.40","519.35","520.99","600.95","187.00",2568036,"1,337,914,863.90",54172
"28-Jun-2021","EQ","536.90","536.90","521.35","531.90","523.00","523.65","526.63","600.95","187.00",3090163,"1,627,378,349.70",60393
"25-Jun-2021","EQ","531.75","536.00","529.10","530.05","533.00","531.90","532.86","600.95","187.00",2700418,"1,438,933,211.90",40634
"24-Jun-2021","EQ","536.20","536.65","528.50","536.20","531.25","530.05","532.77","600.95","187.00",1780163,"948,424,730.80",35794
"23-Jun-2021","EQ","543.00","547.30","535.00","541.85","535.40","536.20","539.12","600.95","187.00",1729953,"932,658,843.45",42315
"22-Jun-2021","EQ","546.00","553.60","538.65","543.50","541.05","541.85","547.40","600.95","187.00",2304767,"1,261,627,182.70",42215
"21-Jun-2021","EQ","534.00","546.60","528.05","538.50","541.60","543.50","537.34","600.95","187.00",2527215,"1,357,973,322.70",46860
"18-Jun-2021","EQ","552.90","554.25","518.00","549.80","538.50","538.50","534.16","600.95","151.20",5504915,"2,940,521,183.80",76668
"17-Jun-2021","EQ","559.00","565.45","545.05","564.25","549.70","549.80","554.62","600.95","151.20",1799072,"997,799,467.00",35232
"16-Jun-2021","EQ","568.90","571.00","560.10","568.50","563.00","564.25","566.39","600.95","151.20",1462027,"828,082,394.60",29159
"15-Jun-2021","EQ","570.00","579.70","565.00","569.90","566.00","568.50","572.79","600.95","151.20",3467307,"1,986,025,481.10",77416
"14-Jun-2021","EQ","563.00","571.20","551.70","562.30","570.10","569.90","564.61","600.95","151.20",3122051,"1,762,738,265.05",47628
"11-Jun-2021","EQ","566.70","575.50","559.30","565.75","563.00","562.30","564.89","600.95","139.00",3044892,"1,720,014,017.05",48058
"10-Jun-2021","EQ","555.50","570.75","548.40","555.80","564.75","565.75","562.28","600.95","139.00",3202514,"1,800,707,589.95",47336
"09-Jun-2021","EQ","570.90","572.25","550.45","570.90","554.85","555.80","562.74","600.95","139.00",4761429,"2,679,451,379.45",77869
"08-Jun-2021","EQ","581.10","581.10","566.00","580.10","570.50","570.90","571.99","600.95","139.00",3536560,"2,022,872,305.75",96235
"07-Jun-2021","EQ","572.75","584.75","562.90","570.70","577.00","580.10","573.47","600.95","139.00",5884824,"3,374,754,940.25",124518
"04-Jun-2021","EQ","573.90","573.90","561.25","569.65","571.00","570.70","569.32","600.95","139.00",2270508,"1,292,648,733.05",42631
"03-Jun-2021","EQ","560.55","574.15","558.10","557.30","568.65","569.65","568.88","600.95","139.00",4160097,"2,366,595,897.65",60657
"02-Jun-2021","EQ","543.00","559.15","543.00","545.65","556.00","557.30","553.86","600.95","139.00",3923863,"2,173,256,127.35",70127
"01-Jun-2021","EQ","552.90","557.85","542.45","549.30","546.70","545.65","549.11","600.95","139.00",3151070,"1,730,286,585.45",59147
"31-May-2021","EQ","546.00","552.10","539.05","544.05","549.00","549.30","547.21","600.95","139.00",3364865,"1,841,294,744.15",55518
"28-May-2021","EQ","535.00","547.00","531.15","537.80","542.55","544.05","538.77","600.95","120.10",3401465,"1,832,612,650.00",56728
"27-May-2021","EQ","545.20","548.85","523.90","544.10","530.00","537.80","538.29","600.95","120.10",40407205,"21,750,761,265.45",129431
"26-May-2021","EQ","555.00","556.55","542.20","551.55","544.50","544.10","548.52","600.95","120.10",3560232,"1,952,854,061.15",65267
"25-May-2021","EQ","580.95","581.00","546.55","576.40","552.90","551.55","558.72","600.95","120.10",4960155,"2,771,313,987.75",85858
"24-May-2021","EQ","585.25","590.55","570.75","582.80","575.20","576.40","580.34","600.95","120.10",6891826,"3,999,603,294.35",101607
"21-May-2021","EQ","575.30","586.40","572.05","570.00","579.45","582.80","580.43","600.95","120.10",7059325,"4,097,451,749.20",107152
"20-May-2021","EQ","547.95","573.70","545.00","544.05","570.70","570.00","561.59","600.95","120.10",9211100,"5,172,878,526.60",115768
"19-May-2021","EQ","545.75","554.35","541.40","546.35","543.90","544.05","546.90","600.95","120.10",3598992,"1,968,277,668.35",53216
"18-May-2021","EQ","550.00","561.60","540.15","543.35","545.70","546.35","551.34","600.95","120.10",6141659,"3,386,135,107.20",150906
"17-May-2021","EQ","530.70","545.80","526.75","526.75","543.25","543.35","537.71","600.95","120.10",5657918,"3,042,338,572.95",93918
"14-May-2021","EQ","530.00","532.55","513.00","524.00","525.20","526.75","524.51","600.95","120.10",6037690,"3,166,803,081.90",99093
"12-May-2021","EQ","558.90","558.90","520.00","550.95","523.65","524.00","535.43","600.95","120.10",8559631,"4,583,056,454.00",120423
"11-May-2021","EQ","550.00","554.40","532.40","554.15","549.10","550.95","545.54","600.95","120.10",5071269,"2,766,594,132.35",71093
"10-May-2021","EQ","560.00","560.00","528.50","568.90","556.00","554.15","545.57","600.95","120.10",9065692,"4,945,984,629.15",158844
"07-May-2021","EQ","585.25","587.80","564.00","580.30","566.85","568.90","575.99","600.95","120.10",3203038,"1,844,929,122.75",47437
"06-May-2021","EQ","563.75","583.90","557.05","558.60","578.50","580.30","573.20","600.95","120.10",4217519,"2,417,475,088.30",62743
"05-May-2021","EQ","559.60","559.90","545.05","549.45","558.50","558.60","553.44","600.95","120.10",1997565,"1,105,536,681.45",38584
"04-May-2021","EQ","562.10","573.00","544.55","559.10","549.00","549.45","558.42","600.95","120.10",3016254,"1,684,336,738.35",44586
"03-May-2021","EQ","562.05","565.95","555.05","571.75","558.65","559.10","559.76","600.95","120.10",3245575,"1,816,750,906.50",57388
"30-Apr-2021","EQ","589.75","600.95","564.95","592.50","570.50","571.75","583.06","600.95","120.10",5481211,"3,195,872,758.85",111523
"29-Apr-2021","EQ","586.00","597.80","576.80","583.80","590.90","592.50","589.84","597.80","120.10",4417597,"2,605,657,507.30",72930
"28-Apr-2021","EQ","564.60","589.70","554.60","564.60","582.00","583.80","576.98","589.70","120.10",3858556,"2,226,307,384.90",55362
"27-Apr-2021","EQ","553.30","566.00","552.90","552.35","564.50","564.60","561.00","588.10","120.10",2758144,"1,547,320,526.90",50697
"26-Apr-2021","EQ","558.95","569.00","550.95","555.95","552.50","552.35","559.83","588.10","120.10",3793015,"2,123,456,034.60",57882
"23-Apr-2021","EQ","548.60","566.80","545.05","551.20","554.40","555.95","556.79","588.10","120.10",4252773,"2,367,911,280.20",112972
"22-Apr-2021","EQ","531.75","559.20","529.15","538.75","553.00","551.20","549.31","588.10","120.10",4070956,"2,236,225,175.60",58019
"20-Apr-2021","EQ","535.90","559.20","533.25","530.55","538.05","538.75","549.42","588.10","120.10",6039565,"3,318,232,256.55",91375
"19-Apr-2021","EQ","527.00","534.95","514.20","540.60","530.00","530.55","526.74","588.10","120.10",3922769,"2,066,280,470.35",66717
"16-Apr-2021","EQ","540.00","550.50","537.40","535.30","540.00","540.60","544.41","588.10","120.10",2861566,"1,557,865,991.90",56514
"15-Apr-2021","EQ","527.50","541.15","523.15","532.45","535.00","535.30","531.44","588.10","120.10",3470035,"1,844,126,037.80",54806
"13-Apr-2021","EQ","512.00","543.90","507.20","510.85","534.00","532.45","533.86","588.10","120.10",12185363,"6,505,319,634.00",112387
"12-Apr-2021","EQ","544.70","545.00","503.70","557.90","510.50","510.85","516.80","588.10","120.10",5822507,"3,009,089,862.45",93342
"09-Apr-2021","EQ","561.55","570.00","552.80","562.95","556.30","557.90","561.60","588.10","117.40",1895419,"1,064,470,618.65",33445
"08-Apr-2021","EQ","580.90","580.90","561.00","578.05","561.55","562.95","569.36","588.10","117.40",5476027,"3,117,850,949.15",72419
"07-Apr-2021","EQ","543.75","588.10","538.35","540.00","576.95","578.05","568.52","588.10","117.40",7380082,"4,195,758,691.50",106346
"06-Apr-2021","EQ","543.95","547.45","534.00","544.35","541.30","540.00","540.94","579.60","117.40",4226629,"2,286,361,621.25",63350
