"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"21-Oct-2021","EQ","3,083.00","3,157.60","3,010.00","3,054.85","3,122.00","3,135.20","3,106.55","3,534.90","1,981.00",761938,"2,366,996,548.70",47784
"20-Oct-2021","EQ","3,235.00","3,249.90","3,015.20","3,260.95","3,049.00","3,054.85","3,077.26","3,534.90","1,981.00",542766,"1,670,233,222.65",56737
"19-Oct-2021","EQ","3,333.50","3,367.00","3,233.60","3,329.85","3,236.10","3,260.95","3,291.14","3,534.90","1,981.00",206821,"680,676,910.85",19397
"18-Oct-2021","EQ","3,314.00","3,406.90","3,306.35","3,314.25","3,333.50","3,329.85","3,352.18","3,534.90","1,981.00",348603,"1,168,580,379.20",38865
"14-Oct-2021","EQ","3,338.00","3,367.80","3,300.85","3,337.40","3,310.00","3,314.25","3,332.49","3,534.90","1,981.00",146446,"488,029,156.15",20572
"13-Oct-2021","EQ","3,340.00","3,349.00","3,285.45","3,312.00","3,335.20","3,337.40","3,317.54","3,534.90","1,981.00",225208,"747,135,458.30",24607
"12-Oct-2021","EQ","3,265.00","3,355.00","3,254.65","3,254.55","3,314.00","3,312.00","3,314.80","3,534.90","1,981.00",409385,"1,357,030,817.10",30949
"11-Oct-2021","EQ","3,304.00","3,333.80","3,223.10","3,282.35","3,244.00","3,254.55","3,291.94","3,534.90","1,981.00",292541,"963,027,415.15",21596
"08-Oct-2021","EQ","3,251.80","3,323.95","3,221.00","3,243.05","3,279.00","3,282.35","3,278.66","3,534.90","1,966.30",360393,"1,181,606,352.20",34916
"07-Oct-2021","EQ","3,201.20","3,254.95","3,183.00","3,183.50","3,235.00","3,243.05","3,225.52","3,534.90","1,966.30",284015,"916,096,455.85",28633
"06-Oct-2021","EQ","3,179.80","3,225.00","3,148.30","3,175.20","3,175.00","3,183.50","3,192.86","3,534.90","1,966.30",326080,"1,041,127,180.75",24265
"05-Oct-2021","EQ","3,173.00","3,219.45","3,132.55","3,173.10","3,175.00","3,175.20","3,176.93","3,534.90","1,966.30",272267,"864,972,472.55",18749
"04-Oct-2021","EQ","3,109.80","3,206.75","3,093.85","3,100.45","3,176.45","3,173.10","3,146.11","3,534.90","1,966.30",410941,"1,292,865,169.55",37721
"01-Oct-2021","EQ","3,170.00","3,179.25","3,091.00","3,178.35","3,100.00","3,100.45","3,117.15","3,534.90","1,897.95",432354,"1,347,714,035.65",28966
"30-Sep-2021","EQ","3,243.55","3,273.40","3,142.00","3,243.55","3,168.00","3,178.35","3,180.15","3,534.90","1,897.95",337770,"1,074,160,314.85",35953
"29-Sep-2021","EQ","3,110.00","3,268.95","3,105.00","3,114.55","3,248.75","3,243.55","3,223.33","3,534.90","1,897.95",979437,"3,157,053,208.55",50711
"28-Sep-2021","EQ","3,174.00","3,174.00","3,100.10","3,149.20","3,118.00","3,114.55","3,136.86","3,534.90","1,897.95",287815,"902,836,261.20",22702
"27-Sep-2021","EQ","3,214.75","3,247.15","3,138.05","3,203.85","3,149.00","3,149.20","3,164.40","3,534.90","1,897.95",364109,"1,152,185,831.55",35977
"24-Sep-2021","EQ","3,272.15","3,284.60","3,151.00","3,266.35","3,201.00","3,203.85","3,201.40","3,534.90","1,860.95",375803,"1,203,094,288.05",36225
"23-Sep-2021","EQ","3,295.10","3,316.45","3,252.00","3,271.65","3,269.00","3,266.35","3,274.49","3,534.90","1,860.95",214366,"701,939,963.15",21627
"22-Sep-2021","EQ","3,300.00","3,300.00","3,208.95","3,299.85","3,271.00","3,271.65","3,250.74","3,534.90","1,860.95",382368,"1,242,978,193.00",44988
"21-Sep-2021","EQ","3,276.00","3,350.00","3,179.25","3,247.00","3,316.00","3,299.85","3,243.30","3,534.90","1,860.95",314109,"1,018,750,139.00",38721
"20-Sep-2021","EQ","3,400.00","3,443.95","3,224.00","3,464.25","3,295.00","3,247.00","3,317.33","3,534.90","1,860.95",384377,"1,275,104,640.55",49350
"17-Sep-2021","EQ","3,474.90","3,482.60","3,385.00","3,453.95","3,460.00","3,464.25","3,448.85","3,534.90","1,860.95",363319,"1,253,032,634.60",28738
"16-Sep-2021","EQ","3,460.00","3,497.95","3,434.00","3,460.95","3,448.90","3,453.95","3,462.39","3,534.90","1,860.95",110978,"384,249,511.60",13180
"15-Sep-2021","EQ","3,499.90","3,499.90","3,432.10","3,497.60","3,465.00","3,460.95","3,468.50","3,534.90","1,860.95",217558,"754,600,088.50",28043
"14-Sep-2021","EQ","3,447.00","3,534.90","3,445.00","3,447.75","3,480.00","3,497.60","3,503.02","3,534.90","1,860.95",482388,"1,689,817,066.30",39956
"13-Sep-2021","EQ","3,414.00","3,453.85","3,360.70","3,407.05","3,436.35","3,447.75","3,425.00","3,494.70","1,860.95",338997,"1,161,065,201.15",25399
"09-Sep-2021","EQ","3,380.50","3,449.00","3,356.00","3,380.80","3,402.00","3,407.05","3,410.73","3,494.70","1,825.00",193843,"661,145,472.30",22300
"08-Sep-2021","EQ","3,390.40","3,494.70","3,356.55","3,365.35","3,387.95","3,380.80","3,419.39","3,494.70","1,825.00",460399,"1,574,282,265.90",38975
"07-Sep-2021","EQ","3,408.50","3,408.50","3,315.10","3,410.20","3,372.00","3,365.35","3,359.20","3,456.95","1,825.00",260888,"876,375,357.95",30264
"06-Sep-2021","EQ","3,437.70","3,451.55","3,370.00","3,422.85","3,410.00","3,410.20","3,400.62","3,456.95","1,825.00",152359,"518,114,338.55",20482
"03-Sep-2021","EQ","3,370.40","3,430.00","3,365.00","3,371.65","3,410.00","3,422.85","3,402.74","3,456.95","1,806.10",302024,"1,027,709,392.55",44013
"02-Sep-2021","EQ","3,375.00","3,426.00","3,342.45","3,375.15","3,370.35","3,371.65","3,386.65","3,456.95","1,806.10",171213,"579,838,922.10",23455
"01-Sep-2021","EQ","3,424.40","3,456.95","3,329.00","3,394.00","3,377.00","3,375.15","3,389.50","3,456.95","1,806.10",282747,"958,371,435.45",31754
"31-Aug-2021","EQ","3,315.85","3,426.40","3,272.00","3,317.90","3,415.05","3,394.00","3,354.83","3,426.40","1,806.10",549536,"1,843,599,220.75",39052
"30-Aug-2021","EQ","3,201.00","3,389.60","3,201.00","3,193.30","3,296.50","3,317.90","3,315.65","3,389.60","1,806.10",742568,"2,462,094,221.05",55729
"27-Aug-2021","EQ","3,120.00","3,212.70","3,107.05","3,138.65","3,188.60","3,193.30","3,172.14","3,379.00","1,806.10",143034,"453,723,242.70",13818
"26-Aug-2021","EQ","3,140.00","3,168.30","3,092.10","3,132.45","3,140.00","3,138.65","3,120.05","3,379.00","1,806.10",212501,"663,014,702.80",15038
"25-Aug-2021","EQ","3,160.00","3,166.20","3,091.10","3,147.75","3,145.00","3,132.45","3,118.67","3,379.00","1,806.10",252526,"787,545,296.85",22376
"24-Aug-2021","EQ","3,122.25","3,154.00","3,080.00","3,089.80","3,145.00","3,147.75","3,123.65","3,379.00","1,806.10",152458,"476,225,143.00",16563
"23-Aug-2021","EQ","3,183.25","3,196.00","3,061.05","3,182.20","3,100.00","3,089.80","3,106.86","3,379.00","1,806.10",135612,"421,328,077.60",15890
"20-Aug-2021","EQ","3,181.00","3,213.35","3,148.80","3,183.05","3,173.00","3,182.20","3,177.32","3,379.00","1,806.10",178169,"566,099,610.75",24167
"18-Aug-2021","EQ","3,215.00","3,238.65","3,170.00","3,210.40","3,188.00","3,183.05","3,193.68","3,379.00","1,806.10",149876,"478,656,058.95",17427
"17-Aug-2021","EQ","3,133.00","3,224.50","3,109.30","3,119.30","3,203.00","3,210.40","3,171.40","3,379.00","1,806.10",343132,"1,088,210,019.75",42582
"16-Aug-2021","EQ","3,130.50","3,199.95","3,110.70","3,141.90","3,121.00","3,119.30","3,154.15","3,379.00","1,806.10",252193,"795,453,937.40",24467
"13-Aug-2021","EQ","3,137.75","3,188.95","3,131.15","3,123.20","3,136.00","3,141.90","3,159.79","3,379.00","1,806.10",281908,"890,769,185.80",31788
"12-Aug-2021","EQ","3,083.00","3,153.15","3,080.05","3,066.85","3,137.75","3,123.20","3,118.55","3,379.00","1,806.10",316308,"986,422,446.90",27316
"11-Aug-2021","EQ","3,110.00","3,115.35","3,024.90","3,105.35","3,084.70","3,066.85","3,056.16","3,379.00","1,806.10",331808,"1,014,058,562.90",24869
"10-Aug-2021","EQ","3,159.00","3,169.00","3,066.00","3,133.55","3,105.10","3,105.35","3,111.95","3,379.00","1,806.10",262094,"815,624,114.20",24381
"09-Aug-2021","EQ","3,145.00","3,179.80","3,122.30","3,144.10","3,138.00","3,133.55","3,145.74","3,379.00","1,806.10",308870,"971,624,059.45",20147
"06-Aug-2021","EQ","3,201.40","3,213.80","3,136.05","3,229.10","3,152.00","3,144.10","3,151.83","3,379.00","1,769.95",338138,"1,065,752,430.75",23312
"05-Aug-2021","EQ","3,165.00","3,237.65","3,142.05","3,139.55","3,208.00","3,229.10","3,189.28","3,379.00","1,769.95",686800,"2,190,399,204.60",69496
"04-Aug-2021","EQ","3,301.95","3,318.00","3,122.20","3,329.10","3,143.90","3,139.55","3,198.81","3,379.00","1,769.95",730525,"2,336,814,076.75",53352
"03-Aug-2021","EQ","3,312.00","3,379.00","3,201.00","3,316.50","3,307.00","3,329.10","3,287.78","3,379.00","1,769.95",1208713,"3,973,983,402.10",86830
"02-Aug-2021","EQ","2,960.00","3,375.00","2,956.00","2,950.20","3,312.00","3,316.50","3,187.89","3,375.00","1,769.95",2764540,"8,813,060,656.45",143055
"30-Jul-2021","EQ","2,962.80","3,007.10","2,919.00","2,947.25","2,956.00","2,950.20","2,967.62","3,309.75","1,752.50",530557,"1,574,489,016.80",44830
"29-Jul-2021","EQ","2,976.00","2,994.60","2,910.80","2,956.70","2,952.00","2,947.25","2,941.70","3,309.75","1,752.50",219410,"645,437,335.20",16489
"28-Jul-2021","EQ","3,004.00","3,017.60","2,893.35","3,001.85","2,970.00","2,956.70","2,941.24","3,309.75","1,752.50",473234,"1,391,896,338.85",30630
"27-Jul-2021","EQ","3,099.00","3,117.60","2,983.05","3,075.35","3,009.00","3,001.85","3,034.82","3,309.75","1,752.50",393973,"1,195,635,525.90",33011
"26-Jul-2021","EQ","3,015.00","3,169.95","3,012.65","3,026.00","3,084.90","3,075.35","3,100.06","3,309.75","1,752.50",860834,"2,668,632,857.80",53437
"23-Jul-2021","EQ","3,030.00","3,130.00","3,012.55","3,002.00","3,025.05","3,026.00","3,062.06","3,309.75","1,677.00",536188,"1,641,840,661.10",36994
"22-Jul-2021","EQ","3,110.35","3,134.55","2,968.10","3,088.20","3,008.55","3,002.00","3,023.48","3,309.75","1,677.00",733130,"2,216,601,729.00",43073
"20-Jul-2021","EQ","3,170.10","3,309.75","3,074.35","3,161.95","3,084.05","3,088.20","3,204.90","3,309.75","1,677.00",1381353,"4,427,093,699.10",90004
"19-Jul-2021","EQ","2,965.00","3,200.00","2,954.00","2,973.00","3,168.00","3,161.95","3,093.28","3,200.00","1,677.00",1028420,"3,181,190,722.00",62239
"16-Jul-2021","EQ","2,959.90","2,998.00","2,949.30","2,959.90","2,969.95","2,973.00","2,965.57","3,049.00","1,661.95",342439,"1,015,528,497.35",10868
"15-Jul-2021","EQ","2,964.90","3,019.00","2,952.00","2,962.15","2,959.00","2,959.90","2,976.27","3,049.00","1,661.95",137516,"409,284,794.85",13222
"14-Jul-2021","EQ","2,975.00","2,993.00","2,939.70","2,957.85","2,963.15","2,962.15","2,965.09","3,049.00","1,661.95",146564,"434,576,132.45",14173
"13-Jul-2021","EQ","2,974.90","2,975.00","2,943.60","2,971.50","2,955.50","2,957.85","2,956.80","3,049.00","1,661.95",137022,"405,146,597.95",13207
"12-Jul-2021","EQ","3,014.00","3,017.05","2,947.55","2,992.15","2,960.00","2,971.50","2,975.74","3,049.00","1,661.95",97564,"290,324,943.95",14097
"09-Jul-2021","EQ","2,958.65","3,015.00","2,947.45","2,944.75","3,000.70","2,992.15","2,992.26","3,049.00","1,581.05",153516,"459,360,030.10",19732
"08-Jul-2021","EQ","3,008.00","3,024.00","2,939.05","3,000.10","2,947.45","2,944.75","2,964.01","3,049.00","1,581.05",189769,"562,478,033.70",19897
"07-Jul-2021","EQ","2,990.00","3,013.90","2,965.80","2,975.70","2,991.85","3,000.10","2,995.02","3,049.00","1,581.05",138062,"413,499,111.40",15968
"06-Jul-2021","EQ","2,993.00","3,027.00","2,965.00","3,005.70","2,976.90","2,975.70","2,992.19","3,049.00","1,581.05",129363,"387,078,698.30",12966
"05-Jul-2021","EQ","3,049.00","3,049.00","2,974.55","3,027.15","3,007.00","3,005.70","3,001.33","3,049.00","1,581.05",202654,"608,232,256.95",16186
"02-Jul-2021","EQ","2,917.80","3,036.65","2,915.15","2,915.15","3,025.00","3,027.15","2,989.27","3,036.65","1,500.00",723253,"2,161,996,595.90",37396
"01-Jul-2021","EQ","2,926.00","2,935.00","2,895.00","2,910.40","2,920.00","2,915.15","2,914.82","2,960.60","1,500.00",149844,"436,768,720.60",16235
"30-Jun-2021","EQ","2,903.35","2,935.10","2,878.50","2,902.65","2,921.25","2,910.40","2,905.32","2,960.60","1,500.00",178449,"518,451,667.50",16670
"29-Jun-2021","EQ","2,945.00","2,959.00","2,883.10","2,939.90","2,900.00","2,902.65","2,917.11","2,960.60","1,500.00",193258,"563,755,420.20",26351
"28-Jun-2021","EQ","2,910.00","2,960.60","2,887.10","2,899.55","2,939.80","2,939.90","2,940.20","2,960.60","1,500.00",262290,"771,183,991.55",22958
"25-Jun-2021","EQ","2,847.00","2,914.95","2,822.05","2,829.55","2,898.90","2,899.55","2,884.74","2,928.65","1,500.00",277623,"800,869,601.65",33405
"24-Jun-2021","EQ","2,850.00","2,891.00","2,810.00","2,849.35","2,831.50","2,829.55","2,851.64","2,928.65","1,500.00",208624,"594,921,582.60",20618
"23-Jun-2021","EQ","2,820.00","2,886.00","2,763.00","2,789.35","2,849.00","2,849.35","2,836.31","2,928.65","1,500.00",284430,"806,731,129.65",25580
"22-Jun-2021","EQ","2,835.00","2,838.60","2,780.20","2,809.55","2,798.90","2,789.35","2,804.66","2,928.65","1,500.00",130653,"366,436,887.60",16243
"21-Jun-2021","EQ","2,794.95","2,849.45","2,786.00","2,853.20","2,812.00","2,809.55","2,812.47","2,928.65","1,500.00",118426,"333,069,156.80",13446
"18-Jun-2021","EQ","2,865.90","2,874.90","2,772.05","2,859.80","2,860.00","2,853.20","2,843.24","2,928.65","1,500.00",333538,"948,329,585.75",28570
"17-Jun-2021","EQ","2,895.00","2,914.20","2,758.95","2,895.10","2,852.10","2,859.80","2,882.70","2,928.65","1,500.00",147198,"424,328,160.75",21099
"16-Jun-2021","EQ","2,906.00","2,906.00","2,830.00","2,882.90","2,895.00","2,895.10","2,881.65","2,928.65","1,500.00",223347,"643,607,284.45",17359
"15-Jun-2021","EQ","2,826.00","2,928.65","2,804.40","2,798.90","2,885.00","2,882.90","2,883.04","2,928.65","1,500.00",451675,"1,302,197,265.05",32550
"14-Jun-2021","EQ","2,827.00","2,849.90","2,779.05","2,835.35","2,801.90","2,798.90","2,812.32","2,889.20","1,500.00",175889,"494,655,452.45",19401
"11-Jun-2021","EQ","2,849.00","2,885.60","2,821.00","2,832.75","2,828.00","2,835.35","2,846.16","2,889.20","1,500.00",185561,"528,136,008.85",19390
"10-Jun-2021","EQ","2,828.00","2,889.20","2,803.50","2,812.15","2,829.00","2,832.75","2,837.59","2,889.20","1,500.00",421096,"1,194,897,065.95",33953
"09-Jun-2021","EQ","2,850.00","2,850.00","2,752.10","2,821.90","2,810.00","2,812.15","2,809.49","2,865.00","1,500.00",320196,"899,588,242.70",36465
"08-Jun-2021","EQ","2,705.00","2,865.00","2,690.20","2,696.25","2,851.00","2,821.90","2,765.36","2,865.00","1,500.00",1034642,"2,861,157,753.75",57091
"07-Jun-2021","EQ","2,730.00","2,736.95","2,680.05","2,710.10","2,687.50","2,696.25","2,702.63","2,795.00","1,500.00",167237,"451,980,490.20",15814
"04-Jun-2021","EQ","2,689.95","2,717.00","2,650.00","2,676.45","2,712.00","2,710.10","2,684.31","2,795.00","1,500.00",189368,"508,322,076.40",14969
