"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"24-Mar-2021","EQ","420.00","420.75","408.10","418.10","410.40","409.30","412.58","487.40","185.25",3372206,"1,391,316,685.55",53120
"23-Mar-2021","EQ","415.80","425.00","415.10","414.50","418.60","418.10","420.07","487.40","185.25",3856153,"1,619,849,725.75",64335
"22-Mar-2021","EQ","417.50","423.60","411.00","416.45","414.85","414.50","416.78","487.40","185.25",3171767,"1,321,938,713.50",66732
"19-Mar-2021","EQ","404.00","419.50","397.00","408.20","417.00","416.45","409.67","487.40","185.25",5752521,"2,356,635,171.15",75895
"18-Mar-2021","EQ","420.30","426.70","405.10","417.15","409.75","408.20","414.99","487.40","185.25",3403019,"1,412,221,627.15",59095
"17-Mar-2021","EQ","428.35","432.10","415.75","430.05","416.90","417.15","423.55","487.40","185.25",3061963,"1,296,896,340.85",48496
"16-Mar-2021","EQ","422.50","434.00","421.00","419.80","429.50","430.05","428.19","487.40","185.25",3447788,"1,476,300,056.30",53765
"15-Mar-2021","EQ","432.10","433.60","411.70","429.95","420.20","419.80","419.16","487.40","185.25",5126227,"2,148,691,569.30",87433
"12-Mar-2021","EQ","435.15","441.80","427.45","433.15","430.00","429.95","435.11","487.40","185.25",2896577,"1,260,339,683.50",49679
"10-Mar-2021","EQ","433.50","436.80","430.10","429.05","433.80","433.15","433.03","487.40","185.25",1920663,"831,714,047.10",33093
"09-Mar-2021","EQ","434.00","439.10","423.00","432.15","430.20","429.05","431.32","487.40","185.25",4140737,"1,785,974,910.80",59977
"08-Mar-2021","EQ","440.10","443.70","430.50","436.25","432.20","432.15","435.47","487.40","185.25",4012307,"1,747,246,492.20",69424
"05-Mar-2021","EQ","453.00","453.00","430.55","454.20","436.80","436.25","439.35","487.40","185.25",4858112,"2,134,432,018.75",91355
"04-Mar-2021","EQ","459.95","463.00","452.70","464.30","454.95","454.20","456.97","487.40","185.25",3955080,"1,807,334,558.00",59145
"03-Mar-2021","EQ","445.45","466.65","445.45","441.45","464.40","464.30","456.72","487.40","185.25",7471882,"3,412,584,824.90",100347
"02-Mar-2021","EQ","435.00","443.55","434.20","433.20","441.15","441.45","439.46","487.40","185.25",3428247,"1,506,571,096.60",51958
"01-Mar-2021","EQ","435.00","437.40","428.00","429.50","432.60","433.20","432.91","487.40","185.25",3331413,"1,442,191,808.80",55085
"26-Feb-2021","EQ","442.00","442.00","428.00","451.25","430.40","429.50","433.16","487.40","185.25",5690320,"2,464,803,815.10",86926
"25-Feb-2021","EQ","447.80","455.70","444.70","443.50","451.25","451.25","451.10","487.40","185.25",5397000,"2,434,587,116.80",78894
"24-Feb-2021","EQ","431.55","446.70","431.55","429.75","444.00","443.50","441.95","487.40","185.25",3597991,"1,590,128,067.65",59040
"23-Feb-2021","EQ","430.00","437.20","425.85","428.15","429.65","429.75","431.42","487.40","185.25",4858077,"2,095,862,071.60",71533
"22-Feb-2021","EQ","452.75","452.75","425.45","449.30","427.00","428.15","436.96","487.40","185.25",6143541,"2,684,477,755.70",92383
"19-Feb-2021","EQ","474.45","478.90","443.65","478.85","449.25","449.30","461.37","487.40","185.25",7784979,"3,591,723,788.35",106086
"18-Feb-2021","EQ","473.80","487.40","469.60","470.45","475.40","478.85","478.77","487.40","185.25",7414935,"3,550,061,606.55",93638
"17-Feb-2021","EQ","468.00","477.30","463.00","469.80","469.10","470.45","469.46","483.35","185.25",6851793,"3,216,654,194.90",99127
"16-Feb-2021","EQ","480.90","483.35","465.75","476.05","468.55","469.80","472.53","483.35","185.25",6489108,"3,066,294,514.75",94965
"15-Feb-2021","EQ","446.95","479.90","444.40","442.50","478.00","476.05","464.94","479.90","185.25",17082918,"7,942,586,507.20",197372
"12-Feb-2021","EQ","435.40","445.90","434.25","434.50","442.60","442.50","441.62","463.80","185.25",5424346,"2,395,514,612.15",76533
"11-Feb-2021","EQ","439.00","443.30","433.50","439.25","435.10","434.50","436.29","463.80","185.25",2945862,"1,285,251,857.20",38405
"10-Feb-2021","EQ","439.00","442.70","432.80","438.90","440.20","439.25","438.01","463.80","185.25",3504928,"1,535,200,647.85",42342
"09-Feb-2021","EQ","440.00","446.30","434.50","437.30","439.55","438.90","440.65","463.80","185.25",4088716,"1,801,695,137.85",44772
"08-Feb-2021","EQ","437.70","447.95","435.10","433.20","438.00","437.30","441.08","463.80","185.25",4534590,"2,000,134,557.20",81928
"05-Feb-2021","EQ","457.00","458.40","431.05","452.25","433.55","433.20","443.55","463.80","185.25",8966900,"3,977,309,400.00",99061
"04-Feb-2021","EQ","450.00","457.95","445.75","448.65","451.15","452.25","453.06","463.80","185.25",6190152,"2,804,512,554.85",83657
"03-Feb-2021","EQ","444.70","451.30","428.30","441.00","449.00","448.65","441.42","463.80","185.25",10279238,"4,537,451,655.75",109189
"02-Feb-2021","EQ","436.50","455.50","435.85","432.90","440.20","441.00","446.46","463.80","185.25",9719962,"4,339,581,896.00",113138
"01-Feb-2021","EQ","401.60","449.00","392.50","395.70","432.35","432.90","417.75","463.80","185.25",13821161,"5,773,795,489.05",144301
