"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"08-Oct-2021","EQ","519.95","529.25","516.75","517.35","526.55","527.10","525.82","690.95","442.05",1951963,"1,026,372,296.65",36287
"07-Oct-2021","EQ","506.00","518.50","505.30","504.75","517.15","517.35","513.89","690.95","442.05",1043667,"536,330,333.40",21853
"06-Oct-2021","EQ","521.95","521.95","503.45","519.80","504.50","504.75","510.21","690.95","442.05",1147247,"585,338,267.25",29721
"05-Oct-2021","EQ","519.85","521.55","511.00","519.80","520.20","519.80","516.10","690.95","442.05",1112710,"574,266,275.45",23638
"04-Oct-2021","EQ","514.00","523.25","513.75","513.15","519.50","519.80","520.60","690.95","442.05",1318434,"686,371,256.45",28577
"01-Oct-2021","EQ","508.90","514.00","505.95","510.45","512.50","513.15","510.39","690.95","442.05",1084023,"553,276,229.00",34284
"30-Sep-2021","EQ","516.00","518.65","506.65","509.10","509.85","510.45","511.96","690.95","442.05",2313759,"1,184,559,661.05",36339
"29-Sep-2021","EQ","498.00","514.75","492.60","497.05","508.50","509.10","505.69","690.95","442.05",1869419,"945,351,931.45",39376
"28-Sep-2021","EQ","504.00","506.35","491.45","503.60","498.10","497.05","497.22","690.95","442.05",1228879,"611,017,171.70",28705
"27-Sep-2021","EQ","511.00","511.00","501.00","508.10","503.40","503.60","504.59","690.95","442.05",872537,"440,271,817.65",22598
"24-Sep-2021","EQ","512.50","515.45","500.30","512.00","508.00","508.10","507.15","690.95","441.70",991548,"502,866,284.60",20466
"23-Sep-2021","EQ","514.00","516.00","508.60","511.95","512.00","512.00","512.34","690.95","441.70",701147,"359,228,125.65",22444
"22-Sep-2021","EQ","507.90","514.55","507.35","506.20","510.25","511.95","511.50","690.95","441.70",999987,"511,497,276.95",23272
"21-Sep-2021","EQ","496.00","508.00","489.15","494.60","507.35","506.20","501.28","690.95","441.70",1918932,"961,915,055.05",42823
"20-Sep-2021","EQ","518.85","518.85","492.20","518.85","493.40","494.60","504.85","690.95","441.70",1804464,"910,981,536.70",39446
"17-Sep-2021","EQ","537.85","539.45","517.10","535.40","519.50","518.85","524.36","690.95","441.70",1197562,"627,953,587.00",28758
"16-Sep-2021","EQ","536.10","539.50","533.05","535.90","536.80","535.40","536.20","690.95","441.70",970702,"520,493,330.95",20901
"15-Sep-2021","EQ","532.00","537.60","528.00","531.55","535.95","535.90","534.79","690.95","441.70",1668352,"892,223,945.65",27328
"14-Sep-2021","EQ","520.30","533.65","520.00","518.70","531.50","531.55","526.95","690.95","441.70",1123980,"592,284,799.20",22368
"13-Sep-2021","EQ","526.90","527.30","517.70","524.55","518.80","518.70","520.61","690.95","441.70",782310,"407,276,984.00",23148
