"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"06-Aug-2021","EQ","82.35","84.60","82.15","82.45","83.50","83.40","83.43","99.85","39.50",48295324,"4,029,181,840.70",83245
"05-Aug-2021","EQ","83.70","83.70","80.80","83.50","82.25","82.45","82.18","99.85","39.50",47819469,"3,929,671,012.50",87445
"04-Aug-2021","EQ","83.15","83.90","80.85","82.65","83.15","83.50","82.87","99.85","39.50",65116528,"5,396,056,580.55",125239
"03-Aug-2021","EQ","80.90","83.00","80.55","80.75","82.75","82.65","81.67","99.85","39.50",38355785,"3,132,663,242.90",75593
"02-Aug-2021","EQ","80.95","81.75","80.30","80.30","80.75","80.75","81.07","99.85","39.50",17536889,"1,421,738,344.55",43900
"30-Jul-2021","EQ","80.60","81.50","79.80","80.60","80.50","80.30","80.39","99.85","39.50",23749505,"1,909,236,100.20",55080
"29-Jul-2021","EQ","78.45","81.15","77.60","78.05","81.00","80.60","79.33","99.85","39.50",33487296,"2,656,580,848.95",67474
"28-Jul-2021","EQ","80.00","80.15","76.90","80.00","78.25","78.05","78.23","99.85","39.50",30360309,"2,375,033,120.05",71778
"27-Jul-2021","EQ","79.90","81.10","79.25","79.75","79.85","80.00","80.21","99.85","39.50",25418706,"2,038,944,823.80",51860
"26-Jul-2021","EQ","79.80","80.20","79.00","79.85","79.75","79.75","79.66","99.85","39.50",21809569,"1,737,371,922.90",43001
"23-Jul-2021","EQ","80.10","80.60","79.00","80.20","79.80","79.85","79.75","99.85","39.50",23717707,"1,891,554,199.95",71783
"22-Jul-2021","EQ","80.00","81.35","79.70","78.90","80.40","80.20","80.47","99.85","39.50",25556770,"2,056,559,283.65",64111
"20-Jul-2021","EQ","80.00","80.50","78.40","80.15","78.75","78.90","79.29","99.85","39.50",27131176,"2,151,189,382.20",73095
"19-Jul-2021","EQ","81.40","81.60","79.60","81.70","80.25","80.15","80.55","99.85","39.50",28260629,"2,276,271,797.05",70591
"16-Jul-2021","EQ","84.00","84.10","81.40","83.70","81.90","81.70","82.38","99.85","39.50",48457529,"3,992,094,991.45",86755
"15-Jul-2021","EQ","84.45","84.85","83.40","84.25","83.95","83.70","84.26","99.85","39.50",30304299,"2,553,583,468.20",56392
"14-Jul-2021","EQ","84.50","85.15","84.05","84.70","84.25","84.25","84.64","99.85","39.50",34885927,"2,952,710,482.60",95972
"13-Jul-2021","EQ","84.30","84.90","83.95","83.30","84.70","84.70","84.45","99.85","39.50",24138879,"2,038,625,152.10",57316
"12-Jul-2021","EQ","84.40","84.65","83.00","83.65","83.20","83.30","83.95","99.85","39.50",24224250,"2,033,608,301.95",45641
"09-Jul-2021","EQ","83.55","84.15","82.40","83.50","83.50","83.65","83.39","99.85","39.50",31246359,"2,605,735,207.45",55932
"08-Jul-2021","EQ","86.00","87.00","82.80","86.05","83.55","83.50","85.04","99.85","39.50",45235131,"3,846,646,732.80",75912
"07-Jul-2021","EQ","85.25","86.30","84.65","85.50","86.10","86.05","85.67","99.85","39.50",23304711,"1,996,559,223.75",39047
"06-Jul-2021","EQ","86.50","87.20","85.20","86.35","85.35","85.50","86.25","99.85","39.50",38145342,"3,290,168,440.95",59279
"05-Jul-2021","EQ","85.90","86.80","84.60","85.20","86.60","86.35","85.48","99.85","39.50",31309297,"2,676,388,775.65",56607
"02-Jul-2021","EQ","86.10","86.45","84.75","86.05","85.20","85.20","85.55","99.85","39.50",34228365,"2,928,162,511.55",58790
"01-Jul-2021","EQ","86.35","87.00","85.30","85.90","86.30","86.05","86.21","99.85","39.50",31593866,"2,723,768,960.35",54102
"30-Jun-2021","EQ","87.25","88.05","85.55","87.10","85.95","85.90","86.98","99.85","39.50",37370434,"3,250,439,497.35",71390
"29-Jun-2021","EQ","87.95","88.90","86.40","87.80","87.10","87.10","87.68","99.85","39.50",63682439,"5,583,391,593.45",125437
"28-Jun-2021","EQ","84.25","88.40","84.20","83.50","87.70","87.80","86.88","99.85","39.50",129796104,"11,276,544,429.50",242714
"25-Jun-2021","EQ","81.60","84.00","81.00","80.85","83.50","83.50","83.09","99.85","39.50",49628774,"4,123,462,703.00",91121
"24-Jun-2021","EQ","82.45","82.90","80.55","82.30","81.15","80.85","81.61","99.85","39.50",28655724,"2,338,499,279.85",54403
"23-Jun-2021","EQ","82.55","83.65","81.25","81.85","82.30","82.30","82.63","99.85","39.50",48368946,"3,996,789,462.70",88106
"22-Jun-2021","EQ","83.20","84.20","81.45","82.40","81.65","81.85","82.99","99.85","39.50",43437619,"3,604,893,045.75",92796
"21-Jun-2021","EQ","78.30","82.80","77.40","80.20","82.25","82.40","80.66","99.85","39.50",59884792,"4,830,572,913.75",124603
"18-Jun-2021","EQ","82.65","82.90","77.05","81.90","80.40","80.20","79.70","99.85","39.50",67649503,"5,391,401,999.75",139610
"17-Jun-2021","EQ","83.70","84.60","81.30","84.40","81.70","81.90","83.02","99.85","39.50",50972723,"4,231,535,313.05",97911
"16-Jun-2021","EQ","85.00","87.00","84.10","85.10","84.25","84.40","85.32","99.85","39.50",54675510,"4,664,663,472.50",99591
"15-Jun-2021","EQ","84.50","86.45","84.10","84.95","85.05","85.10","85.43","99.85","39.50",41494997,"3,544,745,554.10",83821
"14-Jun-2021","EQ","84.00","85.85","81.00","84.45","84.50","84.95","83.27","99.85","39.50",78345224,"6,523,750,949.45",133910
"11-Jun-2021","EQ","84.75","85.90","84.20","84.75","84.45","84.45","84.96","99.85","39.50",37977268,"3,226,452,439.35",72764
"10-Jun-2021","EQ","82.60","85.30","81.85","81.85","84.75","84.75","83.99","99.85","39.50",59937914,"5,033,887,711.80",115594
"09-Jun-2021","EQ","83.00","86.25","81.15","81.80","82.10","81.85","83.90","99.85","39.50",103136300,"8,653,628,589.00",199411
"08-Jun-2021","EQ","83.00","83.15","80.20","82.90","81.80","81.80","81.79","99.85","39.50",44246218,"3,618,865,293.35",81810
"07-Jun-2021","EQ","82.60","84.10","81.85","81.85","82.65","82.90","82.85","99.85","39.50",48213715,"3,994,698,457.95",87880
"04-Jun-2021","EQ","82.10","82.85","81.15","81.80","81.85","81.85","82.04","99.85","39.40",38123227,"3,127,687,543.75",75391
"03-Jun-2021","EQ","81.95","82.80","81.50","81.20","81.70","81.80","82.09","99.85","39.40",42158361,"3,460,754,966.05",73710
"02-Jun-2021","EQ","79.15","81.85","78.60","79.35","81.20","81.20","80.66","99.85","39.40",51078156,"4,120,166,733.30",103952
"01-Jun-2021","EQ","81.05","81.25","78.80","80.70","79.30","79.35","80.01","99.85","39.40",59105829,"4,729,195,257.25",119450
"31-May-2021","EQ","83.00","83.50","79.10","83.85","80.65","80.70","81.08","99.85","39.40",129974240,"10,538,940,986.80",233704
"28-May-2021","EQ","84.40","84.60","81.80","83.55","83.85","83.85","83.41","99.85","36.70",93311026,"7,783,082,648.60",165472
"27-May-2021","EQ","80.90","84.20","79.80","80.60","83.80","83.55","82.22","99.85","36.70",106192011,"8,731,375,999.85",167562
"26-May-2021","EQ","81.35","82.30","80.00","80.85","80.55","80.60","81.22","99.85","36.70",54711508,"4,443,494,040.95",97343
"25-May-2021","EQ","82.10","82.45","80.45","81.35","80.90","80.85","81.02","99.85","36.70",55767882,"4,518,266,792.50",101048
"24-May-2021","EQ","82.30","83.35","80.35","80.80","81.35","81.35","81.78","99.85","36.70",129796622,"10,614,582,059.85",218619
"21-May-2021","EQ","77.50","81.15","77.10","76.50","81.00","80.80","79.22","99.85","36.00",136879510,"10,843,573,171.85",229746
"20-May-2021","EQ","77.00","77.60","75.90","76.70","76.85","76.50","76.65","99.85","36.00",57767243,"4,427,778,496.00",101967
"19-May-2021","EQ","76.60","78.25","76.15","76.75","76.50","76.70","77.10","99.85","36.00",54818016,"4,226,694,431.65",96836
"18-May-2021","EQ","78.40","78.60","76.30","77.10","76.70","76.75","77.51","99.85","36.00",53617303,"4,155,987,196.55",100538
"17-May-2021","EQ","74.80","77.75","73.80","74.00","77.15","77.10","76.41","99.85","36.00",73000338,"5,577,762,186.45",129690
"14-May-2021","EQ","78.30","79.55","73.35","77.40","74.00","74.00","75.92","99.85","36.00",86863950,"6,595,013,620.55",163683
"12-May-2021","EQ","74.05","79.95","73.90","74.05","77.50","77.40","77.61","99.85","36.00",128513179,"9,973,711,217.40",228504
"11-May-2021","EQ","72.50","74.60","71.15","73.45","73.85","74.05","73.19","99.85","36.00",56166002,"4,110,784,166.95",103817
"10-May-2021","EQ","71.35","74.40","70.70","70.55","73.40","73.45","73.17","99.85","36.00",50589470,"3,701,694,842.20",97141
"07-May-2021","EQ","71.10","71.70","69.85","70.65","70.50","70.55","70.65","99.85","36.00",26413730,"1,866,175,812.35",54850
