"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"10-Aug-2021","EQ","80,099.00","80,939.95","78,200.00","80,050.65","78,800.00","78,828.05","79,464.14","98,599.95","55,300.00",22258,"1,768,712,775.35",13688
"09-Aug-2021","EQ","79,489.95","82,664.80","79,200.00","79,159.65","79,900.00","80,050.65","80,987.79","98,599.95","55,300.00",64535,"5,226,547,054.80",36365
"06-Aug-2021","EQ","79,696.95","80,149.75","79,000.00","79,663.25","79,245.00","79,159.65","79,372.56","98,599.95","55,300.00",10148,"805,472,770.10",6753
"05-Aug-2021","EQ","80,613.90","80,722.30","79,466.90","80,453.00","79,639.80","79,663.25","79,960.10","98,599.95","55,300.00",8114,"648,796,233.90",4333
"04-Aug-2021","EQ","81,019.00","81,600.45","80,202.00","81,018.40","80,400.00","80,453.00","81,014.80","98,599.95","55,300.00",6965,"564,268,099.80",3751
"03-Aug-2021","EQ","80,800.00","81,220.00","80,512.50","80,420.85","80,802.10","81,018.40","80,854.45","98,599.95","55,300.00",5106,"412,842,836.35",3335
"02-Aug-2021","EQ","80,499.00","81,349.95","80,133.30","79,907.45","80,440.00","80,420.85","80,652.72","98,599.95","55,300.00",10580,"853,305,751.65",6763
"30-Jul-2021","EQ","79,964.70","81,140.00","79,713.30","79,725.50","80,111.00","79,907.45","80,379.24","98,599.95","55,300.00",9818,"789,163,416.90",6314
"29-Jul-2021","EQ","80,002.30","80,297.80","79,451.95","79,922.75","79,562.00","79,725.50","79,861.63","98,599.95","55,300.00",5158,"411,926,293.00",3192
"28-Jul-2021","EQ","80,255.55","80,545.00","79,201.05","80,095.35","79,948.95","79,922.75","79,873.67","98,599.95","55,300.00",7559,"603,765,063.25",4787
"27-Jul-2021","EQ","80,925.00","81,319.95","79,947.85","80,917.75","80,085.00","80,095.35","80,425.38","98,599.95","55,300.00",6581,"529,279,436.55",3994
"26-Jul-2021","EQ","81,349.00","81,599.55","80,700.00","81,174.85","80,842.05","80,917.75","81,012.45","98,599.95","55,300.00",5993,"485,507,640.75",4279
"23-Jul-2021","EQ","81,879.95","81,969.75","81,000.00","81,572.00","81,080.00","81,174.85","81,343.02","98,599.95","55,300.00",4471,"363,684,628.50",2858
"22-Jul-2021","EQ","81,650.50","82,400.00","81,242.55","81,640.05","81,484.35","81,572.00","81,785.40","98,599.95","55,300.00",6118,"500,363,052.45",3953
"20-Jul-2021","EQ","82,201.00","82,700.00","81,402.00","82,236.30","81,570.00","81,640.05","82,063.69","98,599.95","55,300.00",7135,"585,524,414.05",4779
"19-Jul-2021","EQ","81,800.00","82,964.95","81,625.00","82,449.85","82,102.00","82,236.30","82,160.97","98,599.95","55,300.00",7692,"631,982,163.65",5361
"16-Jul-2021","EQ","81,950.00","82,710.00","81,354.90","81,445.20","82,184.40","82,449.85","81,988.75","98,599.95","55,300.00",11216,"919,585,804.95",6879
"15-Jul-2021","EQ","82,806.00","83,254.95","81,116.00","82,806.05","81,400.00","81,445.20","81,833.09","98,599.95","55,300.00",10241,"838,052,705.65",6758
"14-Jul-2021","EQ","83,000.00","83,356.95","82,380.60","83,115.80","82,700.00","82,806.05","82,891.80","98,599.95","55,300.00",9792,"811,676,480.90",6391
"13-Jul-2021","EQ","80,439.95","83,450.00","80,001.10","80,187.10","83,300.00","83,115.80","82,542.25","98,599.95","55,300.00",35724,"2,948,739,402.20",20245
"12-Jul-2021","EQ","80,300.00","80,480.20","79,880.00","79,994.70","80,189.20","80,187.10","80,174.76","98,599.95","55,300.00",5751,"461,085,026.25",3878
"09-Jul-2021","EQ","80,600.00","80,699.90","79,880.00","80,417.95","80,000.00","79,994.70","80,149.74","98,599.95","55,300.00",10267,"822,897,336.60",6712
"08-Jul-2021","EQ","81,000.00","81,339.95","80,100.00","80,768.90","80,400.00","80,417.95","80,674.74","98,599.95","55,300.00",5867,"473,318,711.80",3691
"07-Jul-2021","EQ","80,600.00","81,349.85","80,300.20","80,449.20","80,790.00","80,768.90","80,937.39","98,599.95","55,300.00",10475,"847,819,165.75",5151
"06-Jul-2021","EQ","80,890.00","81,384.00","80,350.00","80,830.35","80,520.00","80,449.20","80,865.94","98,599.95","55,300.00",6734,"544,551,253.75",4105
"05-Jul-2021","EQ","81,190.00","81,827.75","80,600.00","81,142.30","80,600.00","80,830.35","81,260.19","98,599.95","55,300.00",8057,"654,713,341.80",4212
"02-Jul-2021","EQ","81,021.10","81,489.60","80,600.00","81,018.30","81,121.20","81,142.30","81,057.34","98,599.95","55,300.00",6768,"548,596,045.25",3857
"01-Jul-2021","EQ","80,100.00","81,467.85","80,100.00","80,079.50","80,861.00","81,018.30","80,839.84","98,599.95","55,300.00",9204,"744,049,868.50",5846
"30-Jun-2021","EQ","80,300.00","80,649.55","79,871.00","80,222.25","80,000.00","80,079.50","80,235.37","98,599.95","55,300.00",7178,"575,929,451.55",4482
"29-Jun-2021","EQ","80,750.00","80,750.00","79,527.75","80,554.65","80,140.00","80,222.25","80,069.48","98,599.95","55,300.00",14280,"1,143,392,103.25",8587
"28-Jun-2021","EQ","80,899.00","81,148.85","80,141.00","80,514.20","80,550.00","80,554.65","80,501.25","98,599.95","55,300.00",10158,"817,731,717.80",4824
"25-Jun-2021","EQ","81,217.90","81,249.05","80,375.00","80,975.00","80,648.50","80,514.20","80,732.81","98,599.95","55,300.00",7525,"607,514,393.40",4418
"24-Jun-2021","EQ","82,198.00","82,198.00","80,650.00","81,970.55","80,940.00","80,975.00","81,171.19","98,599.95","55,300.00",9667,"784,681,918.00",5708
"23-Jun-2021","EQ","81,750.00","82,499.95","81,750.00","81,747.25","81,865.00","81,970.55","82,143.37","98,599.95","55,300.00",4801,"394,370,334.20",3176
"22-Jun-2021","EQ","82,500.00","82,500.00","81,500.00","81,777.05","81,600.00","81,747.25","82,032.74","98,599.95","55,300.00",7101,"582,514,496.15",3849
"21-Jun-2021","EQ","81,000.00","82,250.00","81,000.00","82,644.10","81,800.00","81,777.05","81,802.25","98,599.95","55,300.00",6928,"566,726,012.40",4403
"18-Jun-2021","EQ","82,650.00","83,147.40","80,500.00","82,676.40","82,900.00","82,644.10","82,264.05","98,599.95","55,300.00",32641,"2,685,180,944.75",14833
"17-Jun-2021","EQ","81,925.00","83,295.85","81,826.05","82,554.30","82,554.55","82,676.40","82,756.68","98,599.95","55,300.00",14770,"1,222,316,122.15",9303
"16-Jun-2021","EQ","82,799.00","83,150.00","82,350.05","82,862.70","82,450.05","82,554.30","82,707.42","98,599.95","55,300.00",10103,"835,593,058.50",6906
"15-Jun-2021","EQ","82,530.50","83,357.75","81,950.00","82,476.85","82,829.90","82,862.70","82,689.04","98,599.95","55,300.00",12061,"997,312,488.60",7625
"14-Jun-2021","EQ","82,000.00","83,127.95","81,271.30","82,171.50","82,549.00","82,476.85","82,374.57","98,599.95","55,300.00",11908,"980,916,417.80",8013
"11-Jun-2021","EQ","82,572.15","82,818.45","81,325.20","82,172.15","82,124.00","82,171.50","82,110.97","98,599.95","55,300.00",13297,"1,091,829,523.90",9538
"10-Jun-2021","EQ","80,301.00","82,325.95","80,050.05","80,228.15","82,325.00","82,172.15","81,300.18","98,599.95","55,300.00",20186,"1,641,125,490.15",12552
"09-Jun-2021","EQ","81,869.00","81,989.00","80,009.00","81,349.20","80,194.00","80,228.15","80,940.38","98,599.95","55,300.00",19134,"1,548,713,250.10",12430
"08-Jun-2021","EQ","82,260.00","82,455.15","81,150.15","82,400.50","81,370.00","81,349.20","81,680.53","98,599.95","55,300.00",26448,"2,160,286,777.60",16148
"07-Jun-2021","EQ","85,598.90","87,300.00","82,250.00","84,918.70","82,310.00","82,400.50","84,076.57","98,599.95","55,300.00",69851,"5,872,832,424.70",41886
"04-Jun-2021","EQ","84,850.00","85,336.00","84,240.00","84,471.00","84,950.00","84,918.70","84,821.65","98,599.95","55,300.00",11134,"944,404,262.20",6861
