"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"30-Mar-2021","EQ","296.80","303.50","295.35","294.90","298.75","299.85","301.01","307.50","137.40",6089054,"1,832,879,773.20",84090
"26-Mar-2021","EQ","297.65","301.60","293.55","294.10","295.50","294.90","296.69","307.50","136.55",7195972,"2,134,981,276.15",64883
"25-Mar-2021","EQ","307.00","307.20","293.00","303.80","294.50","294.10","297.53","307.50","136.55",6506272,"1,935,805,537.40",60848
"24-Mar-2021","EQ","302.85","307.50","300.90","304.45","305.00","303.80","304.65","307.50","136.55",9936778,"3,027,230,186.80",75239
"23-Mar-2021","EQ","297.20","306.40","293.55","295.60","304.90","304.45","300.96","306.40","136.55",11750637,"3,536,465,777.95",108861
"22-Mar-2021","EQ","284.45","297.80","278.00","283.45","297.40","295.60","292.58","298.30","136.55",11182565,"3,271,818,664.55",88706
"19-Mar-2021","EQ","278.00","284.60","274.05","281.05","284.10","283.45","281.52","298.30","136.55",6753108,"1,901,163,247.60",45182
"18-Mar-2021","EQ","283.00","285.95","277.45","280.85","281.30","281.05","283.16","298.30","136.55",4353319,"1,232,686,058.25",44585
"17-Mar-2021","EQ","285.90","287.35","280.00","285.55","281.00","280.85","281.94","298.30","136.55",5016639,"1,414,386,997.85",29485
"16-Mar-2021","EQ","284.90","290.00","284.25","283.65","285.55","285.55","287.02","298.30","136.55",7122222,"2,044,249,541.70",62011
"15-Mar-2021","EQ","290.90","290.90","279.00","289.50","283.35","283.65","282.85","298.30","136.55",4879115,"1,380,042,391.90",42461
"12-Mar-2021","EQ","293.00","293.90","287.50","292.00","288.65","289.50","290.01","298.30","136.55",5744777,"1,666,025,286.95",41642
"10-Mar-2021","EQ","292.55","293.80","289.00","291.05","291.70","292.00","291.37","298.30","136.55",3837384,"1,118,094,621.35",38564
"09-Mar-2021","EQ","287.80","293.30","285.20","285.75","290.90","291.05","290.06","298.30","136.55",6082622,"1,764,305,888.55",49464
"08-Mar-2021","EQ","287.00","291.00","284.20","284.80","286.10","285.75","287.51","298.30","136.55",4470385,"1,285,268,473.10",39482
