"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"23-Jul-2021","EQ","922.95","922.95","887.85","920.50","890.50","891.15","899.93","947.95","540.60",614666,"553,155,904.20",24940
"22-Jul-2021","EQ","867.00","925.00","865.05","861.40","919.15","920.50","906.30","947.95","540.60",1813383,"1,643,468,127.55",50447
"20-Jul-2021","EQ","869.90","869.90","838.00","870.00","867.00","861.40","853.53","947.95","540.60",754030,"643,586,926.50",23359
"19-Jul-2021","EQ","877.90","879.00","860.00","879.90","874.00","870.00","868.74","947.95","540.60",759172,"659,521,064.60",22826
"16-Jul-2021","EQ","911.00","911.00","878.00","902.80","879.00","879.90","888.78","947.95","540.60",569938,"506,550,067.55",17118
"15-Jul-2021","EQ","921.30","927.95","899.00","917.95","902.45","902.80","907.59","947.95","540.60",439404,"398,796,900.20",14365
"14-Jul-2021","EQ","931.00","936.05","914.30","926.80","920.00","917.95","926.80","947.95","540.60",684507,"634,402,643.70",23122
"13-Jul-2021","EQ","907.90","936.70","900.90","899.25","927.20","926.80","922.01","947.95","540.60",842102,"776,430,356.80",29316
"12-Jul-2021","EQ","910.00","924.90","895.00","905.30","899.00","899.25","911.68","947.95","540.60",576161,"525,272,496.80",18958
"09-Jul-2021","EQ","921.30","924.50","900.00","921.30","905.10","905.30","907.72","947.95","540.60",507064,"460,271,324.20",18784
"08-Jul-2021","EQ","914.70","947.95","906.00","908.90","920.70","921.30","931.42","947.95","540.60",2179864,"2,030,367,849.55",54321
"07-Jul-2021","EQ","907.55","912.20","893.35","901.85","910.00","908.90","902.05","944.70","540.60",283658,"255,873,483.20",12089
"06-Jul-2021","EQ","905.00","917.60","891.40","901.95","908.00","901.85","905.99","944.70","540.60",730080,"661,441,940.55",16360
"05-Jul-2021","EQ","909.50","921.00","896.00","899.80","902.00","901.95","905.91","944.70","540.60",1316486,"1,192,619,261.75",31983
"02-Jul-2021","EQ","866.65","909.80","857.50","857.90","901.60","899.80","895.53","944.70","540.60",1945993,"1,742,701,428.55",53898
