"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Jul-2021","EQ","743.00","745.50","737.50","739.70","738.25","738.45","741.62","1,025.55","663.95",505939,"375,214,538.75",17447
"09-Jul-2021","EQ","740.00","741.20","731.65","738.45","739.60","739.70","737.66","1,025.55","663.95",490571,"361,875,170.15",16491
"08-Jul-2021","EQ","740.00","744.45","736.05","738.35","738.90","738.45","740.46","1,025.55","663.95",503867,"373,091,601.45",16523
"07-Jul-2021","EQ","744.50","744.50","735.00","744.20","739.00","738.35","737.66","1,025.55","663.95",1219238,"899,378,586.65",49684
"06-Jul-2021","EQ","752.00","752.95","743.00","749.75","745.00","744.20","746.53","1,025.55","663.95",757906,"565,803,297.75",24513
"05-Jul-2021","EQ","749.00","753.65","747.25","746.55","750.00","749.75","749.98","1,025.55","663.95",732432,"549,311,096.70",25264
"02-Jul-2021","EQ","747.15","752.00","745.00","744.85","746.90","746.55","747.91","1,025.55","635.80",579305,"433,268,533.40",16960
"01-Jul-2021","EQ","745.10","748.65","742.05","745.05","745.20","744.85","745.02","1,025.55","635.80",629776,"469,193,568.45",20217
"30-Jun-2021","EQ","748.00","748.65","743.00","745.90","744.95","745.05","745.98","1,025.55","635.80",600291,"447,802,603.80",20577
"29-Jun-2021","EQ","750.90","754.95","745.05","750.90","747.00","745.90","749.13","1,025.55","635.80",619799,"464,309,023.45",19575
"28-Jun-2021","EQ","751.00","754.90","746.55","745.25","751.35","750.90","751.96","1,025.55","635.80",723952,"544,382,545.40",22732
"25-Jun-2021","EQ","741.95","747.25","738.70","741.30","745.05","745.25","744.06","1,025.55","635.00",663095,"493,384,384.65",19899
"24-Jun-2021","EQ","751.00","754.85","740.00","750.00","741.95","741.30","745.12","1,025.55","635.00",871010,"649,008,197.20",29368
"23-Jun-2021","EQ","751.95","756.00","747.25","747.05","749.60","750.00","750.94","1,025.55","635.00",811408,"609,319,248.15",23490
"22-Jun-2021","EQ","756.70","756.70","745.25","750.00","748.40","747.05","751.31","1,025.55","635.00",737675,"554,223,771.70",23749
"21-Jun-2021","EQ","743.50","751.95","736.00","748.00","751.45","750.00","745.97","1,025.55","635.00",805943,"601,205,367.30",23837
"18-Jun-2021","EQ","768.95","769.75","737.25","763.40","749.50","748.00","749.82","1,025.55","635.00",2053190,"1,539,517,026.40",61837
"17-Jun-2021","EQ","766.50","778.65","758.00","772.05","763.00","763.40","768.49","1,025.55","635.00",1477262,"1,135,254,446.05",45069
"16-Jun-2021","EQ","791.00","791.00","770.00","784.55","771.00","772.05","779.36","1,025.55","635.00",2118926,"1,651,399,561.00",57347
"15-Jun-2021","EQ","776.95","786.75","775.00","769.30","784.50","784.55","780.53","1,025.55","635.00",3045431,"2,377,039,260.85",84017
"14-Jun-2021","EQ","764.00","774.95","750.00","757.35","771.40","769.30","766.62","1,025.55","635.00",2854192,"2,188,091,510.50",65301
"11-Jun-2021","EQ","762.00","764.00","755.50","759.35","757.15","757.35","759.07","1,025.55","601.10",441021,"334,765,646.05",14383
"10-Jun-2021","EQ","758.95","762.30","755.25","755.05","759.50","759.35","758.73","1,025.55","601.10",698636,"530,077,557.25",30807
"09-Jun-2021","EQ","759.90","766.95","750.30","756.15","755.00","755.05","760.06","1,025.55","601.10",1519938,"1,155,246,031.50",44082
"08-Jun-2021","EQ","765.00","765.00","754.20","760.50","756.20","756.15","757.39","1,025.55","601.10",1188200,"899,931,254.95",27230
"07-Jun-2021","EQ","761.95","765.70","758.60","758.60","761.80","760.50","762.40","1,025.55","601.10",1214766,"926,133,189.25",37138
"04-Jun-2021","EQ","757.00","762.40","751.10","752.80","758.00","758.60","757.38","1,025.55","601.10",2627489,"1,989,995,888.40",56538
"03-Jun-2021","EQ","744.50","756.90","741.55","741.35","753.30","752.80","751.64","1,025.55","601.10",2787636,"2,095,295,254.65",59889
"02-Jun-2021","EQ","737.30","743.00","733.00","739.10","742.50","741.35","739.97","1,025.55","601.10",1584221,"1,172,283,519.05",26297
"01-Jun-2021","EQ","741.50","747.95","738.05","741.05","738.75","739.10","742.16","1,025.55","601.10",1517337,"1,126,113,140.20",33939
"31-May-2021","EQ","744.55","747.45","737.60","743.75","741.50","741.05","741.54","1,025.55","601.10",1784471,"1,323,256,749.25",46595
"28-May-2021","EQ","743.95","745.50","734.00","737.50","745.35","743.75","741.15","1,025.55","592.55",1896097,"1,405,291,600.05",39276
"27-May-2021","EQ","744.80","744.80","735.00","742.10","738.95","737.50","737.92","1,025.55","592.55",2238252,"1,651,654,272.50",51658
"26-May-2021","EQ","741.20","746.70","738.05","733.60","742.50","742.10","742.53","1,025.55","592.55",2848784,"2,115,314,159.00",69689
"25-May-2021","EQ","755.25","755.25","732.00","783.05","735.45","733.60","745.00","1,025.55","592.55",39123250,"29,146,684,955.60",262997
"24-May-2021","EQ","801.90","803.70","771.80","791.65","777.75","783.05","791.64","1,025.55","592.55",1978431,"1,566,200,052.85",52502
"21-May-2021","EQ","795.45","795.45","785.20","790.30","791.45","791.65","791.03","1,025.55","536.00",583057,"461,217,018.10",25408
"20-May-2021","EQ","799.80","805.00","787.55","796.15","791.45","790.30","793.17","1,025.55","536.00",620209,"491,933,836.85",23769
"19-May-2021","EQ","785.00","801.25","783.75","784.75","796.00","796.15","795.38","1,025.55","536.00",1348941,"1,072,921,976.65",34891
"18-May-2021","EQ","778.55","787.90","777.00","772.45","787.20","784.75","783.89","1,025.55","536.00",970075,"760,433,023.85",22744
"17-May-2021","EQ","780.50","780.80","764.10","770.35","773.90","772.45","771.83","1,025.55","536.00",875929,"676,064,742.75",28721
"14-May-2021","EQ","810.95","816.00","767.00","803.00","769.50","770.35","783.59","1,025.55","536.00",2794882,"2,190,038,605.10",84158
"12-May-2021","EQ","788.70","816.00","779.80","786.60","803.70","803.00","801.86","1,025.55","536.00",3066669,"2,459,051,351.10",81195
"11-May-2021","EQ","783.00","791.95","780.85","784.70","785.45","786.60","785.81","1,025.55","536.00",889940,"699,321,468.90",35327
"10-May-2021","EQ","790.00","792.70","778.50","776.05","785.50","784.70","784.91","1,025.55","536.00",948258,"744,298,616.60",32040
"07-May-2021","EQ","788.95","788.95","774.40","780.40","775.00","776.05","779.27","1,025.55","527.00",778514,"606,671,966.35",26423
"06-May-2021","EQ","770.40","799.00","770.40","769.35","782.00","780.40","784.72","1,025.55","527.00",1753948,"1,376,360,876.60",47174
"05-May-2021","EQ","767.35","776.80","766.00","766.50","770.40","769.35","770.00","1,025.55","527.00",622455,"479,289,002.70",21703
"04-May-2021","EQ","782.30","787.70","765.00","782.30","767.00","766.50","774.76","1,025.55","527.00",1310320,"1,015,186,992.25",46389
"03-May-2021","EQ","785.15","791.45","756.95","810.75","784.55","782.30","776.79","1,025.55","527.00",2244826,"1,743,760,292.15",78872
"30-Apr-2021","EQ","801.80","814.90","795.60","802.20","808.75","810.75","808.63","1,025.55","527.00",917883,"742,223,176.50",26569
"29-Apr-2021","EQ","823.00","826.00","801.00","813.15","803.00","802.20","813.20","1,025.55","527.00",1335655,"1,086,153,179.10",35089
"28-Apr-2021","EQ","806.00","816.95","804.50","802.60","811.00","813.15","811.80","1,025.55","527.00",1079441,"876,294,259.60",23038
"27-Apr-2021","EQ","805.00","809.10","800.10","801.30","802.55","802.60","804.25","1,025.55","527.00",508197,"408,719,425.55",15815
"26-Apr-2021","EQ","802.00","811.90","799.60","800.55","801.70","801.30","806.10","1,025.55","527.00",714077,"575,616,159.90",21324
"23-Apr-2021","EQ","800.15","808.00","796.00","796.05","801.35","800.55","801.79","1,025.55","501.50",833458,"668,254,722.20",23997
"22-Apr-2021","EQ","786.20","800.90","786.20","800.85","795.80","796.05","795.45","1,025.55","501.50",966057,"768,454,036.25",28395
"20-Apr-2021","EQ","807.65","815.90","798.80","800.00","800.00","800.85","808.45","1,025.55","501.50",1062673,"859,114,802.85",24330
"19-Apr-2021","EQ","804.00","804.00","780.10","809.35","801.00","800.00","794.42","1,025.55","501.50",838876,"666,416,557.00",35659
"16-Apr-2021","EQ","801.90","818.10","796.50","801.90","808.50","809.35","809.08","1,025.55","487.55",936286,"757,529,375.45",29707
"15-Apr-2021","EQ","807.95","810.00","788.50","805.15","800.45","801.90","799.35","1,025.55","487.55",1006376,"804,445,829.65",31990
"13-Apr-2021","EQ","800.00","809.90","791.65","799.45","809.00","805.15","799.33","1,025.55","487.55",1001740,"800,717,805.05",29478
"12-Apr-2021","EQ","810.00","813.80","795.00","816.05","800.00","799.45","802.24","1,025.55","487.55",1591677,"1,276,912,312.85",46722
