"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Oct-2021","EQ","6,699.00","6,840.00","6,660.00","6,660.95","6,795.00","6,805.90","6,761.15","6,985.00","3,362.65",308452,"2,085,488,770.30",43893
"12-Oct-2021","EQ","6,632.25","6,675.00","6,560.10","6,632.25","6,648.50","6,660.95","6,625.25","6,985.00","3,362.65",180116,"1,193,312,728.75",24950
"11-Oct-2021","EQ","6,744.00","6,746.05","6,482.50","6,670.95","6,645.00","6,632.25","6,616.99","6,985.00","3,362.65",216362,"1,431,664,470.00",28298
"08-Oct-2021","EQ","6,655.00","6,878.55","6,631.00","6,600.85","6,665.00","6,670.95","6,768.01","6,985.00","3,362.65",633366,"4,286,629,783.15",81885
"07-Oct-2021","EQ","6,619.00","6,620.45","6,532.10","6,565.45","6,608.00","6,600.85","6,581.27","6,985.00","3,362.65",221706,"1,459,106,847.90",25483
"06-Oct-2021","EQ","6,562.00","6,651.90","6,525.00","6,492.80","6,570.00","6,565.45","6,583.61","6,985.00","3,362.65",394228,"2,595,444,407.45",36222
"05-Oct-2021","EQ","6,560.00","6,564.95","6,427.00","6,544.60","6,499.00","6,492.80","6,470.15","6,985.00","3,362.65",309234,"2,000,788,828.55",40702
"04-Oct-2021","EQ","6,486.55","6,587.25","6,425.00","6,428.65","6,550.00","6,544.60","6,521.27","6,985.00","3,362.65",285726,"1,863,297,820.30",36402
"01-Oct-2021","EQ","6,445.00","6,524.00","6,400.00","6,431.40","6,429.00","6,428.65","6,469.33","6,985.00","3,362.65",331594,"2,145,191,142.95",40343
"30-Sep-2021","EQ","6,460.00","6,502.95","6,380.05","6,441.80","6,435.00","6,431.40","6,439.36","6,985.00","3,362.65",336350,"2,165,878,863.00",51086
"29-Sep-2021","EQ","6,675.00","6,676.80","6,411.00","6,755.45","6,445.00","6,441.80","6,503.97","6,985.00","3,362.65",644462,"4,191,559,400.35",79692
"28-Sep-2021","EQ","6,710.00","6,786.00","6,622.00","6,718.05","6,745.00","6,755.45","6,702.63","6,985.00","3,362.65",243206,"1,630,118,803.60",29454
"27-Sep-2021","EQ","6,705.00","6,789.80","6,567.70","6,651.50","6,710.00","6,718.05","6,673.84","6,985.00","3,362.65",227099,"1,515,622,475.85",28213
"24-Sep-2021","EQ","6,850.00","6,888.00","6,643.00","6,836.95","6,650.00","6,651.50","6,722.78","6,985.00","3,275.40",310339,"2,086,339,365.95",31604
"23-Sep-2021","EQ","6,858.85","6,900.00","6,797.25","6,797.65","6,826.00","6,836.95","6,838.62","6,985.00","3,275.40",350913,"2,399,759,039.85",39415
"22-Sep-2021","EQ","6,800.00","6,870.00","6,750.00","6,727.00","6,796.00","6,797.65","6,810.31","6,985.00","3,275.40",284589,"1,938,139,959.85",34410
"21-Sep-2021","EQ","6,601.00","6,770.00","6,595.60","6,595.45","6,725.00","6,727.00","6,704.40","6,985.00","3,275.40",452843,"3,036,039,818.35",50093
"20-Sep-2021","EQ","6,614.70","6,775.00","6,560.00","6,614.70","6,599.00","6,595.45","6,629.93","6,985.00","3,275.40",497418,"3,297,845,895.40",55187
"17-Sep-2021","EQ","6,870.00","6,935.00","6,565.25","6,858.20","6,620.00","6,614.70","6,724.21","6,985.00","3,275.40",563009,"3,785,789,965.05",56330
"16-Sep-2021","EQ","6,725.00","6,985.00","6,711.00","6,667.20","6,860.00","6,858.20","6,894.17","6,985.00","3,275.40",914989,"6,308,090,769.95",78977
"15-Sep-2021","EQ","6,719.95","6,719.95","6,600.00","6,722.50","6,675.60","6,667.20","6,656.33","6,932.80","3,275.40",378880,"2,521,950,367.30",46331
"14-Sep-2021","EQ","6,647.00","6,932.80","6,601.65","6,604.35","6,683.00","6,722.50","6,807.80","6,932.80","3,275.40",1273267,"8,668,142,347.80",124303
"13-Sep-2021","EQ","6,680.00","6,680.10","6,555.00","6,684.85","6,604.00","6,604.35","6,603.26","6,777.80","3,275.40",284550,"1,878,958,099.00",37026
"09-Sep-2021","EQ","6,700.00","6,777.80","6,585.55","6,715.25","6,665.95","6,684.85","6,659.06","6,777.80","3,240.00",625275,"4,163,741,408.20",63590
"08-Sep-2021","EQ","6,200.00","6,749.95","6,200.00","6,183.75","6,705.00","6,715.25","6,602.27","6,749.95","3,240.00",2748731,"18,147,852,589.60",232980
"07-Sep-2021","EQ","6,219.00","6,281.25","6,139.80","6,218.90","6,162.00","6,183.75","6,198.83","6,299.00","3,240.00",211424,"1,310,581,110.00",26289
"06-Sep-2021","EQ","6,183.00","6,245.00","6,155.45","6,184.10","6,208.40","6,218.90","6,199.33","6,299.00","3,240.00",253732,"1,572,967,223.25",22666
"03-Sep-2021","EQ","6,295.00","6,295.00","6,130.00","6,286.70","6,180.50","6,184.10","6,171.72","6,299.00","3,240.00",344996,"2,129,218,374.60",44157
"02-Sep-2021","EQ","6,190.00","6,299.00","6,190.00","6,215.00","6,283.50","6,286.70","6,265.63","6,299.00","3,240.00",287747,"1,802,915,562.95",27606
